leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NCERO0050,Ceratolithus cristatus,FEW,  ,1
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NCYCT0010,Cyclolithella annula,RARE,  ,1
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NDISL0070,Discolithina japonica,RARE,  ,1
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NEMIL0020,Emiliania huxleyi,DOMINANT,  ,1
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NHELI0221,Helicopontosphaera sp.,COMMON,  ,1
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NPONT0060,Pontosphaera discopora,RARE,  ,1
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,1
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NSCAP0020,Scapholithus fossilis,FEW,  ,2
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NSCYP0183,Scyphosphaera sp.,RARE,  ,2
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NSYRA0050,Syracosphaera histrica,COMMON,  ,2
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NTHOR0030,Thoracosphaera heimii,RARE,  ,2
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NTHOR0040,Thoracosphaera imperforata,RARE,  ,2
21,203,,1,1,60.0,60.0,0.00,0.60,16,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NUMBE0020,Umbellosphaera tenuis,FEW,  ,2
21,203,,1,2,70.0,70.0,0.00,2.20,15,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NCERO0050,Ceratolithus cristatus,RARE,  ,1
21,203,,1,2,70.0,70.0,0.00,2.20,15,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1
21,203,,1,2,70.0,70.0,0.00,2.20,15,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1
21,203,,1,2,70.0,70.0,0.00,2.20,15,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NCYCT0010,Cyclolithella annula,RARE,  ,1
21,203,,1,2,70.0,70.0,0.00,2.20,15,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NDISL0070,Discolithina japonica,RARE,  ,1
21,203,,1,2,70.0,70.0,0.00,2.20,15,"EDWARDS,A.R.",10/1973,21,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,645,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
