leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,57,B,1,1,81.0,82.0,34.70,35.51,10,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
6,57,B,1,1,81.0,82.0,34.70,35.51,10,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1
6,57,B,1,1,81.0,82.0,34.70,35.51,10,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
6,57,B,1,1,81.0,82.0,34.70,35.51,10,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
6,57,B,1,1,81.0,82.0,34.70,35.51,10,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
6,57,B,1,1,81.0,82.0,34.70,35.51,10,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0080,Discoaster brouweri,PRESENT,  ,1
6,57,B,1,1,81.0,82.0,34.70,35.51,10,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0100,Discoaster challengerii,PRESENT,  ,1
6,57,B,1,1,81.0,82.0,34.70,35.51,10,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
6,57,B,1,1,81.0,82.0,34.70,35.51,10,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0460,Discoaster subsurculus,PRESENT,  ,1
6,57,B,1,1,81.0,82.0,34.70,35.51,10,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
6,57,B,1,2,0.0,3.0,34.70,36.22, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
6,57,B,1,2,0.0,3.0,34.70,36.22, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
6,57,B,1,2,0.0,3.0,34.70,36.22, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
6,57,B,1,2,0.0,3.0,34.70,36.22, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0080,Discoaster brouweri,PRESENT,  ,1
6,57,B,1,2,0.0,3.0,34.70,36.22, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0100,Discoaster challengerii,PRESENT,  ,1
6,57,B,1,2,0.0,3.0,34.70,36.22, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
6,57,B,1,2,0.0,3.0,34.70,36.22, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NDISC0465,Discoaster surculus,PRESENT,  ,1
6,57,B,1,2,0.0,3.0,34.70,36.22, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
6,57,B,1,2,0.0,3.0,34.70,36.22, 9,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,984,NSCYP0032,Scyphosphaera apsteinii (q),PRESENT,  ,1
6,57,B,1,6,0.0,3.0,34.70,42.22, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,992,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1
6,57,B,1,6,0.0,3.0,34.70,42.22, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,992,NDISC0080,Discoaster brouweri,PRESENT,  ,1
6,57,B,1,6,0.0,3.0,34.70,42.22, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,992,NDISC0465,Discoaster surculus,PRESENT,  ,1
6,57,B,1,6,0.0,3.0,34.70,42.22, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,992,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
6,57,B,1,6,0.0,3.0,34.70,42.22, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,992,NSCYP0032,Scyphosphaera apsteinii (q),PRESENT,  ,1
