leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
78,541,,3,CC,0.0,20.0,10.50,16.09,16.19,NAT, MARLY CALCAREOUS OOZE, OLIVE TO OLIVE GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 12130000,a82caa1e1cbe0ab398fb106e521bb459
78,541,,4,1,0.0,150.0,20.00,20.00,21.50,NAT, MARLY CALCAREOUS OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 12130000,d818ced3849756770a5e5bb479dcd581
78,541,,4,2,0.0,150.0,20.00,21.50,23.00,NAT, CALCAREOUS OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 11110000,1e2b42bb5d7ea24c7d7586dd8a14ff12
78,541,,4,3,0.0,150.0,20.00,23.00,24.50,NAT, CALCAREOUS OOZE, OLIVE GRAY, ASH LAYER, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11110000,3592383ee913c3d875dbfd64a10fd71a
78,541,,4,4,0.0,150.0,20.00,24.50,26.00,NAT, CALCAREOUS OOZE, OLIVE GRAY, ASH LAYER, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11110000,173dd80dc853d58779923f23351b0321
78,541,,4,5,0.0,150.0,20.00,26.00,27.50,NAT, CALCAREOUS OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 11110000,7feb194fe7b18152a2522e505c31fa66
78,541,,4,6,0.0,150.0,20.00,27.50,29.00,NAT, CALCAREOUS OOZE, OLIVE GRAY, BEDDING, GREATLY TO MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 11110000,7f3037028e00d2c78f0dfecd4c1de150
78,541,,4,7,0.0,75.0,20.00,29.00,29.75,NAT, CALCAREOUS OOZE, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11110000,ab35347dacce59144efeae4dee412e17
78,541,,4,CC,0.0,5.0,20.00,29.86,29.81,NAT, CALCAREOUS OOZE, OLIVE GRAY,,,,,,, SOFT, 11110000,d41a5971c2b8b2037b2f39d37c0a0430
78,541,,5,1,0.0,140.0,29.50,29.50,30.90,NAT, CALCAREOUS OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 11110000,920b4ccc415625b7a12dc37cd69587c3
78,541,,5,2,0.0,120.0,29.50,31.00,32.20,NAT," CALCAREOUS OOZE,MARLY CALCAREOUS OOZE", OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11110000,dff2a6746a2f7e7f460e59a59b3a493a
78,541,,5,3,0.0,95.0,29.50,32.50,33.45,NAT," CALCAREOUS OOZE,MARLY CALCAREOUS OOZE", OLIVE GRAY, BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11110000,f3029a38e8d5b7c7cf476bb4a0a2725f
78,541,,5,CC,0.0,15.0,29.50,33.57,33.62,NAT," CALCAREOUS OOZE,MARLY CALCAREOUS OOZE", OLIVE GRAY,,,,,,, SOFT, 11110000,720f0e32958f5404555e3a94a1710883
78,541,,6,1,0.0,104.0,39.00,39.00,40.04,NAT, CALCAREOUS NANNOFOSSIL OOZE," GRAYISH BROWN,OLIVE BROWN",, MODERATELY TO GREATLY DISTURBED,,,,, SOFT, 11111210.1110,f9a14edbd2977052862a7a546682d5b9
78,541,,6,CC,0.0,28.0,39.00,40.15,40.33,NAT, CALCAREOUS NANNOFOSSIL OOZE," GRAYISH BROWN,OLIVE BROWN",, MODERATELY TO GREATLY DISTURBED,,,,, SOFT, 11111210.1110,779f57140a686efbcbd35f719e73ed82
78,541,,7,1,0.0,150.0,48.50,48.50,50.00,NAT, CALCAREOUS NANNOFOSSIL OOZE," GRAYISH BROWN,OLIVE BROWN",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1110,e89ab292214fb6bccc48bb777a12420c
78,541,,7,2,0.0,150.0,48.50,50.00,51.50,NAT, CALCAREOUS NANNOFOSSIL OOZE," GRAYISH BROWN,OLIVE BROWN", BEDDING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1110,aeb65b7f034e81da3bdd2756de5dbe1f
78,541,,7,3,0.0,150.0,48.50,51.50,53.00,NAT, CALCAREOUS NANNOFOSSIL OOZE," GRAYISH BROWN,OLIVE BROWN", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 11111210.1110,0e033c9f4dfaa5bdc53158006013c1ac
78,541,,7,4,0.0,150.0,48.50,53.00,54.50,AUD, CALCAREOUS NANNOFOSSIL OOZE, BROWN,, GREATLY DISTURBED,,,,, SOFT, 11111210.1110,195a135358fcbd2a10f3d61be18492bd
78,541,,7,5,0.0,135.0,48.50,54.50,55.85,AUD, CALCAREOUS NANNOFOSSIL OOZE, BROWN,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1110,7fb669c82f74474fa4176f42f3b9fb69
78,541,,7,6,0.0,150.0,48.50,56.00,57.50,NAT, CALCAREOUS NANNOFOSSIL OOZE," DARK GRAY, YELLOWISH BROWN",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1110,030d8ee09150895427e046b4f0a9977d
78,541,,7,7,0.0,72.0,48.50,57.50,58.22,NAT, CALCAREOUS NANNOFOSSIL OOZE," DARK GRAY, YELLOWISH BROWN",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1110,0bf84e60bbbd9bf516de466146be6312
78,541,,7,CC,0.0,15.0,48.50,58.32,58.37,NAT, CALCAREOUS NANNOFOSSIL OOZE," DARK GRAY, YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 11111210.1110,dee9269c4e02e587a4ab6d2c5165b45f
78,541,,8,1,0.0,150.0,58.00,58.00,59.50,DSC, FORAMINIFER NANNOFOSSIL OOZE, BROWN, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,c222921b51f03d839f9b858152c3fead
78,541,,8,2,0.0,150.0,58.00,59.50,61.00,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN"," BURROWS,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1221,da1e90b75bc1c64947ed40a49b9e9f4a
78,541,,8,3,0.0,150.0,58.00,61.00,62.50,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN"," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,47744dc5b53ee684c3f1c733573f4227
78,541,,8,4,0.0,140.0,58.00,62.50,63.90,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN"," BURROWS,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,60480e91007649ec05b63b9cc1100479
78,541,,8,5,0.0,150.0,58.00,64.00,65.50,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,5b754d5e4a29faf7c9ef0b002619707f
78,541,,8,6,0.0,150.0,58.00,65.50,67.00,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,54a95d5de7c4138264fff9d107a5ba92
78,541,,8,7,0.0,70.0,58.00,67.00,67.70,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN"," BEDDING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,05736fa9954254e8367c957d17233898
78,541,,8,CC,0.0,14.0,58.00,67.81,67.85,DSC, FORAMINIFER NANNOFOSSIL OOZE, LIGHT OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,a2eece63a151a49e48a74ef1497cacfc
78,541,,9,1,0.0,150.0,67.50,67.50,69.00,NAT, CALCAREOUS NANNOFOSSIL OOZE," OLIVE, OLIVE GRAY,GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000,ec9010a1c8f351d6266f09ef7efaca28
78,541,,9,2,0.0,150.0,67.50,69.00,70.50,NAT, CALCAREOUS NANNOFOSSIL OOZE, BROWN, BEDDING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,e1edbe46166e3bc8ad21cde4b4cec8e5
78,541,,9,3,0.0,150.0,67.50,70.50,72.00,NAT, CALCAREOUS NANNOFOSSIL OOZE," BROWN,OLIVE GRAY", BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,2d21bd5bd8a6384059b1622d129f7700
78,541,,9,4,0.0,150.0,67.50,72.00,73.50,NAT, CALCAREOUS NANNOFOSSIL OOZE, LIGHT OLIVE GRAY, BURROWS, GREATLY DISTURBED,," PYRITE,VOLCANIC ASH",,, SOFT, 00000000,8338bbb96fd34afb3c3df7c6ec9f1b2e
78,541,,9,5,0.0,150.0,67.50,73.50,75.00,NAT, CALCAREOUS NANNOFOSSIL OOZE, OLIVE GRAY," BURROWS,BEDDING", GREATLY DISTURBED,,,,, SOFT, 00000000,e85595611a43511da9ce88f9d31f6edf
78,541,,9,6,0.0,150.0,67.50,75.00,76.50,CAR, CALCAREOUS NANNOFOSSIL OOZE, OLIVE GRAY," BURROWS,BEDDING", GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,e6eb890de3f8c0db8e19b0159761893e
78,541,,9,7,0.0,68.0,67.50,76.50,77.18,NAT, CALCAREOUS NANNOFOSSIL OOZE, GRAYISH OLIVE GRAY," BEDDING,BANDING,BURROWS", MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,1a5d911f493fbfb88a6f4af060954d68
78,541,,9,CC,0.0,25.0,67.50,77.29,77.44,NAT, CALCAREOUS NANNOFOSSIL OOZE, GRAYISH OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,c5b3e506a3382af63b1b82dab9643ec1
78,541,,10,1,0.0,150.0,77.00,77.00,78.50,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, OLIVE GRAY," MOTTLING,BURROWS,ASH LAYERS", GREATLY TO MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,106f683ed36764888d51b2f980c7de5d
78,541,,10,2,0.0,150.0,77.00,78.50,80.00,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,38d3abf8e1159e4b6a138127bae1c35b
78,541,,10,3,0.0,145.0,77.00,80.00,81.45,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,2ced88813e5d19427cf0e86b81a912b5
78,541,,10,4,0.0,150.0,77.00,81.50,83.00,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,100f7e758f9149e0c3663b9d93175711
78,541,,10,5,0.0,150.0,77.00,83.00,84.50,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, GRAY," BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,d5fd9cd03764526771febe98dd017ea6
78,541,,10,6,0.0,150.0,77.00,84.50,86.00,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, GRAY," BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,106c92bcef8e6d1d9aed5eb2857bdb6c
78,541,,10,7,0.0,71.0,77.00,86.00,86.71,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, GRAY TO OLIVE GRAY," BEDDING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,eb35bf344ecb00beb290409e46f6a7e9
78,541,,11,1,0.0,150.0,86.50,86.50,88.00,DSC, NANNOFOSSIL OOZE," LIGHT OLIVE, GRAY"," BEDDING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,368391b304551f08989602eae9474fdb
78,541,,11,2,0.0,150.0,86.50,88.00,89.50,DSC, NANNOFOSSIL OOZE, LIGHT BROWNISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,0a1924e92e7a1f78c29bcbb1739c8bb0
78,541,,11,3,0.0,134.0,86.50,89.50,90.84,DSC, NANNOFOSSIL OOZE, LIGHT BROWNISH GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,e40ccd3a730a42e1cd1c62222d206a82
78,541,,11,4,0.0,150.0,86.50,91.00,92.50,DSC, NANNOFOSSIL OOZE, LIGHT BROWNISH GRAY," BURROWS,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000,b27d93c0aa286bc04d421c94e7540241
78,541,,11,5,0.0,10.0,86.50,92.50,92.60,DSC, NANNOFOSSIL OOZE, LIGHT BROWNISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,593f06f39ed0550f1022acf44620c211
78,541,,11,CC,0.0,5.0,86.50,92.70,92.65,DSC, NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,d87210341fedfb234e6d0877f865adc7
78,541,,12,1,0.0,150.0,96.00,96.00,97.50,DSC, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,c0ba40cda24fd03be0c1938e630772ec
78,541,,12,2,0.0,150.0,96.00,97.50,99.00,DSC, NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,efc9ef458f2daf3a8a53489461395acb
78,541,,12,3,0.0,150.0,96.00,99.00,100.50,DSC, NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,ee0759a388bccd40e570fc9bd7d2504f
78,541,,12,4,0.0,150.0,96.00,100.50,102.00,DSC, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,76f3bd9986c31316b183f0e328ece7aa
78,541,,12,5,0.0,150.0,96.00,102.00,103.50,DSC, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,d9b9a9963b423a82585980562f0e7f52
78,541,,12,6,0.0,150.0,96.00,103.50,105.00,DSC, NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000,5e3123b219d862490ca5f87d34e2e9af
78,541,,12,7,0.0,72.0,96.00,105.00,105.72,DSC, NANNOFOSSIL OOZE," OLIVE GRAY,GRAYISH BROWN",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,df3c35725d2966149aef31bbf0dba70f
78,541,,12,CC,0.0,20.0,96.00,105.82,105.92,DSC, NANNOFOSSIL OOZE," OLIVE GRAY,GRAYISH BROWN", ASH LAYER, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,110efdb861c47926be990b54ea15c7be
78,541,,13,1,0.0,150.0,105.50,105.50,107.00,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, DARK GRAY TO LIGHT GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,75c61f06500b3200100ae83e1bba6ea3
78,541,,13,2,0.0,150.0,105.50,107.00,108.50,CAR, FORAMINIFERAL NANNOFOSSIL OOZE," OLIVE GRAY,GRAY", LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000,8d8b2f4b84cab8e43a68b63b461096ee
78,541,,13,3,0.0,150.0,105.50,108.50,110.00,CAR, NANNOFOSSIL OOZE, OLVE GRAY TO LIGHT GRAY," BURROWS,LAMINAE,BEDDING", GREATLY TO SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,4f6394c2e83e9d089605ccee4043cdb3
78,541,,13,4,0.0,150.0,105.50,110.00,111.50,CAR, NANNOFOSSIL OOZE, OLIVE GRAY, BEDDING, MODERATELY TO SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,7e8e86b6c089ba6bb075b79540d92e8a
78,541,,13,5,0.0,150.0,105.50,111.50,113.00,CAR, NANNOFOSSIL OOZE, OLIVE GRAY," BEDDING,TURBIDITES", SLIGHTLY DISTURVBED,,, FORAMINIFER,, SOFT, 00000000,b93477074d736b03f2f3ff480e381da2
78,541,,13,6,0.0,150.0,105.50,113.00,114.50,NAT," NANNOFOSSIL OOZE,FORAMINIFERAL NANNOFOSSIL OOZE"," OLIVE GRAY,GRAY",,,,,,, SOFT, 00000000,95728b65d0098caa3feb8417c7591aa4
78,541,,13,7,0.0,70.0,105.50,114.50,115.20,NAT, FORAMINIFERAL NANNOFOSSIL OOZE," OLIVE GRAY,GRAY",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,1b9ca3edabf01018c1564e28f5dfbc01
78,541,,13,CC,0.0,20.0,105.50,115.30,115.40,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,7ed7304763b6ecb5255bc0a9f2b44868
78,541,,14,1,0.0,150.0,115.00,115.00,116.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, CONTACT, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000,587c777962895387d0a9239e3a71b4f2
78,541,,14,2,0.0,150.0,115.00,116.50,118.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY TO GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000,7f82c973b9b8399df2336a811b80bfe7
78,541,,14,3,0.0,150.0,115.00,118.00,119.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY TO GRAY," MOTTLING,BEDDING", MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,65d4b2b52e6805f1d93fee7c102d0dac
78,541,,14,4,0.0,150.0,115.00,119.50,121.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY TO GRAY, BEDDING, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,cf9f74925e76b86fab05ef8915b2fa7c
78,541,,14,5,0.0,150.0,115.00,121.00,122.50,NAT," FORAMINIFER NANNOFOSSIL OOZE,NANNOFOSSIL OOZE", OLIVE GRAY TO GRAY, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000,15918daba7649248631262afce3927da
78,541,,14,6,0.0,150.0,115.00,122.50,124.00,NAT," FORAMINIFER NANNOFOSSIL OOZE,NANNOFOSSIL OOZE", OLIVE GRAY TO GRAY," BEDDING,TURBIDITES", MODERATELY DISTURBED,,,,, SOFT, 00000000,5fca78ec8f8e7d9cf8a2e2c61eee08bb
78,541,,14,7,0.0,75.0,115.00,124.00,124.75,NAT," FORAMINIFER NANNOFOSSIL OOZE,NANNOFOSSIL OOZE", OLIVE GRAY TO GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,748510c10a0378aa95508a8ad2279075
78,541,,14,CC,0.0,24.0,115.00,124.85,124.99,NAT, FORAMINIFER NANNOFOSSIL OOZE, OLIVE GRAY,,,,,,, SOFT, 00000000,c61719f300e1f755ad94d0a53360e9de
78,541,,15,1,0.0,150.0,124.50,124.50,126.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFER,, SOFT, 00000000,82a59b746652fb54963425f81868210e
78,541,,15,2,0.0,150.0,124.50,126.00,127.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFER,, SOFT, 00000000,e9ac47b88de90ffabf2d7016ead41563
78,541,,15,3,0.0,150.0,124.50,127.50,129.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFER,, SOFT, 00000000,8b96e71930418acd5ba10c2a02d19fd7
78,541,,15,4,0.0,120.0,124.50,129.00,130.20,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFER,, SOFT, 00000000,2f79c1f98fc50760c518951d0fc27bff
78,541,,15,5,0.0,150.0,124.50,130.50,132.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFER,, SOFT, 00000000,75033d7a8534dec4f1433afe4decb29c
78,541,,15,6,0.0,26.0,124.50,132.00,132.26,NAT, NANNOFOSSIL OOZE, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000,727e2ce5c7950c5a1864062beff1fc77
78,541,,15,CC,0.0,20.0,124.50,132.38,132.48,NAT, NANNOFOSSIL OOZE, GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000,2fedcc6dd9dfd38cf0316de8fb8f259a
78,541,,16,1,0.0,150.0,134.00,134.00,135.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,7dfa7ae29247288e85d352ab1a03f1e7
78,541,,16,2,0.0,150.0,134.00,135.50,137.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,21f4e74a9f3e0b9240a4b0c49e2aef1e
78,541,,16,3,0.0,150.0,134.00,137.00,138.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,7094e5c7e644530d83c0a8d16bc1aa2b
78,541,,16,4,0.0,150.0,134.00,138.50,140.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINFERS,, SOFT, 00000000,2119ac590c7042dc835c49a29b57e5e2
78,541,,16,5,0.0,150.0,134.00,140.00,141.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,b570fd7904aa9edccc1af13628ba10d7
