leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,723,A,002,Hydraulic (Advanced) Piston Core,04,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive gray (0-17, 25-75, 78-90, 97-150 cm), dark olive gray (17-25, 75-78, 90-97 cm)","5y 4/2 with 5y 3/2 layers at 17-25, 75-78, 90-97 cm","minor bioturbation (10-35, 65-110 cm)",,,,"pteropods, forams, nannos","variable terrigenous component, detrital carbonate dominant; dark olive gray layers are organic-rich",,N,H,18.05180,57.60898,0012.30,1230,1380
117,723,A,002,Hydraulic (Advanced) Piston Core,05,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"dark olive gray (0-129 cm), black (129-150 cm)","5y 3/2 (0-129 cm), 5y 2,5/2 (129-150 cm)",minor bioturbation,,,,"pteropods (20-30 cm), forams, nannos","variable terrigenous component, detrital carbonate dominant; black bed (129-150 cm) is organic-rich",,N,H,18.05180,57.60898,0013.80,1380,1530
117,723,A,002,Hydraulic (Advanced) Piston Core,06,MUR,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"black with dark olive gray, olive gray (0-20 cm), dark olive gray (20-150 cm), white specks","5y 2.5/2 with 5y 3/2, 5y 4/2 (0-20 cm), 5y 3/2 (20-150 cm)","moderate (0-20 cm) to minor (20-150 cm) bioturbation, mottling, shell fragment (130-131 cm)",,,,"shell debris (130-131 cm), nannos, forams",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0015.30,1530,1680
117,723,A,002,Hydraulic (Advanced) Piston Core,07,WEE,000,,,057,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,dark olive gray,5y 3/2,"minor bioturbation, burrow mottling",,,,"nannos, forams",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0016.80,1679,1736
117,723,A,002,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,021,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,minor bioturbation,,,,"nannos, forams",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0017.40,1739,1760
117,723,A,003,Hydraulic (Advanced) Piston Core,01,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,dark olive gray,5y 3/2,"minor bioturbation (30-125 cm), complete shells (50-55 cm)",,,,"pteropods in ""bioturbation"" pockets, forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0017.50,1750,1900
117,723,A,003,Hydraulic (Advanced) Piston Core,02,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive (0-137 cm), black (137-150 cm)","5y 4/3 (0-137 cm), 5y 2.5/1 (137-150 cm)","minor to moderate (137-150 cm) bioturbation, shell fragments (104, 115 cm), burrow mottling",,,,"shell fragments in 1 cm patches (104, 115 cm), forams, nannos",variable terrigenous component dominated by silt-size detrital calcite; black layer organic-rich,,N,H,18.05180,57.60898,0019.00,1900,2050
117,723,A,003,Hydraulic (Advanced) Piston Core,03,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"black (0-36 cm), dark olive gray (36-150 cm)","5y 2.5/2 (0-36 cm), 5y 3/2 (36-150 cm)","minor bioturbation (0-60, 90-150 cm)",,,,"forams (also in bioturbation ""tubes""), nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0020.50,2050,2200
117,723,A,003,Hydraulic (Advanced) Piston Core,04,WEE,000,,,125,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"dark olive gray (0-40 cm), olive (40-125 cm)","5y 3/2 (0-40 cm), 5y 4/3 (40-125 cm)","minor bioturbation, shell fragments (20 cm), complete shells (104, 110 cm)",,,,"pteropods (104,110 cm), shell debris, nannos, forams","gradational contact (40 cm), variable terrigenous component dominated by silt-size detrital calcite",,N,H,18.05180,57.60898,0022.00,2200,2325
117,723,A,003,Hydraulic (Advanced) Piston Core,04,WEE,125,,,150,,,"intersitital water, organic geochemistry, and gas head space samples",,,,,,,,,,N,H,18.05180,57.60898,0022.00,2325,2350
117,723,A,003,Hydraulic (Advanced) Piston Core,05,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive gray (0-95, 109-134, 137-150 cm), dark olive gray (95-109, 134-137 cm)","5y 4/2 with layers of 5y 3/2 (95-109, 134-137 cm)","minor bioturbation, dark banding around bioturbation ""tubes""",,,mn oxide? rims around bioturbation tubes,"nannos, forams, pteropods, athropods?",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0023.50,2350,2500
117,723,A,003,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive (0-10, 25-44 cm), olive gray (10-25, 131-150 cm), dark olive gray (44-131 cm)","5y 4/3, 5y 4/2, 5y 3/2",minor bioturbation,,,,"nannos, forams",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0025.00,2500,2650
117,723,A,003,Hydraulic (Advanced) Piston Core,07,WEE,000,,,064,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"dark olive gray (0-7, 42-53 cm), olive gray (7-42, 53-64 cm)",alternating 5y 3/2 and 5y 4/2,"minor bioturbation (0-7, 20-25, 42-53 cm)",,,,"nannos, forams",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0026.50,2650,2714
117,723,A,003,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,017,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,,,,"nannos, forams",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0027.14,2713,2730
117,723,A,004,Hydraulic (Advanced) Piston Core,01,AND,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,"fossils, minor bioturbation, mottling",soupy (5-15 cm),strong hydrogen sulfide odor when split,,"shell debris, nannos, forams",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0027.10,2710,2860
117,723,A,004,Hydraulic (Advanced) Piston Core,02,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive gray (0-96, 101-123, 141-150 cm), dark olive gray (96-101, 123-141 cm)","5y 4/2 with layers of 5y 3/2 (96-101, 123-141 cm)",minor bioturbation,,,,"pteropods, forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0028.60,2860,3010
117,723,A,004,Hydraulic (Advanced) Piston Core,03,AND,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive (0-53, 75-125 cm), olive gray (53-75, 125-150 cm)",alternating 5y 4/3 and 5y 4/2,"fossils, slight mottling, minor bioturbation",,,,"forams, shell debris, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0030.10,3010,3160
117,723,A,004,Hydraulic (Advanced) Piston Core,04,AND,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt with diatomaceous silty clay (0-60 cm),"olive gray (0-60 cm), dark olive gray (60-150 cm)","5y 4/2 (0-60 cm), 5y 3/2 (60-150 cm)","minor bioturbation, gas expansion cracks (70-80 cm)",,,,"forams (abundant in dark layer), nannos, diatoms (0-60 cm)",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0031.60,3160,3310
117,723,A,004,Hydraulic (Advanced) Piston Core,05,AND,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,"fossils, minor bioturbation, mottling, cracks from expansion (25-65 cm)",,,,"forams, nannos, shell debris",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0033.10,3309,3459
117,723,A,004,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"dark olive gray (0-38, 45-90 cm), black (38-45 cm), dark gray (90-150 cm)","5y 3/2, 5y 2.5/1, 5y 4/1","minor bioturbation (0-110 cm), 1x1 cm shell fragment (~65 cm)",,,,"forams, nannos, 1x1 cm bivalve fragment (~65 cm)",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0034.60,3459,3609
117,723,A,004,Hydraulic (Advanced) Piston Core,07,WEE,000,,,067,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0036.10,3609,3676
117,723,A,004,Hydraulic (Advanced) Piston Core,CC,AND,000,,,016,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,,,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0036.77,3677,3693
117,723,A,005,Hydraulic (Advanced) Piston Core,01,AND,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,"minor bioturbation (50-150 cm), gas expansion cracks (105-115 cm)","soupy (0-10 cm), moderately disturbed (10-50 cm)",,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0036.80,3679,3829
117,723,A,005,Hydraulic (Advanced) Piston Core,02,WEE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"dark olive gray (0-93 cm), olive (93-150 cm)","5y 3/2 (0-93 cm), 5y 4/3 (93-150 cm)","minor bioturbation (30-150 cm), shell fragment (34 cm)",,,,"shell debris (34 cm), forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0038.30,3829,3979
117,723,A,005,Hydraulic (Advanced) Piston Core,03,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive (0-115 cm), dark olive gray (115-150 cm)","5y 4/3 (0-115 cm), 5y 3/2 (115-150 cm)","minor bioturbation, burrow depth of 1.5 mm (diameter up to 2 mm?)",,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0039.80,3979,4129
117,723,A,005,Hydraulic (Advanced) Piston Core,04,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (110-114 cm)",olive gray,5y 4/2,minor bioturbation (0-50 cm),,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0041.30,4129,4279
117,723,A,005,Hydraulic (Advanced) Piston Core,05,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive (0-118 cm), dark olive gray (118-150 cm)","5y 4/3 (0-118 cm), 5y 3/2 (118-150 cm)","minor bioturbation, fossil (110-115 cm)",,,,"aragonitic shell (110-115 cm), forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0042.80,4279,4429
117,723,A,005,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, many 0.5 cm gas bubble voids","olive gray (0-18, 40-54, 87-150 cm), dark olive gray (18-40, 54-87 cm)",alternating 5y 4/2 and 5y 3/2,"minor bioturbation (18-40, 50-87 cm)",,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0044.30,4429,4579
117,723,A,005,Hydraulic (Advanced) Piston Core,07,WEE,000,,,060,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0045.80,4579,4639
117,723,A,005,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,028,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,,,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0046.40,4640,4668
117,723,A,006,Hydraulic (Advanced) Piston Core,01,MUR,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, voids (55-63, 97-103, 118-123 cm)","olive with olive gray mottles, rare white specks",5y 4/3 wth 5y 4/2 mottles,"minor bioturbation, mottling, cracks at 3-5 cm intervals",,,,"forams, nannos",,,N,H,18.05180,57.60898,0046.40,4640,4790
117,723,A,006,Hydraulic (Advanced) Piston Core,02,MUR,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (37-42 cm)","olive gray (0-110, 120-150 cm), dark olive gray with olive gray mottles (110-120 cm)","5y 4/2 (0-110,120-150 cm), 5y 3/2 with 5y 4/2 mottles","minor to moderate (105-120 cm), shell fragments (105-110 cm), mottling, gas fractures",,,,"shell debris (105-110 cm), forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0047.90,4790,4940
117,723,A,006,Hydraulic (Advanced) Piston Core,03,RIC,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, voids (74-81, 100-107, 133-138 cm)",olive gray,5y 4/2,minor bioturbation,,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0049.40,4940,5090
117,723,A,006,Hydraulic (Advanced) Piston Core,04,WEE,000,,,120,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,minor bioturbation (105-120 cm),,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0050.90,5090,5210
117,723,A,006,Hydraulic (Advanced) Piston Core,04,WEE,120,,,150,,,"interstitial water, organic geochemistry, and gas headspace samples",,,,,,,,,,N,H,18.05180,57.60898,0050.90,5210,5240
117,723,A,006,Hydraulic (Advanced) Piston Core,05,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,minor bioturbation,,,,"nannos, forams",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0052.40,5240,5390
117,723,A,006,Hydraulic (Advanced) Piston Core,06,RIC,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive gray ((0-40, 77-150 cm), black (40-77 cm)","5y 5/2 (0-40, 77-150 cm), 5y 2.5/2 (40-77 cm)",minor bioturbation,,,,"nannos, forams",variable terrigenous component dominated by detrital calcite; black layer organic with peat smell,,N,H,18.05180,57.60898,0053.90,5390,5540
117,723,A,006,Hydraulic (Advanced) Piston Core,07,WEE,000,,,090,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,many 1mm wide gas bubble cracks; minor bioturbation,,,,"pteropod (64 cm), nannos, forams",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0055.40,5540,5630
117,723,A,006,Hydraulic (Advanced) Piston Core,CC,RIC,000,,,022,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,minor bioturbation,,,,"nannos, forams",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0056.30,5629,5651
117,723,A,007,Hydraulic (Advanced) Piston Core,01,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (40-150 cm)",olive,5y 4/3,"gas expansion cracks, minor bioturbation",,,,"nannos, forams",reconstructed on catwalk; variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0056.10,5609,5759
117,723,A,007,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,minor bioturbation,"slightly to moderately (47-59, 84-88, 103-116 cm) disturbed",,,"nannos, forams",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0056.51,5650,5800
117,723,A,007,Hydraulic (Advanced) Piston Core,03,CLE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,minor bioturbation,"slightly disturbed (30-40, 140-150 cm)",,,"nannos, forams",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0058.01,5800,5950
117,723,A,007,Hydraulic (Advanced) Piston Core,04,KRI,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, voids (34-39, 82-86, 131-140 cm)",olive,5y 4/3,minor bioturbation?,slightly to moderately disturbed,,,"shell debris (5,15,55,105 cm), nannos, forams",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0059.51,5950,6100
117,723,A,007,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, void (60-65 cm)",olive,5y 4/3,"minor bioturbation, gas expansion cracks",,,,"forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0061.01,6100,6250
117,723,A,007,Hydraulic (Advanced) Piston Core,06,KRI,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,minor bioturbation,slightly disturbed?,,,"forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0062.51,6250,6400
117,723,A,007,Hydraulic (Advanced) Piston Core,07,CLE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive (0-120 cm), very dark gray (120-150 cm)","5y 4/3 (0-120 cm), 5y 3/1 (120-150 cm)",minor bioturbation,,,,"forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0064.01,6401,6551
117,723,A,007,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,019,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,minor bioturbation,,,,"forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0066.42,6641,6660
117,723,A,008,Hydraulic (Advanced) Piston Core,01,CLE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,minor bioturbation (0-55 cm),,,,"forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0065.80,6580,6730
117,723,A,008,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,"5y 4/3 (0-82 cm), 5y 5/3 (82-150 cm)",minor (85-150 cm) to moderate (75-85 cm) bioturbation,,,,"forams, nannos",variable terrigenous component dominated by detrital calcite; gradational contact (82 cm),,N,H,18.05180,57.60898,0067.30,6730,6880
117,723,A,008,Hydraulic (Advanced) Piston Core,03,CLE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,,,,,"forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0068.80,6880,7030
117,723,A,008,Hydraulic (Advanced) Piston Core,04,KRI,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/4,"minor bioturbation, burrows",,,,"forams as burrow-fill, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0070.30,7030,7180
117,723,A,008,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,minor bioturbation (0-50 cm),,,,"forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0071.80,7180,7330
117,723,A,008,Hydraulic (Advanced) Piston Core,06,CLE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive (0-70 cm), dark olive gray (70-150 cm)","5y 4/3 (0-70 cm), 5y 3/2 (70-150 cm)",minor bioturbation (65-150 cm),,,,"forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0073.30,7330,7480
117,723,A,008,Hydraulic (Advanced) Piston Core,07,KRI,000,,,091,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/4,minor bioturbation,,,,"forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0074.80,7480,7571
117,723,A,008,Hydraulic (Advanced) Piston Core,CC,CLE,000,,,014,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,,,,,"forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0075.71,7570,7584
117,723,A,009,Hydraulic (Advanced) Piston Core,01,CLE,000,,,150,,,"foram-bearing marly nannofossil ooze and calcareous clayey silt, voids (35-41, 107-117 cm)",dark olive gray,5y 3/2,complete shell (72 cm),highly disturbed (0-5 cm),,,"shell debris (22-33, 72 cm), foram sand (16-18cm), forams, nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0075.40,7540,7690
117,723,A,009,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,"minor bioturbation, fossil (116-117 cm), burrowing?",highly disturbed (134-150 cm),,,"shell debris (116-117 cm), forams (esp. 134-150 cm), nannos",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0076.90,7690,7840
117,723,A,009,Hydraulic (Advanced) Piston Core,03,KRI,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,no information available- visual core description missing,,,,,,,no information available-visual core description missing,,N,H,18.05180,57.60898,0078.40,7840,7990
117,723,A,009,Hydraulic (Advanced) Piston Core,04,KRI,000,,,070,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,"minor bioturbation, fossil? (45-48 cm)",slightly (0-60 cm) to highly (60-70 cm) disturbed,,inorganic aragonite/dolomite? (45-48 cm),"shell debris? (45-48 cm), nannos, forams",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0079.90,7990,8060
117,723,A,009,Hydraulic (Advanced) Piston Core,04,KRI,070,,,120,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,minor bioturbation,moderately disturbed,,,"nannos, forams",variable terrigenous component dominated by detrital calcite,,N,H,18.05180,57.60898,0079.90,8060,8110
117,723,A,009,Hydraulic (Advanced) Piston Core,04,KRI,120,,,145,,,organic geochemistry sample,,,,,,,,,,N,H,18.05180,57.60898,0079.90,8110,8135
117,723,A,009,Hydraulic (Advanced) Piston Core,04,KRI,145,,,150,,,interstitial water sample,,,,,,,,,,N,H,18.05180,57.60898,0079.90,8135,8140
117,723,A,009,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive,5y 4/3,minor bioturbation,slightly disturbed (0-20 cm),,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0081.40,8140,8290
117,723,A,009,Hydraulic (Advanced) Piston Core,06,KRI,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,"olive gray (0-131 cm), olive gray and dark olive gray (131-150 cm)","5y 4/2 (0-131 cm), 5y 4/2 and 5y 3/2 (131-150 cm)","minor to moderate (130-150 cm) bioturbation, burrowing ((131-150 cm)",,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0082.90,8290,8440
117,723,A,009,Hydraulic (Advanced) Piston Core,07,CLE,000,,,093,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,dark olive gray,5y 3/2,minor bioturbation,,,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0084.40,8440,8533
117,723,A,009,Hydraulic (Advanced) Piston Core,CC,CLE,000,,,018,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,dark olive gray,5y 3/2,minor bioturbation,slightly disturbed (15-18 cm),,,"forams, nannos",variable terrigenous component dominated by silt-size detrital calcite,,N,H,18.05180,57.60898,0085.33,8533,8551
117,723,A,011,Extended Core Barrel,01,KRI,000,,,150,,,foram-bearing marly nannofossil ooze and calcareous clayey silt,olive gray,5y 4/2,minor bioturbation (95-150 cm),"soupy (0-45 cm), highly disturbed (45-95 cm)",,,"nannos, forams",variable terrigenous component dominated by silt-size detrital calcite,,N,X,18.05180,57.60898,0094.80,9480,9630
