leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
67,499,,1,1,133.0,134.0,0.00,1.34, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,395,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1
67,499,,2,2,18.0,20.0,1.00,2.69, 2,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1
67,499,,2,2,18.0,20.0,1.00,2.69, 2,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
67,499,,2,4,22.0,24.0,1.00,5.73, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1
67,499,,2,4,22.0,24.0,1.00,5.73, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1
67,499,,2,4,22.0,24.0,1.00,5.73, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NHELC0020,Helicosphaera carteri,TRACE,  ,1
67,499,,2,5,33.0,35.0,1.00,7.34, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1
67,499,,2,5,33.0,35.0,1.00,7.34, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1
67,499,,2,5,33.0,35.0,1.00,7.34, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NHELC0020,Helicosphaera carteri,RARE,  ,1
67,499,,2,6,23.0,25.0,1.00,8.74, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1
67,499,,2,6,23.0,25.0,1.00,8.74, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1
67,499,,2,6,23.0,25.0,1.00,8.74, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NHELC0020,Helicosphaera carteri,RARE,  ,1
67,499,,3,1,24.0,26.0,10.50,10.75, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,395,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1
67,499,,3,1,24.0,26.0,10.50,10.75, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,395,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
67,499,,3,1,24.0,26.0,10.50,10.75, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,395,NHELC0020,Helicosphaera carteri,RARE,  ,1
67,499,,5,1,24.0,25.0,29.50,29.75, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,395,NDISC0525,Discoaster variabilis,TRACE,  ,1
