leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCERO0050,Ceratolithus cristatus,RARE,  ,1
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0070,Gephyrocapsa omega,PRESENT,  ,1
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NHELC0020,Helicosphaera carteri,FEW,  ,1
54,419,,1,CC,0.0,0.0,0.00,0.12, 6,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NUMBI0040,Umbilicosphaera sibogae,PRESENT,  ,1
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCERO0050,Ceratolithus cristatus,RARE,  ,1
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCREN0020,Crenalithus productellus,PRESENT,  ,1
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0040,Gephyrocapsa ericsonia,PRESENT,  ,1
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NHELC0020,Helicosphaera carteri,RARE,  ,1
54,419,,2,3,124.0,126.0,0.50,4.75, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NSYRA0070,Syracosphaera pulchra,PRESENT,  ,1
