leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
92,597,,1,CC,0.0,0.0,0.00,4.49, 3,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,4066c6ed1360d9df0a7b7ffba387ac9c
92,597,,1,CC,0.0,0.0,0.00,4.49, 3,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FSPHE0017,Sphaeroidinellopsis disjuncta,FEW,  ,1,bee667814a50ca67c76dfc95af173c75
92,597,,1,CC,0.0,0.0,0.00,4.49, 3,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FSPHE0070,Sphaeroidinellopsis seminulina seminulina,FEW,  ,1,06ee26981a3eeb5a431d5d7997f1894f
92,597,,2,CC,0.0,0.0,4.60,13.90,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,POOL,NO AGE GIVEN,292,FCATA0030,Catapsydrax dissimilis,ABUNDANT,  ,1,a85762c95f841e4df80ea0396624e3b4
92,597,,2,CC,0.0,0.0,4.60,13.90,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,POOL,NO AGE GIVEN,292,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1,476ccae2bddb38bbe2fb32621e7cf592
92,597,,2,CC,0.0,0.0,4.60,13.90,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,POOL,NO AGE GIVEN,292,FGLOA0423,Globorotalia praescitula,RARE,  ,1,6d876971b6b164a3bdb2393ad9160a8f
92,597,,2,CC,0.0,0.0,4.60,13.90,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,POOL,NO AGE GIVEN,292,FGLOG0040,Globigerina angustiumbilicata,PRESENT,  ,1,d9a3dfdbf44ae36d00bc242905a09848
92,597,,2,CC,0.0,0.0,4.60,13.90,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,POOL,NO AGE GIVEN,292,FGLOG0089,Globigerina brazieri,PRESENT,  ,1,9088b65857300e85c2dba59fe293289d
92,597,,2,CC,0.0,0.0,4.60,13.90,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,POOL,NO AGE GIVEN,292,FGLOG0596,Globigerina praebulloides,PRESENT,  ,1,3b9a1a199e4512fbb142a3079975ff11
92,597,,2,CC,0.0,0.0,4.60,13.90,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,POOL,NO AGE GIVEN,292,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1,1a46f2d824244f1164dd65e97ade0538
