leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
44,390,A,1,1,41.5,150.0,9.50,9.92,11.00,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, NO VISIBLE STRUCT URES, MOD DEFORMED,,,,, SOFT, 00000000
44,390,A,2,1,60.0,150.0,19.00,19.60,20.50,, NANNOFOSSIL OOZE, 5Y8/2, STRUCTURELESS," HIGHLY DEFORMED FROM 60-90CM,MOD DEFORMED FROM 90-150CM",,, S OME SPONGE SPICULES + RADS,, SOFT, 00000000
44,390,A,2,2,0.0,150.0,19.00,20.50,22.00,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS, M ODERATELY DEFORMED,,, ABOUT 10 SILICEOUS MICROFOSSILS,, SOFT, 00000000
44,390,A,3,1,128.0,150.0,28.50,29.78,30.00,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS," H IGHLY DEFORMED FROM 130-135CM,MOD DEFORMED 135-150CM",,,,, SOFT, 00000000
44,390,A,3,2,0.0,150.0,28.50,30.00,31.50,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS, M ODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,3,3,0.0,140.0,28.50,31.50,32.90,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS, M MODERATELY DEFORMED,,, SPONGE SPICULE,, SOFT, 00000000
44,390,A,3,4,0.0,150.0,28.50,33.00,34.50,, NANNOFOSSIL OOZE, 5Y8/2, STR UCTURELESS," MOD DEFORMED FROM 0-35 AND FROM 81-150CM,HIGHLY DEFORMED FROM 35-81CM",,, SPONGE SPICULA AND A FEW BENTHONIC FORA MS,, SOFT, 00000000
44,390,A,4,1,0.0,150.0,38.00,38.40,39.90,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS, M ODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,4,2,0.0,150.0,38.00,39.90,41.40,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS, M ODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,4,3,0.0,150.0,38.00,41.40,42.90,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS, M ODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,4,4,0.0,150.0,38.00,42.90,44.40,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS, M ODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,4,5,0.0,150.0,38.00,44.40,45.90,, NANNOPLANKTON OOZE, 5Y8/2-WHITE, STRUCTURELESS, MODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,4,6,0.0,96.0,38.00,45.90,46.86,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS, M ODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,4,6,96.0,114.0,38.00,46.86,47.04,, NANNOFOSSIL CHALK, 5Y8/3-PALE YELLOW, NO VISIBLE STRUCTURES, MODERATELY DEFORMED,,,,, STIFF, 00000000
44,390,A,4,6,114.0,150.0,38.00,47.04,47.40,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS, M ODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,5,1,54.0,98.0,47.50,48.04,48.48,, NANNOFOSSIL OOZE," 10YR7/3-VERY PALE BROWN,5Y8/2-W HITE", 5CM THICK WHITE LAYER FROM 65-70CM, MODERATE LY DEFORMED,,,, COMPOSED OF ABOUT 5 PERCENT SILICA, S OFT, 00000000
44,390,A,5,1,98.0,105.0,47.50,48.48,48.55,, FORAM NANNOFOSSIL CHALK,,, HIGHLY DEFORMED+FRAGMENT ED,,,,, STIFF, 00000000
44,390,A,5,1,105.0,150.0,47.50,48.55,49.00,, NANNOFOSSIL OOZE," 5Y8/2-WHITE,-GREY", GREY LENSES +MOTTLES FROM 110 TO 130CM, MODERATELY DEFORMED,,, P ELAGIC FORAMS,, SOFT, 00000000
44,390,A,5,2,0.0,51.0,47.50,49.00,49.51,, NANNOFOSSIL OOZE, 5Y8/2-WHITE, STRUCTURELESS," M OD DEFORMED FROM 0-45CM,HIGHLY DEFORMED FROM 45-51CM",,,,, SOFT, 00000000
44,390,A,5,2,51.0,58.0,47.50,49.51,49.58,, NANNOFOSSIL FORAM CHALK,,, MODERATELY DEFORMED,,,, IN CREASINGLY SILICIFIED DOWNWARD FOR ABOUT 3CM ABOVE C HERT, STIFF, 00000000
44,390,A,5,2,58.0,66.0,47.50,49.58,49.66,, CHERT, 10YR4/4, REPLACED FORAMS+BURROWS VISIBLE, MODERATELY DEFORMED,,,,, HARD, 00000000
44,390,A,5,2,66.0,150.0,47.50,49.66,50.50,, NANNOFOSSIL CHALK," 5Y8/2-WHITE,10YR8/4-VERY PALE BROWN", VARIEGATED WHITE+VERY PALE BROWN WITH DISCER NIBLE LAMINAE FROM 75-85CM, MODERATELY DEFORMED,,,,, S TIFF, 00000000
44,390,A,5,3,0.0,136.0,47.50,50.50,51.86,, SILICEOUS NANNOFOSSIL OOZE," 10YR8/4,-DARK GREY"," DARK GREY MOTTLES,PROBABLY FAINT COLOR LAMINAE PRIOR TO DRILLING", HIGHLY DEFORMED,,,,, SOFT, 00000000
44,390,A,5,4,121.0,130.0,47.50,53.21,53.30,, SILICEOUS NANNOFOSSIL OOZE, 10YR8/3,, MODERATELY DEFORMED,,,,, SOFT, 00000000
44,390,A,5,4,130.0,150.0,47.50,53.30,53.50,, LIME SAND OF SOFT OOZE+LIMESTONE FRAGMENTS, 5Y8/2,, HIGHLY DEFORMED,,,, GROUND BY BIT, SOFT, 00000000
44,390,A,6,1,0.0,150.0,57.00,57.40,58.90,, NANNOFOSSIL OOZE," 10YR8/4,10YR6/4,10!R8/3", PROBA BLY LAYERED PRIOR TO DRILLING WITH LAYERS 1-10CM THI CK, HIGHLY DEFORMED,,,, COLOR CONTRASTS SHOW DISTORTI ON, SOFT, 00000000
44,390,A,6,2,0.0,150.0,57.00,58.90,60.40,, NANNOFOSSIL OOZE, 10YR8/3, POSSIBLE LAYERING+VAG UE MOTTLES, MODERATELY DEFORMED,,,, HOMOGENOUS, SOFT, 00000000
