leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,1831563d66d50fbdaca27dec7aedf1ee,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1,6f101a4ce09cffbd1cec6ac6cc141b1a,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,0ea56284954097f1a3823d46632c09c4,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,93488dea4109e95730ef61be8ce9a517,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,677f67d676920b4f9e0c6787cb65a40b,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0080,Discoaster brouweri,PRESENT,  ,1,7dd7eea84b71a71878d28643b17730b3,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,de04e9212b8a85c518df03ff9a5465fd,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0465,Discoaster surculus,PRESENT,  ,1,34eca6ce8d69fd5126a3324fb17caea5,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0470,Discoaster tamalis,PRESENT,  ,1,e762c9036a217208c8cc71edeac582ee,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NDISC0525,Discoaster variabilis,PRESENT,  ,1,a06ba02e597b943fefd3618d5592c7b8,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,2,5e7d70f5c82a52b05f2f685dbe0caf5b,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,2,4a6121c3a80daed6afc07d685fa0c822,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,2,eb4a9cf9bc93180d818d6746e4972c6b,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,2,35f278acc7ac6457b569190a0bfe6826,22-212-1-1
22,212,,1,1,0.0,0.0,0.00,0.00,16,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,581,NSCYP0183,Scyphosphaera sp.,PRESENT,  ,2,a92a3bca5a60573e751054f01e93eb81,22-212-1-1
