leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DACTI0040,Actinocyclus divisus,FEW,  ,1
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DASTR0080,Asteromphalus flabellatus,RARE,  ,1
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DHEMD0010,Hemidiscus cuneiformis,COMMON,  ,1
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DMELO0070,Melosira granulata,RARE,  ,1
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DNAVI0120,Navicula lyra,RARE,  ,1
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DNITZ0150,Nitzschia fossilis,RARE,  ,1
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DNITZ0380,Nitzschia marina,RARE,  ,1
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DNITZ0570,Nitzschia reinholdii,FEW,  ,1
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DOPEP0060,Opephora sp.,RARE,  ,1
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DPODO0015,Podosira glacialis,RARE,  ,2
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DRHIZ0040,Rhizosolenia barboi,COMMON,  ,2
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DRHIZ0090,Rhizosolenia curvirostris,FEW,  ,2
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DSTEA0290,Stephanopyxis turris,FEW,  ,2
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DTHAA0095,Thalassiosira eccentrica,RARE,  ,2
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DTHAA0192,Thalassiosira leptopus,FEW,  ,2
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DTHAA0310,Thalassiosira plicata,RARE,  ,2
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DTHAA0380,Thalassiosira symbolophora,RARE,  ,2
94,610,,6,5,48.0,50.0,147.00,153.49,19,BALDAUF,00/1900,94,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,742,DTHAS0020,Thalassiothrix longissima,RARE,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DACTI0030,Actinocyclus curvatulus,RARE,  ,1
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DACTI0040,Actinocyclus divisus,RARE,  ,1
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DACTI0090,Actinocyclus ellipticus,FEW,  ,1
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DDIPL0010,Diploneis sp.,RARE,  ,1
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DHEMD0010,Hemidiscus cuneiformis,COMMON,  ,1
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DMELO0070,Melosira granulata,RARE,  ,1
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DNAVI0120,Navicula lyra,RARE,  ,1
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DNITZ0150,Nitzschia fossilis,RARE,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DNITZ0310,Nitzschia jouseae,RARE,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DNITZ0380,Nitzschia marina,RARE,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DNITZ0410,Nitzschia panduriformis,RARE,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DNITZ0570,Nitzschia reinholdii,FEW,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DRHAP0020,Rhaphoneis amphiceros,FEW,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DRHIZ0040,Rhizosolenia barboi,COMMON,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DSTEA0290,Stephanopyxis turris,FEW,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DTHAA0050,Thalassiosira convexa,RARE,  ,2
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DTHAA0095,Thalassiosira eccentrica,RARE,  ,3
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DTHAA0192,Thalassiosira leptopus,FEW,  ,3
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DTHAA0280,Thalassiosira oestrupii,FEW,  ,3
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DTHAA0310,Thalassiosira plicata,RARE,  ,3
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DTHAA0380,Thalassiosira symbolophora,RARE,  ,3
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DTHAL0060,Thalassionema nitzschioides,FEW,  ,3
94,610,,6,CC,0.0,0.0,147.00,154.85,27,BALDAUF,00/1900,94,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,742,DTHAS0020,Thalassiothrix longissima,FEW,  ,3
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DACTI0030,Actinocyclus curvatulus,FEW,  ,1
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DACTI0040,Actinocyclus divisus,FEW,  ,1
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DCOSC0030,Coscinodiscus africanus,RARE,  ,1
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DHEMD0010,Hemidiscus cuneiformis,COMMON,  ,1
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DMELO0070,Melosira granulata,RARE,  ,1
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DMELO0160,Melosira sulcata,RARE,  ,1
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DNITZ0010,Nitzschia sp.,RARE,  ,1
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DNITZ0150,Nitzschia fossilis,COMMON,  ,2
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DNITZ0310,Nitzschia jouseae,FEW,  ,2
94,610,,8,1,48.0,50.0,166.20,166.69,22,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,742,DNITZ0410,Nitzschia panduriformis,RARE,  ,2
