leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
57,438,A,1,1,40.0,42.0,0.00,0.41,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,738,RBOTS0015,Botryostrobus aquilonaris,RARE,  ,1,af88f4b6babd4436bbe396356c584a13
57,438,A,1,1,40.0,42.0,0.00,0.41,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,738,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,7fd6a78ba46e18cfa63996f82b8c4b4c
57,438,A,1,1,40.0,42.0,0.00,0.41,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,738,RCOLL0010,Collosphaera sp.,RARE,  ,1,ad7374b37d338e7f095383d9ad30f7c9
57,438,A,1,1,40.0,42.0,0.00,0.41,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,738,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1,d7e25251b7d3601f347269d9ffc6db7f
57,438,A,1,1,40.0,42.0,0.00,0.41,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,738,RCYCL0025,Cycladophora davisiana davisiana,FEW,  ,1,513b096ae56dbcf0044fe0eb70bfc0dd
57,438,A,1,1,40.0,42.0,0.00,0.41,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,738,RLAMP0060,Lamprocyclas maritalis maritalis,RARE,  ,1,bf01838e85920eea9fc75f6156687524
57,438,A,1,1,40.0,42.0,0.00,0.41,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,738,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1,697d3cc6c889854c253ce4b46f339802
57,438,A,1,1,40.0,42.0,0.00,0.41,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,738,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,0829841f47dd673a6a1a7c8661f61b49
57,438,A,1,1,40.0,42.0,0.00,0.41,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,738,RPTEC0010,Pterocorys clausus,RARE,  ,1,2ef90cd42a51a7a60de76a83192350d2
57,438,A,1,1,40.0,42.0,0.00,0.41,14,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,738,RPTER0090,Pterocanium trilobum,RARE,  ,1,45b9bace85a7ec6046dcf0c6f37ceeb4
