leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BASTR0020,Astronion gallowayi,TRACE,  ,1
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BBOLI0135,Bolivina decussata,TRACE,  ,1
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BBRIZ0026,Brizalina bradyi,PRESENT,  ,1
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BBRIZ0066,Brizalina pseudopunctata,RARE,  ,1
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BBRIZ0130,Brizalina spathulata,TRACE,  ,1
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BBUCC0020,Buccella frigida,TRACE,  ,1
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BBULI0020,Bulimina aculeata,PRESENT,  ,1
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BBULI0270,Bulimina marginata,TRACE,  ,1
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BBULI0418,Bulimina striata,TRACE,  ,1
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BBULM0030,Buliminella elegantissima,PRESENT,  ,1
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BCASI0178,Cassidulina reniforme,FEW,  ,2
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BCIBI0175,Cibicides lobatulus,PRESENT,  ,2
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BELPI0086,Elphidium excavatum clavata (q),FEW,  ,2
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BELPI0158,Elphidium subarcticum,TRACE,  ,2
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BEPIT0030,Epistominella exigua,FEW,  ,2
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BEPIT0076,Epistominella takayanagi,COMMON,  ,2
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BEPON0025,Eponides bradyi,RARE,  ,2
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BFISS0010,Fissurina sp.,TRACE,  ,2
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BFURS0025,Fursenkoina fusiformis,COMMON,  ,2
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BGAVL0020,Gavelinopsis translucens,PRESENT,  ,2
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BGLOB0015,Globobulimina auriculata,PRESENT,  ,3
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BGYRO0230,Gyroidina soldani,TRACE,  ,3
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BHOEG0010,Hoeglundia elegans,PRESENT,  ,3
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BISLA0020,Islandiella teretis,COMMON,  ,3
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BKARE0040,Karreriella bradyi,PRESENT,  ,3
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BLAGE0235,Lagena sp.,PRESENT,  ,3
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BNONI0015,Nonion barleeanum,PRESENT,  ,3
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BNONL0010,Nonionellina labradica,PRESENT,  ,3
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BNONO0030,Nonionella atlantica,TRACE,  ,3
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BNONO0100,Nonionella turgida,RARE,  ,3
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BOOLI0017,Oolina borealis,PRESENT,  ,4
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BORID0030,Oridorsalis umbonatus,PRESENT,  ,4
95,613,,2,1,0.0,4.0,19.80,19.82,44,SCOTT,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,330,BPLAL0090,Planulina wuellerstorfi,PRESENT,  ,4
