leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCERO0040,Ceratolithus bizzarus,PRESENT,  ,1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NDISL0070,Discolithina japonica,PRESENT,  ,1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NHELI0250,Helicopontosphaera wallichii,PRESENT,  ,1
22,217,,1,1,2.0,3.0,0.00,0.53, 8,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1
22,217,,1,2,5.0,6.0,0.00,2.05, 1,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,217,,1,4,0.0,0.0,0.00,5.00, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCERO0040,Ceratolithus bizzarus,PRESENT,  ,1
22,217,,1,4,0.0,0.0,0.00,5.00, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
22,217,,1,4,0.0,0.0,0.00,5.00, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,217,,1,4,0.0,0.0,0.00,5.00, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
22,217,,1,4,0.0,0.0,0.00,5.00, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NHELI0250,Helicopontosphaera wallichii,PRESENT,  ,1
22,217,,1,4,0.0,0.0,0.00,5.00, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,217,,1,4,0.0,0.0,0.00,5.00, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1
22,217,,1,5,0.0,0.0,0.00,6.50, 6,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCERO0040,Ceratolithus bizzarus,PRESENT,  ,1
22,217,,1,5,0.0,0.0,0.00,6.50, 6,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
22,217,,1,5,0.0,0.0,0.00,6.50, 6,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,217,,1,5,0.0,0.0,0.00,6.50, 6,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
22,217,,1,5,0.0,0.0,0.00,6.50, 6,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,217,,1,5,0.0,0.0,0.00,6.50, 6,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1
22,217,,1,6,0.0,0.0,0.00,8.00, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCERO0040,Ceratolithus bizzarus,PRESENT,  ,1
22,217,,1,6,0.0,0.0,0.00,8.00, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
22,217,,1,6,0.0,0.0,0.00,8.00, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,217,,1,6,0.0,0.0,0.00,8.00, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
22,217,,1,6,0.0,0.0,0.00,8.00, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1
22,217,,1,CC,0.0,0.0,0.00,9.60, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,217,,1,CC,0.0,0.0,0.00,9.60, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,217,,1,CC,0.0,0.0,0.00,9.60, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1
22,217,,2,1,112.0,113.0,40.00,41.13, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
22,217,,2,1,112.0,113.0,40.00,41.13, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NDISC0080,Discoaster brouweri,PRESENT,  ,1
22,217,,2,1,112.0,113.0,40.00,41.13, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1
22,217,,2,1,112.0,113.0,40.00,41.13, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NDISC0530,Discoaster variabilis decorus,PRESENT,  ,1
22,217,,2,1,112.0,113.0,40.00,41.13, 7,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,593,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
