leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOA0246,Globorotalia inflata,COMMON,  ,1
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOA0486,Globorotalia scitula,RARE,  ,1
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOD0410,Globigerinoides ruber,RARE,  ,1
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOD0480,Globigerinoides sacculifer,RARE,  ,1
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOG0105,Globigerina bulloides,RARE,  ,1
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOG0290,Globigerina falconensis,RARE,  ,1
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLON0035,Globigerirella siphonifera,PRESENT,  ,1
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FNEOG0110,Neogloboquadrina pachyderma,COMMON,  ,1
62,466,,1,1,18.0,20.0,0.00,0.19,11,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FORBU0040,Orbulina universa,RARE,  ,2
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOA0486,Globorotalia scitula,RARE,  ,1
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOD0410,Globigerinoides ruber,RARE,  ,1
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOD0480,Globigerinoides sacculifer,RARE,  ,1
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOG0105,Globigerina bulloides,RARE,  ,1
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLOG0290,Globigerina falconensis,RARE,  ,1
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FGLON0035,Globigerirella siphonifera,RARE,  ,1
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,2
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FNEOG0110,Neogloboquadrina pachyderma,ABUNDANT,  ,2
62,466,,1,1,44.0,46.0,0.00,0.45,13,"VINCENT,E.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,335,FORBU0040,Orbulina universa,PRESENT,  ,2
