leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
96,616,,1,1,0.0,20.0,0.00,0.00,0.20,STO, MARLY FORAM OOZE, YELLOW BROWN,,,,,,, SOFT, 00000000
96,616,,1,1,20.0,60.0,0.00,0.20,0.60,STO, MUD, REDDISH BROWN, LAMINAE,,,,,, SOFT, 00000000
96,616,,1,1,60.0,150.0,0.00,0.60,1.50,STO," MUD,SILT", GRAYISH BROWN," BANDING,LAMINAE,TURBIDITES,RIPPLE STRUCTURES",,,,,, SOFT, 00000000
96,616,,1,2,0.0,150.0,0.00,1.50,3.00,STO," MUD,SILT", GRAYISH BROWN," BANDING,LAMINAE,TURBIDITES,RIPPLE STRUCTURES",,,,,, SOFT, 00000000
96,616,,1,3,0.0,134.0,0.00,3.00,4.34,STO," MUD,SILT", GRAYISH BROWN," BANDING,LAMINAE,TURBIDITES,RIPPLE STRUCTURES",,,,,, SOFT, 00000000
96,616,,1,4,0.0,129.0,0.00,4.50,5.79,STO," MUD,SILT", GRAYISH BROWN," BANDING,LAMINAE,TURBIDITES,RIPPLE STRUCTURES",,,,,, SOFT, 00000000
96,616,,1,CC,0.0,30.0,0.00,5.89,6.09,STO," MUD,SILT", GRAYISH BROWN," BANDING,LAMINAE,TURBIDITES,RIPPLE STRUCTURES",,,,,, SOFT, 00000000
96,616,,2,1,0.0,150.0,6.10,6.10,7.60,STO," MUD,SILT", DARK GRAYISH BROWN," LAMINAE,SLUMP STRUCTURE",,,,,, SOFT, 00000000
96,616,,2,2,0.0,150.0,6.10,7.60,9.10,STO," MUD,SILT", DARK GRAYISH BROWN, LAMINAE,,,,,, SOFT, 00000000
96,616,,2,3,0.0,140.0,6.10,9.10,10.50,STO," MUD,SILT", DARK GRAYISH BROWN," LAMINAE,RIPPLE STRUCTURES",,,,,, SOFT, 00000000
