leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
14,140,A,1,1,70.0,150.0,150.00,150.70,151.50,, CLAY," 10YR5/3-BROWN,5G6/1-GREENISH GREY"," LENSES OF PURE SAND NEAR TOP,84-101 SMALL SANDY INTRUSIONS, 101-150 MIXED AND MOTTLED GREEN AND BROWN CLAY"," 70- 84CM DISTURBED,84-150 SLIGHTLY DISTURBED",,,,,, 00000000,fa1178da0810158198c7a1028286da5c
14,140,A,2,1,70.0,150.0,235.00,235.70,236.50,, CLAY, 2.5Y6/4-LT.YELLOWISH BROWN, PATCHES OF GRE ENISH GREY,,,,, COLORATION FROM BROWN AT THE TOP TO MIX ED TO GREEN AT THE BOTTOM, FIRM, 33233000.3311.3450,b849665990dd36da0c23e3bdf8b26b1c
14,140,A,2,2,0.0,150.0,235.00,236.50,238.00,, CLAY," YELLOW-BROWN,GREENISH GRAY",,,,,,, FIRM, 33233000.3311.3450,ac228d9877eb3f4533eae2518f5600a5
14,140,A,2,3,0.0,150.0,235.00,238.00,239.50,, CLAY AS ABOVE," 5G6/1-GREENISH GRAY,10G6/2",,,,,," SILTY PATCH WITH SAND BLEB AT 11CM,33-82 CM- MIXED AND MOT TLED WITH MORE 2.5Y6/2 THAN 5G6/1,82-125", FIRM, 33233000.3311.3450,0df4cc8adf39352302a1c4094afe35f8
14,140,A,2,4,0.0,150.0,235.00,239.50,241.00,, CLAY," 5G6/1-GREEN,10G6/2-PALE GREEN,2.5Y5/2 GRAYI SH BROWN"," ALT LAYERS OF GREEN AND BROWNISH CLAY,MOT TLED AND MIXED 110-150CM",,,,,,, 33233000.3311.3450,732c10a97540a81af834b230d5655cf6
14,140,A,2,5,0.0,150.0,235.00,241.00,242.50,, CLAY," 5G6/1,10G6/2",,,, MN STREAKS 45/95/127CM,, SAM E AS 2-4,, 33233000.3311.3450,769b81e876ee1dbbdbdb3aec05ccf9db
14,140,A,2,6,0.0,150.0,235.00,242.50,244.00,, CLAY, 5G6/1-GREENISH GRAY," SAND LENS AT 68-70,SA ND LAYER AT 129", SLIGHT BENDING OF CONTACTS (SIC),,,,,, 33233000.3311.3450,729b4c2c1e068c08c6a8c5a7c12ed6ea
