leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0008,Globorotalia acostaensis acostaensis,PRESENT,  ,1,4389678b9a07282772947226ee1612c0,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,2ae07e3ac8ae35df445ad616521dd67c,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0154,Globorotalia cultrata limbata,PRESENT,  ,1,0a6b5b28541c106b377768b269b361b8,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0310,Globorotalia merotumida,PRESENT,  ,1,b3d8826c5687dc6e553f359c4cc67aac,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0352,Globorotalia obesa,PRESENT,  ,1,92d282d7a665a0fbb42174b94751baa6,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,128e6e6abc0adc2d92b11a31780413ea,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOD0070,Globigerinoides bollii,PRESENT,  ,1,5a01ed537ec7558dc9a403ce3b7bf610,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,f328bcab32e388de244b688b36fb2d30,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,1,c90ed0d9d6f88da1a6baea0b1fe32fb4,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,e7fc43b4677cec194309a613820f46be,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0220,Globigerina decoraperta,PRESENT,  ,2,3cca04e5c1830868d5ef243a1be4ce95,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0227,Globigerina digitata praedigitata,PRESENT,  ,2,2d54cea436a1427eebf1019b3e071e53,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,a4acd6fc151c64b8749d223dbd061868,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0470,Globigerina nepenthes,PRESENT,  ,2,6cf7fd492b6fd0f25be9fde38177c772,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,87a1651623bd8654bdd336ff9742414f,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOS0025,Globorotaloides falconarae,PRESENT,  ,2,69f11046684b6650687889f2ec6d249f,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,d6c26ef171fce8bb771bba2a71cee71c,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FORBU0020,Orbulina bilobata,PRESENT,  ,2,c380cb080f436d424ffd5bf4fb82db00,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FORBU0030,Orbulina suturalis,PRESENT,  ,2,31c57c89c8c1fb5d0c5845c6f83ffe27,42-375-4-1
42,375,,4,1,125.0,127.0,245.50,246.76,20,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FORBU0040,Orbulina universa,PRESENT,  ,2,d6c3ae41c2b99a1f43f44115303b07ca,42-375-4-1
42,375,,4,2,60.0,62.0,245.50,247.61, 2,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FCAND0010,Candeina nitida,PRESENT,  ,1,bb87ad8cf60f5c19e81487f0fef79d6c,42-375-4-2
42,375,,4,2,60.0,62.0,245.50,247.61, 2,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FCAND0030,Candeina nitida praenitida,PRESENT,  ,1,eccc33c236c31561c491413971aa67fa,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FCAND0010,Candeina nitida,PRESENT,  ,1,90867a3185e0dd6fd632052ddf2966ae,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FCAND0030,Candeina nitida praenitida,PRESENT,  ,1,703c7a0898e41843586311c5447c8987,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0008,Globorotalia acostaensis acostaensis,PRESENT,  ,1,b331f900c80fa7bc1bbcc9eb7c1fbd31,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0010,Globorotalia acostaensis humerosa,PRESENT,  ,1,b19fc7ee325d55b47b89ff1ba45612c9,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,530f7986fc57807b74019a813d2830a7,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0154,Globorotalia cultrata limbata,PRESENT,  ,1,ad133939ac3385a8f9b88847a2cd8884,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0310,Globorotalia merotumida,PRESENT,  ,1,3c4d6c3be2340028bafa038254654802,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0352,Globorotalia obesa,PRESENT,  ,1,5bf35e7560ba46f1eb22421beac3d6ce,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,3938786cf3f2ab160033ab627c100ae3,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOD0070,Globigerinoides bollii,PRESENT,  ,1,2c404f6b5263151a3aa72859a6104892,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,2,aa35944a808f42050e8a1474cf3f6fbb,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOD0260,Globigerinoides obliqus obliqus,PRESENT,  ,2,b8756fc15dd0b97e7ff828924bc3ac01,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,PRESENT,  ,2,febec1b1dcb5aae9c1800b9f96de3521,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,2,7c2e223f9591ff36a22dacb7142fb7c0,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOD0390,Globigerinoides quadrilobatus trilobus,PRESENT,  ,2,205f098aa258eb20cb8a8cf3daebd321,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0105,Globigerina bulloides,PRESENT,  ,2,2d4c4d74ecd833da31ab1c376b1df3e4,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0220,Globigerina decoraperta,PRESENT,  ,2,3ff4a62216904b20c54cd08f9ce063e1,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0227,Globigerina digitata praedigitata,PRESENT,  ,2,f47a9c8c095b90921c784c2c9effe018,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,30c8085b0a4e2c44f1f53dbe9bada4da,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0470,Globigerina nepenthes,PRESENT,  ,2,0c645fa5d81bfdd9898eb74af39a57b4,42-375-4-2
42,375,,4,2,62.0,64.0,245.50,247.63,26,"CITA,M.B.",01/1978,42,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,675,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,3,74a9ca0eb2591d38855d9c8c8ca9d2db,42-375-4-2
