leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
42,375,,4,4,55.0,57.0,245.50,250.56, 5,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PGRAN0010,Graminae,PRESENT,  ,1,8db7e8812a2c64ea8b3ad133a2c1c743
42,375,,4,4,55.0,57.0,245.50,250.56, 5,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PPINU0010,Pinus sp.,PRESENT,  ,1,e73f46db05667507ae7bb5911cb1ce68
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PCARY0010,Carya sp.,2%,  ,1,65bfaa8870b66b019ca20ca4d9643b76
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PCHEN0010,Chenopodiaceae,2%,  ,1,991ca940363910dc669a0ef79c97ee13
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PCRYP0010,Crytomeria,2%,  ,1,ca65f373e569b4abd688e013a2311509
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PCYPE0010,Cyperaceae,2%,  ,1,9d1b5e7588dad9405375c912bd84a9d0
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PENGE0010,Engelhardtia sp.,4%,  ,1,6953d2a3a3fbb8519a9c88d43d67f7a2
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PFICU0010,Ficus sp.,9%,  ,1,bcc1bedad564c3b61f26fe665bd7291a
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PGRAN0010,Graminae,2%,  ,1,2f6049d97aefab2545caec3ccb6b1f28
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PHAMA0010,Hamamelidaceae,2%,  ,1,4d7e2938ef34283809f68ec7970a0bb9
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PLARI0010,Larix,2%,  ,1,99b46975a161cdfe1e2063e2e7e516e1
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PLILI0010,Liliacidites variegatus,2%,  ,1,f38ac05ab4ce80082e8e5f297e70f307
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PMAGN0011,Magnolia sp. (q),2%,  ,2,5092438afc007d8950f9da16af5f5e61
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PPINU0010,Pinus sp.,24%,  ,2,ac654b9e219f5f3400cea8f2fe035b1f
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PPINU0025,Pinus haploxylon,20%,  ,2,21f9aaf995e3a47e62495eff64c9786c
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PQUER0010,Quercus sp.,2%,  ,2,9cc2f344aa1840ef9bcf84fcd9e2a906
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PTHAL0010,Thalictrum (q),7%,  ,2,6a66d1d2c53f492aec3104069d7727b0
42,375,,5,5,135.0,137.0,360.00,367.80,16,"MARCHETTI,D.B.;ACCORSI,C.",04/1978,42,POLLEN AND SPORES,,,,,NO AGE GIVEN,791,PZELK0010,Zelkova sp.,2%,  ,2,ea0375ee37ee3ceb689ea76c024a0881
