leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BBOLP0070,Bolivinopsis parvissima,PRESENT,  ,1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BBULI0418,Bulimina striata,PRESENT,  ,1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0060,Cibicidoides havanensis,PRESENT,  ,1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0141,Cibicidoides robertsonianus (q),PRESENT,  ,1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBI0175,Cibicides lobatulus,PRESENT,  ,1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BEPON0010,Eponides sp.,PRESENT,  ,1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BHETE0017,Heterolepa kullenbergi,PRESENT,  ,1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BHETE0034,Heterolepa rugosa,PRESENT,  ,1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BKARE0110,Karreriella subcylindrica,PRESENT,  ,1
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BMELO0030,Melonis barleeanus,PRESENT,  ,2
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BSIPN0065,Siphonodosaria insecta,PRESENT,  ,2
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BSPHE0010,Sphaeroidina bulloides,PRESENT,  ,2
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BSTIL0100,Stilostomella lepidula,PRESENT,  ,2
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BTEXT0015,Textularia agglutinans,PRESENT,  ,2
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BTEXT0085,Textularia lythostrata,PRESENT,  ,2
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BUVIG0100,Uvigerina hispidocostata,PRESENT,  ,2
90,592,,3,CC,0.0,0.0,14.10,23.46,19,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BUVIG0255,Uvigerina striata,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BANOA0060,Anomalinoides globulosus,PRESENT,  ,1
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BBRIZ0070,Brizalina pusilla,PRESENT,  ,1
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCASI0070,Cassidulina crassa,PRESENT,  ,1
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0030,Cibicidoides bradyi,PRESENT,  ,1
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0100,Cibicidoides mundulus,PRESENT,  ,1
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBC0160,Cibicidoides trincherasensis,PRESENT,  ,1
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BCIBI0310,Cibicides wuellerstorfi,PRESENT,  ,1
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BDISC0020,Discanomalina semiipunctata,PRESENT,  ,1
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BGYRI0030,Gyroidinoides nitidus,PRESENT,  ,1
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BGYRI0075,Gyroidinoides sp.,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BHETE0034,Heterolepa rugosa,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BKARE0040,Karreriella bradyi,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BLENT0252,Lenticulina nikobarensis,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BMELO0042,Melonis pacificum,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BPLEU0030,Pleurostomella alternans,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BPULL0020,Pullenia bulloides,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BPULL0110,Pullenia quinqueloba,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BROTA0025,Rotalia translucens,PRESENT,  ,2
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BSIGO0010,Sigmoilopsis schlumbergeri,PRESENT,  ,3
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BSPHE0010,Sphaeroidina bulloides,PRESENT,  ,3
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BUVIG0030,Uvigerina auberiana,PRESENT,  ,3
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BUVIG0100,Uvigerina hispidocostata,PRESENT,  ,3
90,592,,4,6,35.0,35.0,23.70,31.55,25,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,1006,BUVIG0170,Uvigerina proboscidea,PRESENT,  ,3
