leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
65,482,B,4,CC,0.0,11.0,72.50,76.83,76.84,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,,796e75a041d795d57c2b0e840e80d9ca,65-482B-4-CC
65,482,B,5,1,0.0,66.0,82.50,82.50,83.16,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT TO SOUPY,,30289859aba6fcf4335ea7635016fb8f,65-482B-5-1
65,482,B,5,1,83.0,150.0,82.50,83.33,84.00,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT TO SOUPY,,d05d78726e5effb89d62be81e9a13954,65-482B-5-1
65,482,B,5,2,0.0,15.0,82.50,84.00,84.15,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,,5c34edda924d15c59181c3975fc895c5,65-482B-5-2
65,482,B,5,2,42.0,122.0,82.50,84.42,85.22,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,,a481626f87d5fe6ce9f3cdb3aaf6d980,65-482B-5-2
65,482,B,5,3,0.0,80.0,82.50,85.50,86.30,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,,de8ad43b641092958a6d66f9b86bfea9,65-482B-5-3
65,482,B,5,CC,0.0,20.0,82.50,86.48,86.58,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,,2bde62a2c0ac1bcd70f074962ce4446a,65-482B-5-CC
65,482,B,6,1,0.0,59.0,91.50,91.50,92.09,RH, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,,7f7caf8109bc0fa62a2b3b436eee76f4,65-482B-6-1
65,482,B,6,1,61.0,150.0,91.50,92.11,93.00,RH, SILTY CLAY," GRAY,OLIVE GRAY", BEDDING, SLIGHTLY DISTURBED,  *,,,, SOFT,,80f278f49ffb69af7e9c2a8049fcb2a1,65-482B-6-1
65,482,B,6,2,0.0,80.0,91.50,93.00,93.80,RH, SILTY CLAY, OLIVE GRAY," BURROWS,BEDDING", SLIGHTLY DISTURBED,  *,,,, SLIGHTLY FIRM, 33213000,4116f8595d49e642b89937fac9d3734b,65-482B-6-2
65,482,B,6,2,90.0,150.0,91.50,93.90,94.50,RH, SILTY CLAY, OLIVE GRAY," BEDDING,BURROWS", SLIGHTLY DISTURBED,  *,,,, SLIGHTLY FIRM, 33213000,1d925eabb9b9dd185d8ab9e10b0b7b08,65-482B-6-2
65,482,B,6,3,0.0,49.0,91.50,94.50,94.99,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SLIGHTLY INDURATED, 33213000,91122a191191587b05d6fcba7997ca2c,65-482B-6-3
65,482,B,6,3,54.0,116.0,91.50,95.04,95.66,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SLIGHTLY INDURATED, 33213000,f522c332aef778e04f91d27711f24ef7,65-482B-6-3
65,482,B,6,3,120.0,150.0,91.50,95.70,96.00,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SLIGHTLY INDURATED, 33213000,83ddad6ce0c1f00843f286978386d3c0,65-482B-6-3
65,482,B,6,4,0.0,60.0,91.50,96.00,96.60,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *, MANGANESE,,, SLIGHTLY FIRM,,e4fd292001c08830f41dc7882f50b195,65-482B-6-4
65,482,B,6,4,70.0,116.0,91.50,96.70,97.16,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *, MANGANESE,,, SLIGHTLY FIRM, 33213000,ec2d8be97135c3f88ca9073319e8132d,65-482B-6-4
65,482,B,6,4,131.0,150.0,91.50,97.31,97.50,RH, SILTY CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,  *, MANGANESE,,, SLIGHTLY FIRM, 33213000,8f1d71f846e7bfe36671b7ebab728918,65-482B-6-4
65,482,B,6,5,0.0,110.0,91.50,97.50,98.60,RAN," SANDY SILT,SAND SILT CLAY", OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, SLIGHTLY INDURATED,,59953cd798fec1a0c366f5aa3870596e,65-482B-6-5
65,482,B,6,5,121.0,140.0,91.50,98.71,98.90,RAN," SANDY SILT,SAND SILT CLAY", OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, SLIGHTLY INDURATED, 33232000,6a812e08ec9ccad4abb261b28c035f5f,65-482B-6-5
65,482,B,6,5,140.0,150.0,91.50,98.90,99.00,RAN, SILTY CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, SLIGHTLY INDURATED,,afc643ff34b565864f8e4718edb12d5c,65-482B-6-5
65,482,B,6,6,0.0,50.0,91.50,99.00,99.50,RAN, SILTY CLAY, OLIVE GRAY, BURROWS, SLIGHTLY DISTURBED,  *,,,, SLIGHTLY INDURATED,,d54ed5a85af0ba329e5e40d32d1cd2c5,65-482B-6-6
65,482,B,6,6,69.0,95.0,91.50,99.69,99.95,RAN, SILTY CLAY, OLIVE GRAY, BURROWS, SLIGHTLY DISTURBED,  *,,,, SLIGHTLY INDURATED, 33213000,86802baafc3914cf699e1f19b82fecae,65-482B-6-6
65,482,B,6,CC,0.0,37.0,91.50,100.05,100.32,RAN, SILTY CLAY, OLIVE GRAY,,,  *,,,, SLIGHTLY INDURATED, 33213000,5af53a4114cbb6ccccacee3d88343450,65-482B-6-CC
65,482,B,7,1,0.0,150.0,101.00,101.00,102.50,BR, SILTY CLAY," GRAYISH OLIVE,OLIVE GRAY",, GREATLY DISTURBED,  *,,,," FIRM,BROKEN (BRECCIA)", 33213000,a11b8b877c057291d878602f579f52ba,65-482B-7-1
65,482,B,7,2,0.0,35.0,101.00,102.50,102.85,BR, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000,1f7e4414b78c46b3e486d87b4fcf6231,65-482B-7-2
65,482,B,7,2,35.0,43.0,101.00,102.85,102.93,BR, CLAY, OLIVE GRAY,,,  *,,,, VERY STIFF, 33213000,04a1e45bc09548cc3e6bebb2da3d4c0f,65-482B-7-2
65,482,B,7,2,49.0,100.0,101.00,102.99,103.50,BR, CLAY, OLIVE GRAY,,,  *,,,, VERY STIFF,,f5ab7df05e2a0ba4e2cf8d728666e8d8,65-482B-7-2
65,482,B,7,CC,0.0,13.0,101.00,103.60,103.63,BR, CLAY, OLIVE GRAY,,,  *,,,, STIFF(?),,7655c421c1173ade20b3dd82230e1395,65-482B-7-CC
65,482,B,8,1,0.0,150.0,110.50,110.50,112.00,BEN, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM--NOT AS FIRM AS IN CORE 7,,01863e5def1523a56d74082155f32eee,65-482B-8-1
65,482,B,8,2,0.0,150.0,110.50,112.00,113.50,BEN, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM TO SOFT,,bbe6ce5054ab110f46dedd34ad72e3d6,65-482B-8-2
65,482,B,8,3,0.0,89.0,110.50,113.50,114.39,BEN, SILTY CLAY TO SANDY SILT, OLIVE GRAY,,,  *,,,, SOFT TO STIFF,,9adbd59376c6f1113c75e8e2d0c4036f,65-482B-8-3
65,482,B,8,3,90.0,140.0,110.50,114.40,114.90,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, STIFF,,6e9098429b9835a6178e3afe44c4b1c9,65-482B-8-3
65,482,B,8,4,0.0,120.0,110.50,115.00,116.20,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, STIFF,,09e6dbe81fc137f31d3e18369fbe055a,65-482B-8-4
65,482,B,8,5,6.0,74.0,110.50,116.56,117.24,BEN, SILTY CLAY, OLIVE GRAY, FRACTURING,,  *,,,, STIFF,,5617b6a1be1d5ef3087baac56fa2597e,65-482B-8-5
65,482,B,8,CC,0.0,27.0,110.50,117.38,117.55,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, STIFF,,927a544e2296b0c30c69f86b32dd61b0,65-482B-8-CC
65,482,B,9,1,0.0,146.0,120.00,120.00,121.46,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, VERY STIFF,,65f5526f8ec2e8e136316aec1d7bf965,65-482B-9-1
65,482,B,9,2,0.0,150.0,120.00,121.50,123.00,BEN, CLAY, OLIVE GRAY,,,  *,,,, VERY STIFF,,8df34cbed3bacce0baccad0d6cf65e4f,65-482B-9-2
65,482,B,9,3,0.0,37.0,120.00,123.00,123.37,BEN, CLAY, OLIVE GRAY,,,  *,,,, VERY STIFF,,c92fe30a8bf24c1d686136cf0abb63af,65-482B-9-3
65,482,B,9,3,37.0,150.0,120.00,123.37,124.50,BEN, CLAY, OLIVE GRAY,,, HYDROCARBON ODOR*,,,," VERY STIFF,FISSILE",,abbc8f79f39a363d6eb130a2f8769634,65-482B-9-3
65,482,B,9,4,0.0,150.0,120.00,124.50,126.00,BEN, MUDSTONE--SHALE, OLIVE GRAY,,, HYDROCARBON ODOR*,,,," STIFF,FISSILE",,3fd189c87e8b8334716ccc02201530d6,65-482B-9-4
65,482,B,9,5,0.0,30.0,120.00,126.00,126.30,BEN, MUDSTONE, OLIVE GRAY,,,  *,,,," MODERATELY HARD,FISSILE",,eaf109e935c379ea1042d8390557e8e0,65-482B-9-5
65,482,B,9,5,30.0,110.0,120.00,126.30,127.10,BEN, CLAY, OLIVE GRAY,,,  *,,,," STIFF,PARTLY FISSILE",,ad144c3f5e674e2e1416fd62ffc4149f,65-482B-9-5
65,482,B,9,5,110.0,150.0,120.00,127.10,127.50,BEN, CLAY TO MUDSTONE, OLIVE GRAY,,,  *,,,," STIFF,SLIGHTLY MORE FISSILE",,15c633164cfbc5543659a0ac5b55c6c1,65-482B-9-5
65,482,B,9,6,0.0,136.0,120.00,127.50,128.86,, CLAY, OLIVE GRAY,,,  *,,,," STIFF,SLIGHTLY FISSILE",,d44ded0f65ad8705eda0bae5c11022e9,65-482B-9-6
65,482,B,9,CC,0.0,25.0,120.00,128.96,129.11,, CLAY, OLIVE GRAY,,,  *,,,," STIFF,SLIGHTLY FISSILE",,ce32b66670a96d174cacee3367ee2667,65-482B-9-CC
65,482,B,10,1,4.0,150.0,129.50,129.54,131.00,RB, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SLIGHTLY FIRM (STIFF),,251f1293eddbb01030e802b8ef76071f,65-482B-10-1
65,482,B,10,2,60.0,150.0,129.50,131.60,132.50,RB, BRECCIA: SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,," SLIGHTLY FIRM (STIFF), SOUPY INTERSTICES",,cc041063c5682e29a9fd579a8a9912cf,65-482B-10-2
65,482,B,10,3,0.0,150.0,129.50,132.50,134.00,BEN, BRECCIA: SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, VERY FIRM (STIFF),,408c46e4e648caf4cec6b6eea31c8d3f,65-482B-10-3
65,482,B,10,4,0.0,81.0,129.50,134.00,134.81,BEN, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, VERY FIRM (STIFF),,0fb932d24d712d020344035638f711f8,65-482B-10-4
65,482,B,10,4,81.0,121.0,129.50,134.81,135.21,BEN, SHALE TO SILTY CLAY, OLIVE GRAY,,,  *,,,," FIRM,FISSILE",,66b6f0e4aa4f8f8359a3a0157cb1dffc,65-482B-10-4
65,482,B,10,5,0.0,145.0,129.50,135.50,136.95,BEN, SHALY SILTY CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED, NODULES*,,,," FIRM,FISSILE",,edc90c8fdfabf392ead4893ac6f7576d,65-482B-10-5
65,482,B,10,6,0.0,150.0,129.50,137.00,138.50,HRB, SILTY CLAY, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,," FIRM,FISSILE",,8cddfb73762404cb509ebbb2fe3a8987,65-482B-10-6
65,482,B,10,7,0.0,6.0,129.50,138.50,138.56,BEN, SILTY CLAY, OLIVE GRAY, CONTACTS,,  *,,,, FIRM,,ee1d6bba77ec0c760bd7b7f4ca138611,65-482B-10-7
65,482,B,10,7,6.0,58.0,129.50,138.56,139.08,BEN, BASALT,,,,  *,,,, FIRM,,0ce503d3325f7b2cdb05645bfbd20c19,65-482B-10-7
65,482,B,15,1,0.0,5.0,157.00,157.00,157.05,BEN, SILTY CLAY, OLIVE GRAY,,,  *,,,, SOFT,,0d90dda6b5cb6802c371b7df6d8cf2ab,65-482B-15-1
65,482,B,18,1,0.0,7.0,184.00,184.00,184.07,BEN, SILTY CLAY, OLIVE BLACK,,,  *,,,, INDURATED (FIRM),,3cd3be28fa6f332d04e04ad58e27de8b,65-482B-18-1
65,482,B,19,1,0.0,3.0,193.00,193.00,193.03,RAN, BASALT,,,,  *,,,, HARD,,499cd7881b48dab0f73cb99456ecb723,65-482B-19-1
65,482,B,19,1,3.0,11.0,193.00,193.03,193.11,RAN, SILTY CLAY, OLIVE GRAY,,,  *,,,, VERY FIRM TO HARD,,a03283ebde624db1acda4261f162c6c9,65-482B-19-1
65,482,B,19,1,11.0,22.0,193.00,193.11,193.22,RAN, MUDSTONE, GRAYISH BLACK TO BLACK," FRACTURING,SLICKENSIDES",,  *,,,, FIRM,,7f08bc7796b7148e598d6483d8105415,65-482B-19-1
65,482,B,19,1,22.0,25.0,193.00,193.22,193.25,RAN, BASALT, S,,,  *,,,, HARD,,eabaeee7abeeccf6692e57956e9884e0,65-482B-19-1
65,482,B,19,1,25.0,63.0,193.00,193.25,193.63,RAN, MUDSTONE," OLIVE GRAY,BLACK BROWNISH",,,  *,,,, FIRM,,7d9e80bd729086730a7e66a8a98014d1,65-482B-19-1
65,482,B,19,1,63.0,150.0,193.00,193.63,194.50,RAN, BASALT,,,,  *,,,, HARD,,f0d07088933d68d77dbf33ea33275157,65-482B-19-1
65,482,B,21,1,0.0,5.0,202.00,202.00,202.05,RAN, SILTY CLAY, OLIVE BLACK,,,  *,,,, FIRM--WELL INDURATED,,878ce8db2690c0c66a70d7291ce899f9,65-482B-21-1
65,482,B,24,1,0.0,25.0,224.50,224.50,224.75,RAN, SILTY CLAY, OLIVE BLACK, FRACTURING,,  *,,,," INDURATED,HARD",,50bc582fe0e16528fdeb87d425f47284,65-482B-24-1
