leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
67,495,,3,1,1.0,3.0,19.00,19.02, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,405,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,2b56c684ad120a7884b21fde47a40a0b,67-495-3-1
67,495,,3,1,1.0,3.0,19.00,19.02, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,405,RAXOP0010,Axoprunum angelinum,RARE,  ,1,1adcc1a9ffa8f2d6363e34766f7bd683,67-495-3-1
67,495,,3,1,1.0,3.0,19.00,19.02, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,405,RDIDY0010,Didymocyrtis avita,TRACE,  ,1,554c60f6f02a1f1e12ec9f1e6ec393d6,67-495-3-1
67,495,,3,1,1.0,3.0,19.00,19.02, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,405,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1,88f39da9b81afc232e10d2a4fd80745f,67-495-3-1
67,495,,3,1,1.0,3.0,19.00,19.02, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,405,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,17641282c30ff52bb262759d316478aa,67-495-3-1
67,495,,3,1,1.0,3.0,19.00,19.02, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,405,RPHOO0030,Phormostichoartus corbula,RARE,  ,1,d5a5ff726c52981004a2686dbcbb674c,67-495-3-1
67,495,,3,1,1.0,3.0,19.00,19.02, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,405,RSPIO0030,Spirocyrtis scalaris,TRACE,  ,1,fd04b6adb4e80a09d1114ff5db39ea01,67-495-3-1
67,495,,3,1,1.0,3.0,19.00,19.02, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,405,RSPON0050,Spongaster tetras,RARE,  ,1,8f17bf9c986bac0a225d2cca560c8484,67-495-3-1
67,495,,3,1,1.0,3.0,19.00,19.02, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,405,RTHEY0020,Theocorythium trachelium,TRACE,  ,1,43630c5b1de3732cbb9996251ee7e353,67-495-3-1
67,495,,3,3,60.0,62.0,19.00,22.61, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,405,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1,9f05d5456867959fa02726e3516c4736,67-495-3-3
