leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
67,495,,3,5,25.0,27.0,19.00,25.26, 2,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1,994c07844ab9b3a97d995c3c84dee2fa
67,495,,3,5,25.0,27.0,19.00,25.26, 2,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,28f0fbcebd1cd662d9a3066a874f1b73
67,495,,4,3,100.0,100.0,28.50,32.50, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,388,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1,d6cdc1eb27598c4a7be04dfe77f8a722
67,495,,4,3,100.0,100.0,28.50,32.50, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,388,NEMIL0010,Emiliania annula,RARE,  ,1,c81bbfe04646ed399603a7bbbee0376a
67,495,,4,3,100.0,100.0,28.50,32.50, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,388,NEMIL0010,Emiliania annula,RARE,  ,1,8d7b32c49665ff876b7243aefb90be44
67,495,,4,3,100.0,100.0,28.50,32.50, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,388,NHELC0020,Helicosphaera carteri,TRACE,  ,1,daba30cda99f8b1f52eb34f550a576a3
67,495,,4,4,60.0,60.0,28.50,33.60, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,388,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,63b4a8e5547ec53c3ea268490a7a32a4
67,495,,4,4,60.0,60.0,28.50,33.60, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,388,NEMIL0010,Emiliania annula,FEW,  ,1,82d6551474d2644156efca1f2088f257
67,495,,4,4,60.0,60.0,28.50,33.60, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,388,NEMIL0010,Emiliania annula,RARE,  ,1,9248c4dfb99e87f76d60a89adea586bf
67,495,,4,4,60.0,60.0,28.50,33.60, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,388,NHELC0020,Helicosphaera carteri,FEW,  ,1,3285c1eb18602aa08cd7ad1b27ddc036
67,495,,4,6,50.0,50.0,28.50,36.50, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,388,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1,2aa8a83eeb892ea2447b7246bb8da010
67,495,,4,6,50.0,50.0,28.50,36.50, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,388,NEMIL0010,Emiliania annula,RARE,  ,1,e5359942f3755fe13957fda393b51a10
67,495,,4,6,50.0,50.0,28.50,36.50, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,388,NEMIL0010,Emiliania annula,TRACE,  ,1,f2ada2fbc52d51e65586f90067aff5e3
67,495,,4,6,50.0,50.0,28.50,36.50, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,FEW,,,,NO AGE GIVEN,388,NHELC0020,Helicosphaera carteri,TRACE,  ,1,948a0ea5de2a80ccc770b3d0331487ef
67,495,,5,2,110.0,112.0,38.00,40.61, 2,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1,edbad5ff919af5ee14b72bd109761a61
67,495,,5,2,110.0,112.0,38.00,40.61, 2,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NHELC0020,Helicosphaera carteri,TRACE,  ,1,31d340f24f9e2a47e6abd2298cd0b8ed
67,495,,5,4,110.0,112.0,38.00,43.61, 2,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1,f58d4c05b937cbde98881e4725d271d5
67,495,,5,4,110.0,112.0,38.00,43.61, 2,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NHELC0020,Helicosphaera carteri,TRACE,  ,1,ac9130f7cc0e6fb7c9cf1c478b33e66b
67,495,,5,5,110.0,112.0,38.00,45.11, 2,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1,f3cff24e9cff52c3bb5c8c267cbe4563
67,495,,5,5,110.0,112.0,38.00,45.11, 2,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NHELC0020,Helicosphaera carteri,TRACE,  ,1,2f8810e668a574861a010a0097b13231
67,495,,6,4,43.0,45.0,47.50,52.44, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NHELC0020,Helicosphaera carteri,TRACE,  ,1,71946ca1fe4b449fdd1545d314dfdd9a
67,495,,7,1,90.0,90.0,57.00,57.90, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,TRACE,  ,1,a76ee80f8a4dd2531fbcee7cf2617118
67,495,,7,2,40.0,40.0,57.00,58.90, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,TRACE,  ,1,55e75e27290311099e4c739743c072be
67,495,,7,3,40.0,42.0,57.00,60.41, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,TRACE,  ,1,b496f53d1d38eecf6bcfcc0020327b52
67,495,,8,1,18.0,20.0,66.50,66.69, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,RARE,  ,1,f053a78b39d9f9ee008c0dce4719ea33
67,495,,9,1,40.0,42.0,76.00,76.41, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,RARE,  ,1,f24b906e0ecaebde2606869ea231cddf
67,495,,9,2,40.0,42.0,76.00,77.91, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,TRACE,  ,1,ec249858eb1e383b637b49cf73f4f706
67,495,,9,3,40.0,42.0,76.00,79.41, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,RARE,  ,1,211cdbcbbe92e8ea556ffe531ca4d771
67,495,,9,4,40.0,42.0,76.00,80.91, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,RARE,  ,1,a88a4be1510b9ef3992a86e7c1d50520
67,495,,9,5,40.0,42.0,76.00,82.41, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,TRACE,  ,1,d9c2c040c0ad5cf3092612356fbb76fb
67,495,,10,1,81.0,82.0,85.50,86.32, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NDISC0030,Discoaster asymmetricus,TRACE,  ,1,afc783ba30730e26b7428aa2bfcb4ca8
67,495,,10,1,81.0,82.0,85.50,86.32, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,RARE,  ,1,822f03c09e9b069cb3d126068cbe2a3a
67,495,,10,1,81.0,82.0,85.50,86.32, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1,f83d6ae4c048706ff4e163124c757b9a
67,495,,10,2,81.0,82.0,85.50,87.82, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,TRACE,  ,1,28fbd2e91f4823f71aef7b03b85cb0d6
67,495,,10,3,81.0,82.0,85.50,89.32, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,TRACE,  ,1,cfe69e29274606c40c7a1d27e18e932e
67,495,,10,4,81.0,82.0,85.50,90.82, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,TRACE,  ,1,8af3280ff3011c6b91ad7b39066f32b3
67,495,,11,1,28.0,30.0,95.00,95.29, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0030,Discoaster asymmetricus,TRACE,  ,1,33a2687cfffc3aceb5f46e8f2d39bfc8
67,495,,11,1,28.0,30.0,95.00,95.29, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,RARE,  ,1,602ecc0703348fed847cb71ff6632961
67,495,,11,1,28.0,30.0,95.00,95.29, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,,,,,NO AGE GIVEN,388,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1,11c8b58a530fff06fa1a94a13f0b97d7
67,495,,11,2,28.0,30.0,95.00,96.79, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NCERO0080,Ceratolithus rugosus,TRACE,  ,1,39fb84e66b2d38e1cbdd1afa9ab08835
67,495,,11,2,28.0,30.0,95.00,96.79, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NDISC0030,Discoaster asymmetricus,TRACE,  ,1,35f7faf0170f9d6bc615c11931e2f1b0
67,495,,11,2,28.0,30.0,95.00,96.79, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NDISC0080,Discoaster brouweri,RARE,  ,1,258ac928d8e2c978b4dbd0d11a37de37
67,495,,11,2,28.0,30.0,95.00,96.79, 4,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,388,NDISC0120,Discoaster decorus,TRACE,  ,1,971c3e72b9d3ef865b664bff77b7edd2
