leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
72,515,,1,1,0.0,2.0,0.00,0.01,10,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,625,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,be464baaf96ff270cf80be65b94cb810,72-515-1-1
72,515,,1,1,0.0,2.0,0.00,0.01,10,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,625,FGLOA0245,Globorotalia inaequiconica,PRESENT,  ,1,0486c9dcd0c9b794cf3f590927597cc1,72-515-1-1
72,515,,1,1,0.0,2.0,0.00,0.01,10,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,625,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,fd32e3f629f0d1738417734aaa93f7e4,72-515-1-1
72,515,,1,1,0.0,2.0,0.00,0.01,10,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,625,FGLOA0554,Globorotalia tumida,RARE,  ,1,a302dac87a7e6563015b39041a10a390,72-515-1-1
72,515,,1,1,0.0,2.0,0.00,0.01,10,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,625,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,c957033e49e2456d2ccfeae4a40f93ae,72-515-1-1
72,515,,1,1,0.0,2.0,0.00,0.01,10,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,625,FGLOD0410,Globigerinoides ruber,RARE,  ,1,853fec151c89cd4931c877f13e09dd71,72-515-1-1
72,515,,1,1,0.0,2.0,0.00,0.01,10,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,625,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,39942a4a0cfbd4c3a14ab40e7f04fc39,72-515-1-1
72,515,,1,1,0.0,2.0,0.00,0.01,10,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,625,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1,6cd384fbeecb2948dc4366e413f606ae,72-515-1-1
72,515,,1,1,0.0,2.0,0.00,0.01,10,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,625,FGLOT0100,Globigerinita glutinata,RARE,  ,1,6745d90b52b09c870ee98a32dca86e1e,72-515-1-1
72,515,,1,1,0.0,2.0,0.00,0.01,10,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,625,FHAST0060,Hastigerina siphonifera,RARE,  ,1,c179990b71f69b698417751c8b86f9db,72-515-1-1
