leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
84,568,,1,1,50.0,52.0,0.00,0.51, 2,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,488,FNEOG0025,Neogloboquadrina blowi,RARE,  ,1,135b7d6adbaf9414aab24b204d627840,84-568-1-1
84,568,,1,1,50.0,52.0,0.00,0.51, 2,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,488,FNEOG0085,Neogloboquadrina eggeri,RARE,  ,1,be47eed513790791691c7dd03a57c6d3,84-568-1-1
84,568,,1,2,15.0,19.0,0.00,1.67,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,488,FGLOA0151,Globorotalia cultrata (q),TRACE,  ,1,3dd1f4ec8866aa4b50eaa0b138ec9395,84-568-1-2
84,568,,1,2,15.0,19.0,0.00,1.67,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,488,FGLOA0554,Globorotalia tumida,TRACE,  ,1,ec0a8128b56759be6044a0c533b6af57,84-568-1-2
84,568,,1,2,15.0,19.0,0.00,1.67,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,488,FGLOD0310,Globigerinoides quadrilobatus,TRACE,  ,1,cc188c3e05deb265455240e1341e644f,84-568-1-2
84,568,,1,2,15.0,19.0,0.00,1.67,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,488,FGLOD0420,Globigerinoides ruber albus,RARE,  ,1,5a60679aeefbd72326f9ec8c92284498,84-568-1-2
84,568,,1,2,15.0,19.0,0.00,1.67,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,488,FGLOD0480,Globigerinoides sacculifer,TRACE,  ,1,f853eac893adce78051db55c484cbba7,84-568-1-2
84,568,,1,2,15.0,19.0,0.00,1.67,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,488,FGLOG0336,Globigerina glutinata,TRACE,  ,1,94fe6d4b3f13d91f261e21939d0e2b8c,84-568-1-2
84,568,,1,2,15.0,19.0,0.00,1.67,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,488,FGLON0020,Globigerinella aequilateralis,TRACE,  ,1,68bab9eb465de7cadc51568726c7bb20,84-568-1-2
84,568,,1,2,15.0,19.0,0.00,1.67,10,GLACON,05/1985,84,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,488,FNEOG0025,Neogloboquadrina blowi,TRACE,  ,1,009729eb30f61d026c35c40912a7e4bf,84-568-1-2
