leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BBOLI0292,Bolivina semiperforata,TRACE,  ,1,e8786f66d4fc185381d911ac3206d7c0,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BBOLI0304,Bolivina sinuatum (q),TRACE,  ,1,9f52d54a50beadbbc7e4e339e7ebfdc1,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BBULI0275,Bulimina mexicana,4%,  ,1,fe72bc1c1ad69929cf0335748a5028dc,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BBULM0100,Buliminella subfusiformis,TRACE,  ,1,ff95411df4cf2a7527ee030ac43f6761,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BCASI0223,Cassidulina tumida,TRACE,  ,1,5ccb8fdee112a95bbcaa5853af175e0c,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BCIBC0180,Cibicidoides wuellerstorfi,1%,  ,1,e2fff24ebce816fd8e25da86b9ef00da,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BCIBI0200,Cibicides mckannai,23%,  ,1,cc17e97a21376a4396f4206210910a9d,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BDENT0107,Dentalina cooperensis,TRACE,  ,1,c4335490165a4c92fb50490ad943e340,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BEGGE0010,Eggerella bradyi,TRACE,  ,1,5cfaabe174d3ad1eac8d60e0c5393917,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BEPIT0065,Epistominella smithi,5%,  ,1,853ca760b7cc45de3db5b6b0126df681,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BFISS0026,Fissurina fimbriata (q),TRACE,  ,2,cb10f3dac90c935f646756951c642224,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BFISS0055,Fissurina solida,TRACE,  ,2,2b35424be529825cd1f74d9c06ea9fab,84-568-1-1
84,568,,1,1,30.0,34.0,0.00,0.32,37,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,BFISS0056,Fissurina spinosa,TRACE,  ,2,b2ee9c585b352aa0cb3c04152bdcb617,84-568-1-1
