leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
84,568,,1,2,70.0,71.0,0.00,2.21, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,521,DACTI0090,Actinocyclus ellipticus,RARE,  ,1,1468ca8f9166e44c42a2ecb0aec57793,84-568-1-2
84,568,,1,2,70.0,71.0,0.00,2.21, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,521,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1,d774dfdb66e018265c42198304052f4a,84-568-1-2
84,568,,1,2,70.0,71.0,0.00,2.21, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,521,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,79a7a9753ff40f9a28b2186b20f72ded,84-568-1-2
84,568,,1,2,70.0,71.0,0.00,2.21, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,521,DPSED0010,Pseudoeunotia doliolus,FEW,  ,1,ebccfa4ade99350d93a386b54d9ce08c,84-568-1-2
84,568,,1,2,70.0,71.0,0.00,2.21, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,521,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,1c1a70b127dbe373cbc0520c9a5de74d,84-568-1-2
84,568,,1,CC,0.0,0.0,0.00,3.61, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,521,DACTI0090,Actinocyclus ellipticus,RARE,  ,1,da101e0784d8cdae26a68176bcd9023e,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,521,DCOSC0585,Coscinodiscus nodulifer apiculata (q),COMMON,  ,1,7c677ddba7cbbb1bb49d602fbf7bdbfa,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,521,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,205d12ef4475d68b1a0d6b154e478277,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,521,DPSED0010,Pseudoeunotia doliolus,COMMON,  ,1,2a38ff220cfdd0dba503c31957582d6f,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 5,WINSBOROUGH,05/1985,84,DIATOMS,,,,GOOD,NO AGE GIVEN,521,DTHAA0280,Thalassiosira oestrupii,COMMON,  ,1,426632a9d9cd7d261e3f110e4547cef3,84-568-1-CC
