leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
84,568,,1,2,80.0,81.0,0.00,2.31, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,e2ae5b06523cf53a8aa628a84c1d7c5b,84-568-1-2
84,568,,1,2,80.0,81.0,0.00,2.31, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NCALD0020,Calcidiscus macintyrei,FEW,  ,1,8013db7477231d0d670d0b50f7185059,84-568-1-2
84,568,,1,2,80.0,81.0,0.00,2.31, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,b6ddedf8c727beef7f83cad2e805f14d,84-568-1-2
84,568,,1,2,80.0,81.0,0.00,2.31, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,a06f8b6c21a951fa10d5eccad0bd9967,84-568-1-2
84,568,,1,2,80.0,81.0,0.00,2.31, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,7ff88567c2865ed03b2977efeb7b239c,84-568-1-2
84,568,,1,2,80.0,81.0,0.00,2.31, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NGEPH0070,Gephyrocapsa omega,RARE,  ,1,9e4c670b1c4528a0dab760e573a09b4f,84-568-1-2
84,568,,1,2,80.0,81.0,0.00,2.31, 7,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NHELC0020,Helicosphaera carteri,FEW,  ,1,d73b41f9c170960bda6aed2e5a16e0c5,84-568-1-2
84,568,,1,CC,0.0,0.0,0.00,3.61, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,2f58fbfaec9ec21fad0dd44c69b08400,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,28f4d64aeb05b6810f4eaf14f0cf00ce,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,b0c807346d45b5ce9a0492b531c8f19c,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NCRIC0012,Cricolithus jonesii,FEW,  ,1,305594f26c7eca1bddd93193d800920d,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,35704fa653766140868b5dc682aea317,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,034f357059facb3672338f0a1cc699aa,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NGEPH0070,Gephyrocapsa omega,RARE,  ,1,927c78c5df77ffd2c13273e28bdfe106,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NHELC0020,Helicosphaera carteri,FEW,  ,1,4be08e4b76f08f1d2a93fe14764062dc,84-568-1-CC
84,568,,1,CC,0.0,0.0,0.00,3.61, 9,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NHELC0170,Helicosphaera wallichi,RARE,  ,1,8be7be0c4067c2e75b8abddf46da28b6,84-568-1-CC
84,568,,2,2,144.0,145.0,3.40,6.35, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NCREN0010,Crenalithus doronicoides,FEW,  ,1,ba7561eae8c808778c935c354dc447e7,84-568-2-2
84,568,,2,2,144.0,145.0,3.40,6.35, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,5027b84cc264fc58f082a6f7b398cd02,84-568-2-2
84,568,,2,2,144.0,145.0,3.40,6.35, 3,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,6659240c112d209ed8175cccfbfb1d5d,84-568-2-2
84,568,,2,4,138.0,139.0,3.40,9.29, 4,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NCREN0010,Crenalithus doronicoides,FEW,  ,1,066ad36130305c7f3f77a924b25ee6b3,84-568-2-4
84,568,,2,4,138.0,139.0,3.40,9.29, 4,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,4449bde119f4bd1a583c4348ba50eb38,84-568-2-4
84,568,,2,4,138.0,139.0,3.40,9.29, 4,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,4168f2f2322d4c9cb677414c21819e70,84-568-2-4
84,568,,2,4,138.0,139.0,3.40,9.29, 4,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NHELC0020,Helicosphaera carteri,FEW,  ,1,354ab6a13d32c958dedd97e3255d53d0,84-568-2-4
84,568,,2,6,146.0,147.0,3.40,12.37, 5,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,0ad04491834110c01412dbf89867b2bc,84-568-2-6
84,568,,2,6,146.0,147.0,3.40,12.37, 5,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,761eb2669ffffb203358da81b9d65f15,84-568-2-6
84,568,,2,6,146.0,147.0,3.40,12.37, 5,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,d0556d75938d03250e14c5154d1b1d07,84-568-2-6
84,568,,2,6,146.0,147.0,3.40,12.37, 5,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NHELC0020,Helicosphaera carteri,FEW,  ,1,2260fb73a975872c13d658c98d899a7e,84-568-2-6
84,568,,2,6,146.0,147.0,3.40,12.37, 5,FILEWICZ,05/1985,84,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,351,NHELC0170,Helicosphaera wallichi,RARE,  ,1,8e6c3c0309f63545bb3b610fa67dabcc,84-568-2-6
84,568,,2,CC,0.0,0.0,3.40,13.00, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,3bc1857065dae52a53cd46d711abfb7a,84-568-2-CC
84,568,,2,CC,0.0,0.0,3.40,13.00, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NCALD0020,Calcidiscus macintyrei,RARE,  ,1,ff909f4150703877c0dc47b4d8cb1b2e,84-568-2-CC
84,568,,2,CC,0.0,0.0,3.40,13.00, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NCREN0010,Crenalithus doronicoides,COMMON,  ,1,56f379942dd4481109345d4886586b11,84-568-2-CC
84,568,,2,CC,0.0,0.0,3.40,13.00, 8,FILEWICZ,05/1985,84,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,351,NGEPH0010,Gephyrocapsa aperta,COMMON,  ,1,8c419d45ad18eaa6abb5039c42ef893d,84-568-2-CC
