leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
22,216,A,3,2,0.0,150.0,120.50,122.00,123.50,, NANNO OOZE,,,,,,, SECTION NOT OPENED,, 00000000
22,216,A,3,3,0.0,150.0,120.50,123.50,125.00,, NANNO OOZE, -WHITE,,,,,,,, 00000000
22,216,A,3,4,0.0,150.0,120.50,125.00,126.50,, NANNO OOZE,,,,,,, SECTION NOT OPENED,, 00000000
22,216,A,3,5,0.0,150.0,120.50,126.50,128.00,, NANNO OOZE, -WHITE,,,,,,,, 00000000
22,216,A,3,6,0.0,150.0,120.50,128.00,129.50,, NANNO OOZE,,,,,,, SECTION NOT OPENED,, 00000000
22,216,A,4,1,20.0,150.0,130.00,130.20,131.50,, NANNO OOZE, -WHITE,,,,,, RARE FIRM INTERVALS,, 00000000
22,216,A,4,2,0.0,150.0,130.00,131.50,133.00,, NANNO OOZE,,,,,,, SECTION NOT OPENED,, 00000000
22,216,A,4,3,0.0,150.0,130.00,133.00,134.50,, NANNO OOZE, -WHITE,,,,,, RARE FIRM INTERVALS,, 00000000
22,216,A,4,4,0.0,150.0,130.00,134.50,136.00,, NANNO OOZE,,,,,,, SECTION NOT OPENED,, 00000000
22,216,A,4,5,0.0,150.0,130.00,136.00,137.50,, NANNO OOZE, -WHITE,,,,,," RARE FIRM INTERVALS,GEOCHEM SAMPLE 0-20 CM",, 00000000
22,216,A,4,6,0.0,150.0,130.00,137.50,139.00,, NANNO OOZE,,,,,,, SECTION NOT OPENED,, 00000000
22,216,A,5,1,0.0,150.0,139.50,139.50,141.00,, CLAY FORAM RICH NANNO OOZE," -WHITE,5B9/1-BLUISH W HITE"," PURE WHITE,RARE BLUISH WHITE MOTTLES",,,,,, SOFT, 00000000
22,216,A,5,2,0.0,150.0,139.50,141.00,142.50,, SAME AS SECTION 1,,,,,,, SAME AS SECTION 1, SOFT, 00000000
22,216,A,5,3,0.0,150.0,139.50,142.50,144.00,, SAME AS SECTION 1,,,,,,, SAME AS SECTION 1, SOFT, 00000000
22,216,A,5,4,0.0,150.0,139.50,144.00,145.50,, SAME AS SECTION 1,,,,,,, SAME AS SECTION 1, SOFT, 00000000
22,216,A,5,5,0.0,150.0,139.50,145.50,147.00,, SAME AS SECTION 1,,,,,,, SAME AS SECTION 1, SOFT, 00000000
22,216,A,5,6,0.0,150.0,139.50,147.00,148.50,, SAME AS SECTION 1,,,,,,, SAME AS SECTION 1, SOFT, 00000000
22,216,A,6,1,40.0,150.0,149.00,149.40,150.50,, NANNO OOZE, -WHITE,,,,,,,, 00000000
22,216,A,6,2,0.0,150.0,149.00,150.50,152.00,, NANNO OOZE, -WHITE,,,,,,,, 00000000
22,216,A,6,3,0.0,150.0,149.00,152.00,153.50,, NANNO OOZE," -WHITE,N8-VERY LIGHT GRAY",,,,,," THIN SLIC E OF ASH 120-141 CM,VERY LIGHT GRAY 100-135",, 00000000
22,216,A,6,4,0.0,150.0,149.00,153.50,155.00,, NANNO OOZE, -WHITE,,,,,,,, 11111210
22,216,A,6,5,0.0,150.0,149.00,155.00,156.50,, NANNO OOZE, -WHITE,,,,,,,, 11111210
22,216,A,6,6,0.0,150.0,149.00,156.50,158.00,, NANNO OOZE, -WHITE,,,,,,,, 11111210
