leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
3,21,,1,4,0.0,150.0,20.00,24.50,26.00,, FORAM SAND, 10YR8/1-WHITE,,,,,, VERY UNIFORM, SOFT, 00000000,6d1a757c6ad6d16ee0cf19207d48fc76
3,21,,2,4,0.0,150.0,67.00,71.50,73.00,, FORAM NANNO OOZE," 10YR8/1-WHITE,7.5YR8/2-PINKISH WHITE,9Y", MODERATE MOTTLING (9Y) 27-125 CM, DISTUR BED,,,,,, 00000000,63b6ba14a4917b91c01eb1d02ca5d76e
3,21,,2,5,20.0,150.0,67.00,73.20,74.50,, NANNO CLAY," 10YR7.5/3-VERY PALE BROWN,5YR8/2-PINK ,10YR8/2-VERY PALE BROWN,5YR8/4-PINK,10YR5/1"," INTER BEDDED PINK AND VERY PALE BROWN ALL BASAL CONTACT S ARE SHARP,IRREGULAR CONTACT 45 CM,HORIZONTAL CONTA CTS 50 AND 80 AND 105 CM,FINE MOTTLING IN VERY PALE BROWN PARTS",,,,," VERY PALE BROWN 20 -45 CM,PINK 45-50 CM,VERY PALE BROWN 50-80 CM,PINK 8 0-105 CM,VERY PALE BROWN 105-150", SOFT, 00000000,8657a41bf9c911545ab52bf5e4434b32
3,21,,2,6,0.0,27.0,67.00,74.50,74.77,, NANNO OOZE," 7.5YR8/4-PINK,-VERY PALE BROWN", VERY PALE BROWN INTENSE MOTTLING,,,,,,, 00000000,caa91a54f7b0ab8a0483ff1769ebc84b
3,21,,2,6,27.0,50.0,67.00,74.77,75.00,, FORAM NANNO OOZE, 10YR8/1.5-WHITE,, DEFORMED,,,,,, 00000000,c7924c19cf5cd9fdf2f33e780fe83fae
3,21,,2,6,50.0,77.0,67.00,75.00,75.27,, NANNO OOZE," 7.5YR8/4-PINK,-VERY PALE BROWN", VERY PALE BROWN INTENSE MOTTLING,,,,,,, 00000000,3c73a7043ce5657d0ef78ad0b575eea6
3,21,,2,6,77.0,125.0,67.00,75.27,75.75,, FORAM NANNO OOZE, 10YR8/1.5-WHITE,, DEFORMED,,,,,, 00000000,cf7ae65a48a4b85223841e257dec3db7
3,21,,2,6,125.0,150.0,67.00,75.75,76.00,, NANNO OOZE," 7.5YR8/4-PINK,-VERY PALE BROWN", VERY PALE BROWN INTENSE MOTTLING,,,,,,, 00000000,a37ff3e2ffad24ce04babc3729b440c4
3,21,,3,5,0.0,150.0,76.10,82.10,83.60,, SANDY FORAM NANNO OOZE, 10YR7/3-VERY PALE BROWN,,,,,, UNIFORM,, 00000000,f211d4cf9d8338dd0074863a108cdf77
3,21,,4,4,5.0,150.0,85.20,89.75,91.20,, NANNO FORAM OOZE," 5YR8/1-PINK,5YR7/6-YELLOWISH RE D,10YR7/4-VERY PALE BROWN,-BLACK", MODERATELY MOTTLE D 5-50 AND 115-150 CM, DISTURBED 50-115 CM, BLACK MANGANESE INCLUSIONS 5-50 CM,, INOCERAMUS AND SCAPHO PODA FRAGMENTS AND BENTHIC FORAMS IN SOFT MATERIAL 5 0-115 CM," PINK AND YELLOWISH RED 5-50 AND 115-150 C M,VERY PALE BROWN 50-115 CM,CORE DRIED BEFORE SPLITT ING (NOT LONG ENOUGH)", SOFT 50-115 CM, 00000000,02d07e9ae167786cb7442a4fe3e1aa9f
3,21,,5,1,0.0,150.0,96.50,96.50,98.00,, NANNO FORAM OOZE," 5YR8/4-PINK,5YR8/3-PINK,10YR4/1 ,5YR8/2", MODERATE MOTTLING THROUGHOUT (10YR4/1 AND 5YR8/2),,,, 2 INOCERAMUS FRAGMENTS (10-15 MICRONS) AT 145 CM, CORE DRIED TO ALLOW SPLITTING,, 00000000,a8307d1e8d06cd65444cde87980648f8
3,21,,5,5,0.0,150.0,96.50,102.50,104.00,, NANNO FORAM OOZE," 5YR8/3-PINK,5YR7/3", SLIGHT MOT TLING (5YR7/3) OF UNCERTAIN TYPE THROUGHOUT,,,, INOCER AMUS FRAGMENTS 76-100 AND 37 AND 12 CM," CORE DRIED BEFORE SPLITTING,SOME CORE LOSS", SOFT, 00000000,2746eb03b01fc0409bf94030451f29d5
