leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,459,B,1,1,50.0,52.0,0.00,0.51, 5,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,561,BCASI0010,Cassidulina sp.,PRESENT,  ,1
60,459,B,1,1,50.0,52.0,0.00,0.51, 5,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,561,BHYPE0040,Hyperammina sp.,PRESENT,  ,1
60,459,B,1,1,50.0,52.0,0.00,0.51, 5,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,561,BMELO0010,Melonis sp.,PRESENT,  ,1
60,459,B,1,1,50.0,52.0,0.00,0.51, 5,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,561,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,459,B,1,1,50.0,52.0,0.00,0.51, 5,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,561,BVALU0050,Valvulina sp.,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 5,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,561,BCASI0010,Cassidulina sp.,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 5,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,561,BHYPE0040,Hyperammina sp.,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 5,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,561,BMELO0010,Melonis sp.,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 5,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,561,BPULL0135,Pullenia sp.,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 5,"KRASHENINNIKOV,V.A.",03/1982,60,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,561,BVALU0050,Valvulina sp.,PRESENT,  ,1
