leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,459,B,1,1,50.0,52.0,0.00,0.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
60,459,B,1,1,50.0,52.0,0.00,0.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
60,459,B,1,1,50.0,52.0,0.00,0.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0554,Globorotalia tumida,PRESENT,  ,1
60,459,B,1,1,50.0,52.0,0.00,0.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1
60,459,B,1,1,50.0,52.0,0.00,0.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
60,459,B,1,1,50.0,52.0,0.00,0.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1
60,459,B,1,1,50.0,52.0,0.00,0.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0554,Globorotalia tumida,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1
60,459,B,1,2,50.0,52.0,0.00,2.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1
60,459,B,1,3,50.0,52.0,0.00,3.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
60,459,B,1,3,50.0,52.0,0.00,3.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
60,459,B,1,3,50.0,52.0,0.00,3.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0554,Globorotalia tumida,PRESENT,  ,1
60,459,B,1,3,50.0,52.0,0.00,3.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1
60,459,B,1,3,50.0,52.0,0.00,3.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
60,459,B,1,3,50.0,52.0,0.00,3.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1
60,459,B,1,3,50.0,52.0,0.00,3.51, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1
60,459,B,1,4,50.0,52.0,0.00,5.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
60,459,B,1,4,50.0,52.0,0.00,5.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
60,459,B,1,4,50.0,52.0,0.00,5.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOA0554,Globorotalia tumida,PRESENT,  ,1
60,459,B,1,4,50.0,52.0,0.00,5.01, 7,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,561,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1
