leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCALD0010,Calcidiscus leptoporus,RARE,  ,1
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCOCO0058,Cocoolithus crassipons,PRESENT,  ,1
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NGEPH0075,Gephyrocapsa parallela,RARE,  ,1
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NHELC0020,Helicosphaera carteri,PRESENT,  ,1
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NHELC0170,Helicosphaera wallichi,PRESENT,  ,1
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NOOLI0010,Oolithotus antillarum,PRESENT,  ,1
94,610,B,1,CC,0.0,0.0,0.00,4.75,11,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NSYRA0070,Syracosphaera pulchra,RARE,  ,2
94,610,B,2,CC,0.0,0.0,4.80,11.08,17,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCALD0010,Calcidiscus leptoporus,FEW,  ,1
94,610,B,2,CC,0.0,0.0,4.80,11.08,17,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCOCO0058,Cocoolithus crassipons,PRESENT,  ,1
