Leg,Site,H,Age Model Type           ,Depth (mbsf),    Age (Ma),Control Point Comment
,,,,,,
,,,,,,
,,,,,,
121, 753,A,Post Moratorium          ,      54.170,   47.000000,LO C. gigas
,,,,,,
