leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCERO0050,Ceratolithus cristatus,COMMON,  ,1
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCYCT0010,Cyclolithella annula,COMMON,  ,1
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0040,Gephyrocapsa ericsonia,FEW,  ,1
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0080,Gephyrocapsa producta,COMMON,  ,1
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NHELI0200,Helicopontosphaera sellii,FEW,  ,2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NHELI0250,Helicopontosphaera wallichii,FEW,  ,2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NSCAP0020,Scapholithus fossilis,FEW,  ,2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NSPHN0010,Sphenolithus abies,FEW,  ,2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NSPHN0140,Sphenolithus moriformis,FEW,  ,2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NSYRA0050,Syracosphaera histrica,COMMON,  ,2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NTHOR0030,Thoracosphaera heimii,FEW,  ,2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NTHOR0080,Thoracosphaera saxea,FEW,  ,2
27,262,,1,2,10.0,11.0,0.00,1.61,20,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,2
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCYCT0010,Cyclolithella annula,COMMON,  ,1
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0080,Gephyrocapsa producta,COMMON,  ,1
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NHELI0200,Helicopontosphaera sellii,FEW,  ,1
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NHELI0250,Helicopontosphaera wallichii,FEW,  ,1
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NSPHN0140,Sphenolithus moriformis,FEW,  ,2
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NSYRA0050,Syracosphaera histrica,COMMON,  ,2
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NTHOR0030,Thoracosphaera heimii,FEW,  ,2
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NTHOR0080,Thoracosphaera saxea,FEW,  ,2
27,262,,1,CC,0.0,0.0,0.00,6.10,15,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,2
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NBRAA0020,Braarudosphaera bigelowii,FEW,  ,1
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCERO0050,Ceratolithus cristatus,FEW,  ,1
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NCYCT0010,Cyclolithella annula,FEW,  ,1
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0040,Gephyrocapsa ericsonia,FEW,  ,1
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NGEPH0080,Gephyrocapsa producta,COMMON,  ,1
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,2
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NHELI0200,Helicopontosphaera sellii,FEW,  ,2
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NHELI0250,Helicopontosphaera wallichii,FEW,  ,2
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NPONT0140,Pontosphaera scutellum,FEW,  ,2
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,2
27,262,,2,4,67.0,68.0,5.00,10.18,23,"PROTODECIMA,FRANCA",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,597,NSCAP0020,Scapholithus fossilis,FEW,  ,2
