leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
55,431,,1,1,40.0,42.0,0.00,0.41,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,355,NCOCO0300,Coccolithus pelagicus,37%,  ,1,89fba78420f1d3cc742f099d84bcc1dc,55-431-1-1
55,431,,1,1,40.0,42.0,0.00,0.41,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,355,NCYCC0100,Cyclococcolithus leptoporus,22%,  ,1,4419748e5e01c12a40b66ede3130b14b,55-431-1-1
55,431,,1,1,40.0,42.0,0.00,0.41,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,355,NCYCC0130,Cyclococcolithus macintyrei,01%,  ,1,d6139f4b0ebd54a7f53061ec3df7582d,55-431-1-1
55,431,,1,1,40.0,42.0,0.00,0.41,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,355,NELLP0010,Ellipsodiscoaster lidzii,01%,  ,1,4135868a3381782eae8a08185245d2ee,55-431-1-1
55,431,,1,1,40.0,42.0,0.00,0.41,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,355,NEMIL0020,Emiliania huxleyi,01%,  ,1,053c19d309c01f6e6ab7808e82722d76,55-431-1-1
55,431,,1,1,40.0,42.0,0.00,0.41,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,355,NGEPH0020,Gephyrocapsa caribbeanica,10%,  ,1,2d013fd3f1732dcc62831eed2a0772f5,55-431-1-1
55,431,,1,1,40.0,42.0,0.00,0.41,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,355,NGEPH0030,Gephyrocapsa doronicoides,17%,  ,1,e612cedd998cef580ecc8e448e9eb8ae,55-431-1-1
55,431,,1,1,40.0,42.0,0.00,0.41,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,355,NGEPH0060,Gephyrocapsa oceanica,08%,  ,1,27dfa403e8b09dbf8319eeb6646a8ab8,55-431-1-1
55,431,,1,1,40.0,42.0,0.00,0.41,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,355,NHELI0250,Helicopontosphaera wallichii,01%,  ,1,6641118f476906dbcced5d7cbb1f25a8,55-431-1-1
55,431,,1,1,40.0,42.0,0.00,0.41,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,355,NRETI0232,Reticulofenestra sp. (q),02%,  ,1,86bb73818b8b18b51c3322d01ae5b9f7,55-431-1-1
55,431,,1,CC,,,0.00,2.02, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,355,NCOCO0300,Coccolithus pelagicus,24%,  ,1,776b9bbb82110deaa7d3aa0b804f99b9,55-431-1-CC
55,431,,1,CC,,,0.00,2.02, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,355,NCYCC0100,Cyclococcolithus leptoporus,20%,  ,1,723bb272ceb2d5f1c7f987891926510b,55-431-1-CC
55,431,,1,CC,,,0.00,2.02, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,355,NCYCC0130,Cyclococcolithus macintyrei,02%,  ,1,2ec25b7388340c5fa07ebb85cf9de015,55-431-1-CC
55,431,,1,CC,,,0.00,2.02, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,355,NEMIL0020,Emiliania huxleyi,04%,  ,1,4628f91a6c5483c4469b0097b2031334,55-431-1-CC
55,431,,1,CC,,,0.00,2.02, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,355,NGEPH0020,Gephyrocapsa caribbeanica,07%,  ,1,eb7e42c4b7d84b5719256b6bd5deaeb9,55-431-1-CC
55,431,,1,CC,,,0.00,2.02, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,355,NGEPH0030,Gephyrocapsa doronicoides,35%,  ,1,f313aa2a06cae1301aaf1f84e97a827e,55-431-1-CC
55,431,,1,CC,,,0.00,2.02, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,355,NGEPH0060,Gephyrocapsa oceanica,05%,  ,1,6fea1dce00ed45aa5fdd3c004bb5acdb,55-431-1-CC
55,431,,1,CC,,,0.00,2.02, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,355,NHELI0100,Helicopontosphaera kamptneri,01%,  ,1,ca86ba6e83a707e06d4b04e37643d0e4,55-431-1-CC
55,431,,1,CC,,,0.00,2.02, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,355,NRETI0232,Reticulofenestra sp. (q),02%,  ,1,d0a3524e0b9e7db6fefa56aff6d2f17b,55-431-1-CC
55,431,,2,1,7.0,9.0,0.00,0.08,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCOCO0300,Coccolithus pelagicus,12%,  ,1,98899d8a5c44624612919a0c870cae81,55-431-2-1
55,431,,2,1,7.0,9.0,0.00,0.08,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0100,Cyclococcolithus leptoporus,28%,  ,1,0c3b1741b040e17de153331e21692049,55-431-2-1
55,431,,2,1,7.0,9.0,0.00,0.08,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0130,Cyclococcolithus macintyrei,03%,  ,1,71ff11932f1fd1370e5c1264dc38f9bd,55-431-2-1
55,431,,2,1,7.0,9.0,0.00,0.08,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NEMIL0020,Emiliania huxleyi,05%,  ,1,722c51da98e3b027dfca3dd3173e4734,55-431-2-1
55,431,,2,1,7.0,9.0,0.00,0.08,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0020,Gephyrocapsa caribbeanica,04%,  ,1,df783c175b869d5a643f536ed125c36c,55-431-2-1
55,431,,2,1,7.0,9.0,0.00,0.08,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0030,Gephyrocapsa doronicoides,41%,  ,1,1f10d845be913075d7df1c2691aca0f5,55-431-2-1
55,431,,2,1,7.0,9.0,0.00,0.08,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NGEPH0060,Gephyrocapsa oceanica,04%,  ,1,86ad86a239659f37842185cf9f438bef,55-431-2-1
55,431,,2,1,7.0,9.0,0.00,0.08,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,7880b1b6d7576cdb730275dc4321676a,55-431-2-1
55,431,,2,1,7.0,9.0,0.00,0.08,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NRETI0232,Reticulofenestra sp. (q),02%,  ,1,5e88597cb048c1d6797b3547dca02df8,55-431-2-1
55,431,,2,1,7.0,9.0,0.00,0.08,10,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NUMBI0030,Umbilicosphaera mirabilis,TRACE,  ,1,f2dd9236caf2e0ca9bdc38ea218f8698,55-431-2-1
55,431,,2,1,25.0,27.0,0.00,0.26, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCOCO0300,Coccolithus pelagicus,13%,  ,1,12c26910e52e50a79b544b3ce1a9a481,55-431-2-1
55,431,,2,1,25.0,27.0,0.00,0.26, 9,"TAKAYAMA,T.",09/1980,55,NANNOFOSSILS,,,,POOL,NO AGE GIVEN,355,NCYCC0100,Cyclococcolithus leptoporus,43%,  ,1,b80526c72cc1e6627b6922ca1fc26096,55-431-2-1
