leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
92,597,A,1,CC,0.0,0.0,0.00,4.58, 4,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,292,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,eaa31fdbbaccc9bce8014b2f341a94ec,92-597A-1-CC
92,597,A,1,CC,0.0,0.0,0.00,4.58, 4,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,292,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,1,398778676fdebe70adc2144d7afd8cc0,92-597A-1-CC
92,597,A,1,CC,0.0,0.0,0.00,4.58, 4,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,292,FNEOG0030,Neogloboquadrina continuosa,RARE,  ,1,89e9b67954a0b3e959ea23a37933d8c8,92-597A-1-CC
92,597,A,1,CC,0.0,0.0,0.00,4.58, 4,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,292,FSPHE0017,Sphaeroidinellopsis disjuncta,FEW,  ,1,355f3cbdb66be115e47c1da52e504714,92-597A-1-CC
92,597,A,2,CC,0.0,0.0,4.60,14.22,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,8fb796ff6dc9891b229be87e373c42b4,92-597A-2-CC
92,597,A,2,CC,0.0,0.0,4.60,14.22,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOA0256,Globorotalia kugleri,ABUNDANT,  ,1,88354cdad79b9789fe49983d4c2cf187,92-597A-2-CC
92,597,A,2,CC,0.0,0.0,4.60,14.22,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1,b73ab895fef6a9a5cd8a79ce6c9372d7,92-597A-2-CC
92,597,A,2,CC,0.0,0.0,4.60,14.22,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOA0498,Globorotalia siakensis,PRESENT,  ,1,3cf747e7cbeb672d0fc8a1a365c1de60,92-597A-2-CC
92,597,A,2,CC,0.0,0.0,4.60,14.22,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOD0290,Globigerinoides primordius,PRESENT,  ,1,b583e8533d515ece8d5523f373bcd090,92-597A-2-CC
92,597,A,2,CC,0.0,0.0,4.60,14.22,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOG0089,Globigerina brazieri,PRESENT,  ,1,8a76f4e7d9a416acccb79eae3d73d12e,92-597A-2-CC
92,597,A,2,CC,0.0,0.0,4.60,14.22,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOG0596,Globigerina praebulloides,PRESENT,  ,1,3de8527777335692c8c789845af19751,92-597A-2-CC
92,597,A,2,CC,0.0,0.0,4.60,14.22,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOG0820,Globigerina woodi,PRESENT,  ,1,6f09924bf6bb208e5ee764fcc2410b99,92-597A-2-CC
92,597,A,2,CC,0.0,0.0,4.60,14.22,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,2a325365595d965aabafb02ad1fd9bb7,92-597A-2-CC
92,597,A,2,CC,0.0,0.0,4.60,14.22,10,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FNEOG0030,Neogloboquadrina continuosa,FEW,  ,1,b95d32c61ecce47a36ca014d9b4a1b4b,92-597A-2-CC
92,597,A,3,6,0.0,0.0,14.20,21.70, 6,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,71dccafe7c01edd53fab7b8bafe31b51,92-597A-3-6
92,597,A,3,6,0.0,0.0,14.20,21.70, 6,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOA0256,Globorotalia kugleri,PRESENT,  ,1,699f8a951b7c5818d05511a97723e102,92-597A-3-6
92,597,A,3,6,0.0,0.0,14.20,21.70, 6,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1,b5c3a7f4d8888a870366976facf08dbb,92-597A-3-6
92,597,A,3,6,0.0,0.0,14.20,21.70, 6,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOG0040,Globigerina angustiumbilicata,PRESENT,  ,1,89323496f249730339ef3c27ede5a908,92-597A-3-6
92,597,A,3,6,0.0,0.0,14.20,21.70, 6,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOG0596,Globigerina praebulloides,PRESENT,  ,1,89a89a98c8e603daaf5f007b799f0ab4,92-597A-3-6
92,597,A,3,6,0.0,0.0,14.20,21.70, 6,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,292,FGLOQ0300,Globoquadrina praedehiscens,PRESENT,  ,1,e7674c2d6a8dba17f3c11a5a12cc87fd,92-597A-3-6
92,597,A,4,CC,0.0,0.0,23.80,32.58, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,292,FGLOA0256,Globorotalia kugleri,FEW,  ,1,7a2ebacb18dbae8b6bb3c599f4b8c62d,92-597A-4-CC
92,597,A,4,CC,0.0,0.0,23.80,32.58, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,292,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1,d70daa3b4f319a942ca3daa6374a4adf,92-597A-4-CC
92,597,A,4,CC,0.0,0.0,23.80,32.58, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,292,FGLOA0342,Globorotalia nana,FEW,  ,1,f4a9fc86b0caebf2692fbeae112f22cd,92-597A-4-CC
92,597,A,4,CC,0.0,0.0,23.80,32.58, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,292,FGLOD0290,Globigerinoides primordius,RARE,  ,1,99080979ce587a01f95265351646dfb7,92-597A-4-CC
92,597,A,4,CC,0.0,0.0,23.80,32.58, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,292,FGLOG0035,Globigerina angulisuturalis,COMMON,  ,1,5f8ddf6162a2ca8f1d5d9dfd8a062f73,92-597A-4-CC
