leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,7ab041cf7235fe2479e12077b114d39d
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NCALD0020,Calcidiscus macintyrei,PRESENT,  ,1,506d7aec3990d537739fb274dd279ac6
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NCERO0050,Ceratolithus cristatus,FEW,  ,1,0c4d208fab8168286f2ddc87461af991
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,c287f498862a410d69e5a3f3af0b6f9a
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NCYCI0040,Cyclicargolithus floridanus,RARE,  ,1,8e93f600983b9311a832bd170c4cc591
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NDISC0080,Discoaster brouweri,RARE,  ,1,f1e365ce2b6fd894d5a754fe62f9344c
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NDISC0125,Discoaster deflandrei,RARE,  ,1,936c127e7d8298b999d41e4eff1b9d7c
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NDISC0167,Discoaster exilis (q),RARE,  ,1,36bed80f7c8c9c469457acce856bf8c3
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NDISC0350,Discoaster pentaradiatus,RARE,  ,1,b0cec9eb360877cd5558c69e612e0dce
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NDISC0465,Discoaster surculus,PRESENT,  ,1,710dbd46be8e9c9f71215498332e5cb7
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NDISC0525,Discoaster variabilis,RARE,  ,2,8e6a86e25c4b621f56be518164d19526
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NEMIL0020,Emiliania huxleyi,RARE,  ,2,131716a1a55a9d70c4154be5a4a1caa5
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,2,fc05cbae1a05986ce8d555bcc7e7c8f7
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,2,9bc3c347ad7e7e4745e59be9fec13031
92,597,A,1,1,9.0,10.0,0.00,0.10,15,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,264,NTHOR0090,Thoracosphaera sp.,PRESENT,  ,2,9e03dd5455b2ca7aa4addd593f484d9a
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,1e44dd89c6dc8eacaee2631ebd8a9090
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,b7eb2e0eb94dd9d76720a24388a9e1bb
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NCYCI0040,Cyclicargolithus floridanus,FEW,  ,1,871aee3b1cdd22118b093fbde8c0a8e6
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NDISC0125,Discoaster deflandrei,FEW,  ,1,c398232168abfa4e5dfca77b9f9d7c6a
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NDISC0155,Discoaster druggii,PRESENT,  ,1,fa2f06613fd04f879746e2639730a73b
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NDISC0167,Discoaster exilis (q),FEW,  ,1,f7991af5fbc0c45db2b07244e7d8c909
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NDISC0290,Discoaster moorei,FEW,  ,1,713560a432d17afbe124cc272d5bbf72
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NDISC0525,Discoaster variabilis,ABUNDANT,  ,1,d989594b206e1d423cf7a82a6d16e979
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NSPHN0140,Sphenolithus moriformis,FEW,  ,1,b8d28b4c6e7783241b96a2249b0774df
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NTRIQ0010,Triquetrorhabdulus carinatus,PRESENT,  ,1,176647fd60519f81d58c8a202f7c8843
92,597,A,1,1,142.0,143.0,0.00,1.43,11,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NTRIQ0030,Triquetrorhabdulus milowii,RARE,  ,2,2ad38ec543bfcab2713b56ce9f260d70
92,597,A,1,2,32.0,33.0,0.00,1.83,14,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NCALD0020,Calcidiscus macintyrei,PRESENT,  ,1,7907d29fbef966d4c87d66390de3d242
92,597,A,1,2,32.0,33.0,0.00,1.83,14,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,5aec91b8adf0d5b297edeafef86eee8e
92,597,A,1,2,32.0,33.0,0.00,1.83,14,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,7c7ad3881a796e678e5807b503e2b4ee
92,597,A,1,2,32.0,33.0,0.00,1.83,14,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1,88f124209c4853c5f9d56c415e1b45a0
92,597,A,1,2,32.0,33.0,0.00,1.83,14,KNUTTEL,00/1900,92,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,264,NDISC0005,Discoaster adamanteus,PRESENT,  ,1,d76484ff05f97215391576d351db0abd
