leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BALAB0031,Alabamina dissonata (q),FEW,  ,1,41b90edacde37a0d36acc9663ea92c54,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BBULI0260,Bulimina macilenta,TRACE,  ,1,45f1558369e7f2e5e5b8758fc1b43a1c,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BBULI0490,Bulimina trinitatensis,RARE,  ,1,494047b30c0c449c1693f1e16aeb8612,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BBULI0495,Bulimina tuxpomensis,TRACE,  ,1,e9c60fc27a1c9bbec5e40f912befc153,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BCIBC0100,Cibicidoides mundulus,COMMON,  ,1,f0e0c8a1227e5cbda0a8fbb252fb3340,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BDENT0010,Dentalina sp.,TRACE,  ,1,e4afe3f3f6b2a0f630b8f61a2e59ac42,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BEGGE0036,Eggerella sp. (q),TRACE,  ,1,975e952562a4dcd26b4ac4885256caab,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BGAVE0085,Gavelinella micra,TRACE,  ,1,9b9a6b3be1b3e6e7bf9418200748267f,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BGYRI0075,Gyroidinoides sp.,COMMON,  ,1,fd42134c6ab4ef12de6f69d388b6b9a4,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BHANZ0004,Hanzawaia ammophila,COMMON,  ,1,0239842935a05ab9e46bfae47a655a5c,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BLENT0010,Lenticulina sp.,COMMON,  ,2,c61884a1ed48fa06006d9a362487e7d7,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BNONI0010,Nonion sp.,FEW,  ,2,fb9ffdfcb2f0dc20740c3f892affc770,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BNUTT0060,Nuttalides truempyi,FEW,  ,2,de7bcdc0fb5f966ef84eee7f3485a9b8,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BOSAN0095,Osangularia sp.,TRACE,  ,2,6c78444b94611751074a087b24b9999c,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BPULL0050,Pullenia eocaenica,RARE,  ,2,b27fd1b9c999ca5b5f6c3f60a7e8a030,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BTRIT0023,Tritaxia sp.,RARE,  ,2,56c8db17dd195f17d85043be26dc5028,11-108-1-1
11,108,,1,1,77.0,80.0,39.00,39.79,17,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BUVIG0185,Uvigerina rippensis,RARE,  ,2,0cc113f73e881d25892063470ddd63ff,11-108-1-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BALAB0031,Alabamina dissonata (q),COMMON,  ,1,185f0756472e2e549a130e00f1717c97,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BANOA0135,Anomalinoides sp.,TRACE,  ,1,6f2805e55706e4af0aaf518cb7ebf34e,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BBULI0050,Bulimina alazanensis,TRACE,  ,1,f98c8963b3376e8aba4d27d52430fc1b,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BBULI0260,Bulimina macilenta,TRACE,  ,1,d027cab1e0322ac3fe26cb76fb72b616,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BBULM0050,Buliminella grata,TRACE,  ,1,b1dc9481ce43e73e561d45115ce0bf7b,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BCIBC0060,Cibicidoides havanensis,TRACE,  ,1,c089ec7adb8ab3a91a7ec16a46875b96,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BCIBC0087,Cibicidoides laurisae,TRACE,  ,1,98974372fc54ff937fdd67851530add1,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BCIBC0100,Cibicidoides mundulus,TRACE,  ,1,da91248551d6c50a510c9fa72aa8e21b,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BCIBC0172,Cibicidoides tuxpamensis,FEW,  ,1,1d9f142b19e1bc50de3a1e7e24e07b1d,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BDENT0010,Dentalina sp.,TRACE,  ,1,13f9c38e7d18ff3c45393a1e1d083621,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BGAVE0085,Gavelinella micra,TRACE,  ,2,3c77d97dbc63cf7ccf58f7d26578621d,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BGAVE0095,Gavelinella sp.,TRACE,  ,2,291a0962e37293101ae05f35cc5afa41,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BGYRI0075,Gyroidinoides sp.,TRACE,  ,2,76570ded12c5548a86fe9357cae044d1,11-108-2-1
11,108,,2,1,118.0,122.0,57.00,58.20,28,MILLER,,95,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,272,BHANZ0004,Hanzawaia ammophila,FEW,  ,2,31f4f4d30b026b613d72fb6f7e8dd80e,11-108-2-1
