leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
114,700,A,001,Rotary,CC,WAR,000,,,005,,,lag gravel in drilling slurry,,,,soupy,,,,very poor recovery consisting of surface gravel,,,R,-51.53320,-30.27828,0000.00,0,5
114,700,A,002,Rotary,01,BOU,000,,,015,,,diatom ooze mixed with surface gravel,olive,5y 5/4,,soupy,,,diatoms,very poor recovery,,,R,-51.53320,-30.27828,0000.10,10,25
