leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
47,398,,2,3,30.0,32.0,25.00,28.31,11,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,270,FTURO0012,Turborotalita atlantisae,PRESENT,  ,1,eb75ed1a74093238f8e9d7615fb31164,47-398-2-3
47,398,,2,3,30.0,32.0,25.00,28.31,11,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,270,FTURO0020,Turborotalita cristata,PRESENT,  ,2,9f18bc37c1b391ea2bd40fd02ff3c382,47-398-2-3
47,398,,2,3,47.0,49.0,25.00,28.48, 1,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,280,FGLOA0379,Globorotalia pachyderma pachyderma,PRESENT,  ,1,b6c691e4a1b79696b3983b81a6eca72f,47-398-2-3
47,398,,2,3,138.0,140.0,25.00,29.39, 3,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,276,FGLOA0381,Globorotalia pachyderma borealis,PRESENT,  ,1,2c2a42945aa823eeecec69ed84684d17,47-398-2-3
47,398,,2,3,138.0,140.0,25.00,29.39, 3,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,276,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,9eb4f9ff845e1f8c2c73eb7d65c06d5c,47-398-2-3
47,398,,2,3,138.0,140.0,25.00,29.39, 3,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,276,FTURO0050,Turborotalita iota,PRESENT,  ,1,cb2227bf3885189da2103b7cf1952e52,47-398-2-3
47,398,,2,CC,,,25.00,32.88, 4,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,276,FGLOA0117,Globorotalia crassaformis s. l.,PRESENT,  ,1,a1384a494a7e7b01d6a2f897eddb03a4,47-398-2-CC
47,398,,2,CC,,,25.00,32.88, 4,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,276,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,be66eede667a6811b1a6f1c4ca95cae8,47-398-2-CC
47,398,,2,CC,,,25.00,32.88, 4,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,276,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,1,9367d11a50a3e81d834566faf64a53a7,47-398-2-CC
47,398,,2,CC,,,25.00,32.88, 4,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,276,FSPHA0020,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,1,383a2602a34db275041ee4db363d35b5,47-398-2-CC
47,398,,3,5,80.0,82.0,34.50,41.31, 1,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,280,FTURO0012,Turborotalita atlantisae,PRESENT,  ,1,797e091f50a06e78274398d579f18994,47-398-3-5
47,398,,3,5,130.0,132.0,34.50,41.81, 2,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,268,FGLOA0054,Globorotalia bermudezi,PRESENT,  ,1,911be8c19575c3487480ee9b52d07ce2,47-398-3-5
47,398,,3,5,130.0,132.0,34.50,41.81, 2,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,268,FGLOG0223,Globigerina digitata digitata,PRESENT,  ,1,7113a4726719d5b394a4b132c9cfe1d0,47-398-3-5
47,398,,3,CC,,,34.50,42.00, 3,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,270,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,fe5469b030b4e7f9b9a58f602dca26ea,47-398-3-CC
47,398,,3,CC,,,34.50,42.00, 3,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,270,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,1,4ae56f6bf089c34e70a5e1095f89e825,47-398-3-CC
47,398,,3,CC,,,34.50,42.00, 3,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,270,FTURO0100,Turborotalita sp.,PRESENT,  ,1,0aefecccb81932efb500a03d50cacac4,47-398-3-CC
47,398,,4,3,50.0,52.0,120.00,123.51, 1,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,268,FGLOG0685,Globigerina rubescens,PRESENT,  ,1,ecdcce896aecee0f7c167ed75b5bae25,47-398-4-3
47,398,,4,4,20.0,22.0,120.00,124.71, 1,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,276,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,85c3505592a49c49600fca2ddec9dc90,47-398-4-4
47,398,,4,5,22.0,24.0,120.00,126.23, 1,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,280,FGLOA0400,Globorotalia planispira,PRESENT,  ,1,67db3cdd2ed31421fefff03e7afcdbfc,47-398-4-5
47,398,,4,CC,,,120.00,126.70, 3,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOA0117,Globorotalia crassaformis s. l.,PRESENT,  ,1,66886384a57c12fa6b346bb8b480209d,47-398-4-CC
47,398,,4,CC,,,120.00,126.70, 3,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FGLOA0239,Globorotalia incompta,PRESENT,  ,1,284245c0df7f087a0d0a98e38bde8f1e,47-398-4-CC
47,398,,4,CC,,,120.00,126.70, 3,"IACCARINO,S.;PREMOLISILVA,I.",11/1979,47,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,272,FTURO0100,Turborotalita sp.,PRESENT,  ,1,fad3eb8a0dcb5c65fdde87a68adc3d07,47-398-4-CC
