leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
87,583,F,14,CC,0.0,15.0,275.70,278.69,278.74,JC, CLAY,,,,,,,, FIRM, 00000000,e4a23d260b61a0e806e4e2f1bcace0cf
87,583,F,15,1,0.0,89.0,285.40,285.40,286.29,JC, MUD,,,,,,,, FIRM, 00000000,51254a3742bbc30c1a4ed38f41e66d1c
87,583,F,15,CC,0.0,15.0,285.40,286.39,286.44,JC, MUD,,,,,,,, FIRM, 00000000,948e73b4b8d18d8e1bbe9fb3080634c4
87,583,F,16,1,0.0,110.0,295.00,295.00,296.10,JC, MUD,,,,,,,, FIRM, 00000000,66f58ce342c54fa8a0bc3a276d8f1316
87,583,F,16,2,0.0,48.0,295.00,296.50,296.98,JC, MUD,,,,,,,, FIRM, 00000000,211647ab2ebd7c8085d46bb671c10233
87,583,F,16,CC,0.0,20.0,295.00,297.09,297.19,JC, MUD,,,,,,,, FIRM, 00000000,3fbdad98e490e47734f693c8da24fb82
87,583,F,17,1,0.0,132.0,304.60,304.60,305.92,JC, MUD,,,,,,,, FIRM, 00000000,db414d24800b9a4ae1b77ba687bf4649
87,583,F,17,2,0.0,85.0,304.60,306.10,306.95,JC, MUD,,,,,,,, FIRM, 00000000,57a5d040dbcdaf1df3a186b02cf0fb74
87,583,F,17,CC,0.0,10.0,304.60,307.05,307.05,JC, MUD,,,,,,,, FIRM, 00000000,4787e2edada52d256c3e54ae6d298812
87,583,F,18,1,0.0,144.0,314.20,314.20,315.64,JC," MUD,TURBIDITE",,,,,,,, FIRM, 00000000,07ee5b408a7537944243c70ac78c9496
87,583,F,18,2,0.0,144.0,314.20,315.70,317.14,JC," MUD,TURBIDITE",,,,,,,, FIRM, 00000000,19d702e2b5ea0d170865471dff296d05
87,583,F,18,3,0.0,135.0,314.20,317.20,318.55,JC," MUD,TURBIDITE",,,,,,,, FIRM, 00000000,9fd79bd128d10bfa41838f0749e2040e
87,583,F,18,4,0.0,10.0,314.20,318.70,318.80,JC," MUD,TURBIDITE",,,,,,,, FIRM, 00000000,2d1d6079b76e3d5431e87df8833a3169
87,583,F,18,CC,0.0,15.0,314.20,318.90,318.95,JC, MUD,,,,,,,, FIRM, 00000000,a01373cbf7ab255706adfd63d6a4fada
87,583,F,20,1,0.0,135.0,333.60,333.60,334.95,JC," MUD,SAND",,,,,,,, FIRM, 00000000,e1e0919d76cd552e22d40e6ee6cba4d6
87,583,F,20,2,0.0,101.0,333.60,335.10,336.11,JC, SILTY MUD,,,,,,,, FIRM, 00000000,354ed47b387df02d8d9bb4010c68ee36
87,583,F,20,CC,0.0,10.0,333.60,336.35,336.35,JC, CLAYEY MUD,,,,,,,, SOFT, 00000000,9eafb489acb4ea6acc68645b386caafa
87,583,F,21,CC,0.0,12.0,343.30,343.40,343.42,JC, MUD,,,,,,,, SOFT, 00000000,77c7d547083df6806971f9433e5dbd98
87,583,F,22,1,0.0,150.0,352.90,352.90,354.40,JC," MUD,TURBIDITE",,,,,,,, FIRM, 00000000,9c02e8af67057796c062a35dd20f2300
87,583,F,22,2,0.0,60.0,352.90,354.40,355.00,JC," MUD,TURBIDITE",,,,,,,, FIRM, 00000000,241455c4514a1ca633eeed17184e55bc
87,583,F,22,CC,0.0,15.0,352.90,355.10,355.15,JC," MUD,SILTY MUD",,,,,,,, FIRM, 00000000,f7d3331025be2118f667b0f74f38776a
87,583,F,23,CC,0.0,12.0,362.50,362.60,362.62,COUL, MUD,,,,,,,, FIRM, 00000000,e1c12e6f1884dea8f16d0211ab8fe6dc
87,583,F,24,1,0.0,150.0,372.10,372.10,373.60,COUL, MUD,,,,,,,, FIRM, 00000000,f6b83b13234dc59e195f38db65dd4ac4
87,583,F,24,2,0.0,150.0,372.10,373.60,375.10,COUL, MUD,,,,,,,, FIRM, 00000000,75ed9a8d7c7b7aaa36fd3ce5bc170dce
87,583,F,24,3,0.0,135.0,372.10,375.10,376.45,COUL," MUD,TURBIDITE,MUDSTONE",,,,,,,," FIRM,HARD", 00000000,2053b6486699475cdb0ca713888af1e3
87,583,F,24,4,0.0,110.0,372.10,376.60,377.70,JC," MUDSTONE,SILTSTONE",,,,,,,, HARD, 00000000,085f1dcbd5b490896e877012f86cd2fd
87,583,F,24,5,0.0,39.0,372.10,378.10,378.49,JC," MUD,TURBIDITE",,,,,,,, FIRM, 00000000,92d20b6bcd30ee4c91491a0c57ea42a9
87,583,F,24,CC,0.0,16.0,372.10,378.59,378.65,JC, MUDSTONE,,,,,,,, HARD, 00000000,b43732c73b93d4e263b829277d110983
87,583,F,25,1,0.0,150.0,381.80,381.80,383.30,CLS, MUD,,,,,,,, FIRM, 00000000,58b184643878836556d4d0b95a2136c8
87,583,F,25,2,0.0,31.0,381.80,383.30,383.61,CLS, MUD,,,,,,,, FIRM, 00000000,96a160ef8e18bd8873a822b9a5a7a5d8
87,583,F,25,CC,0.0,15.0,381.80,383.73,383.78,CLS, MUD,,,,,,,, FIRM, 00000000,f1c72a397a94fc84e40a7d7dc9347204
87,583,F,26,1,0.0,150.0,391.50,391.50,393.00,CLS," SAND,MUD",,,,,,,, FIRM, 00000000,a02e3b76b9a0d047f97b3d8440c53f58
87,583,F,26,2,0.0,150.0,391.50,393.00,394.50,CLS, MUD,,,,,,,, FIRM, 33213000,6c90ee3add8bd697810215b5cacdba65
87,583,F,26,3,0.0,150.0,391.50,394.50,396.00,CLS, MUD,,,,,,,, FIRM, 33213000,94d95f4cae8df3df07e9e1f30bca5616
87,583,F,26,4,0.0,29.0,391.50,396.00,396.29,CLS, MUD,,,,,,,, FIRM, 33213000,d7ac0d7e446209a08467ec2d500c689f
87,583,F,26,CC,0.0,10.0,391.50,396.39,396.39,CLS, SILTY MUD,,,,,,,, FIRM, 33213000,52a9ffc1ce7dee148582f59a0326e415
87,583,F,27,1,0.0,120.0,401.20,401.20,402.40,CLS, SILTY CLAY,,,,,,,, FIRM, 33213000,0f990e594e7582ccb366cef50858927e
87,583,F,27,2,0.0,115.0,401.20,402.70,403.85,CLS, MUD,,,,,,,, FIRM, 33213000,75cb2cb8130f9b7df2b5a04b7a7707f1
87,583,F,27,CC,0.0,15.0,401.20,403.95,404.00,CLS, MUD,,,,,,,, FIRM, 33213000,2e1a962c09defd0a6eb4ef0ad70805e2
87,583,F,28,1,0.0,76.0,410.80,410.80,411.56,CLS, CLAY,,,,,,,, FIRM, 00000000,4a363be95a9c5fd02185927710e53193
87,583,F,28,CC,0.0,15.0,410.80,411.67,411.72,CLS," CLAY,MUD",,,,,,,, FIRM, 33213000,77c20494dd792e5a2e4e46cf85934244
87,583,F,29,1,0.0,135.0,420.40,420.40,421.75,JC," MUD,SILT",,,,,,,, FIRM, 33213000,796403ae21e062057fe88be7e188d1bb
87,583,F,29,2,0.0,69.0,420.40,421.90,422.59,JC," MUD,MUDSTONE",,,,,,,," FIRM,HARD", 00000000,0394af518417a2e1ca29dd3d3746d847
87,583,F,29,CC,0.0,10.0,420.40,422.69,422.69,JC, MUD,,,,,,,, FIRM, 33213000,89a52ed58102c2c307a5a9bb61a08921
87,583,F,H1,1,0.0,110.0,0.00,0.00,1.10,JC," MUD,SAND",,,,,,,, SOFT, 33213000,0faa72f6e6a472ae9fb6e36f6bff8e8d
87,583,F,H1,2,0.0,100.0,0.00,1.50,2.50,JC," MUD,SAND",,,,,,,, SOFT, 00000000,9e67626fee78af82d3bb1a457c1849e4
87,583,F,H1,3,0.0,96.0,0.00,3.00,3.96,JC," MUD,SAND",,,,,,,, FIRM, 00000000,2540e1659cc306f660993b5d0af547a4
