leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
22,213,,14,3,90.0,92.0,123.00,126.91, 1,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1,1c053ad7e4cbdd50168cdd47858fe0a5,22-213-14-3
22,213,,14,4,140.0,142.0,123.00,128.91, 1,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1,c67463d648335c3e64658329411d661a,22-213-14-4
22,213,,14,5,110.0,112.0,123.00,130.11, 1,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1,3f984aa0280badf047cd016dfe85dda9,22-213-14-5
22,213,,14,6,46.0,48.0,123.00,130.97, 1,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1,f5c9aa0e4c8912e8aad3acb0e9042278,22-213-14-6
22,213,,14,6,80.0,82.0,123.00,131.31, 2,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,640,FACAR0090,Acarinina coalingensis,DOMINANT,  ,1,10c3f7a047668f75e5cd525e45cffe62,22-213-14-6
22,213,,14,6,80.0,82.0,123.00,131.31, 2,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,640,FMORO0250,Morozovella lensiformis,ABUNDANT,  ,1,9fc09056542f6a623c8f02015f2da542,22-213-14-6
22,213,,14,6,90.0,92.0,123.00,131.41, 3,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1,ccedf59fbebd498ca837c53e93255838,22-213-14-6
22,213,,14,6,90.0,92.0,123.00,131.41, 3,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FACAR0290,Acarinina soldadoensis,PRESENT,  ,1,72934f01c693d6dda5acfbf5fa8caf56,22-213-14-6
22,213,,14,6,90.0,92.0,123.00,131.41, 3,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,618,FMORO0250,Morozovella lensiformis,PRESENT,  ,1,93261a9f3aab95dae69d5370e8b56f20,22-213-14-6
22,213,,14,6,145.0,147.0,123.00,131.96, 4,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,618,FACAR0040,Acarinina angulosa,PRESENT,  ,1,cd4b53bf999318050e4425e585f55b1d,22-213-14-6
22,213,,14,6,145.0,147.0,123.00,131.96, 4,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,618,FACAR0231,Acarinina primitiva (q),PRESENT,  ,1,bf5e3ea34506b46fa2b156cd5e6d9abf,22-213-14-6
22,213,,14,6,145.0,147.0,123.00,131.96, 4,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,618,FACAR0290,Acarinina soldadoensis,PRESENT,  ,1,d6e073fa9bbe8f73f24b157871500ea2,22-213-14-6
22,213,,14,6,145.0,147.0,123.00,131.96, 4,"MCGOWRAN,B.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,618,FMORO0250,Morozovella lensiformis,PRESENT,  ,1,6de9acd548008de74abf55d6f16a5fa5,22-213-14-6
