leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
66,487,,1,CC,,,0.00,1.60, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,644,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,fa08e4646ab1ddfb856eb49ae7ed36d7,66-487-1-CC
66,487,,1,CC,,,0.00,1.60, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,644,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,54cc9fe1a5143dc89f6059734b43973b,66-487-1-CC
66,487,,1,CC,,,0.00,1.60, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,644,RSPON0050,Spongaster tetras,RARE,  ,1,f928eb6e7aaf49ed4a0d47e1754d3139,66-487-1-CC
66,487,,2,1,48.0,50.0,1.00,1.49, 2,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,644,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1,f7d18a41734a4235c8f8c7322c635e3e,66-487-2-1
66,487,,2,1,48.0,50.0,1.00,1.49, 2,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,644,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,3459b234ccfda167e6ce25d7bbbf4370,66-487-2-1
66,487,,2,4,33.0,35.0,1.00,5.84, 1,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,644,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,de457e93fa71c4e8a7f48fab8d5d1a8d,66-487-2-4
66,487,,2,CC,,,1.00,10.10, 1,MCMILLEN,02/1982,66,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,644,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,4d4fe664e952c29c67d094f79db61208,66-487-2-CC
66,487,,3,CC,,,10.50,18.54, 2,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,644,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,021b7f28c1ebb5f137c71cab7e70a0bd,66-487-3-CC
66,487,,3,CC,,,10.50,18.54, 2,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,644,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,babb9d520c8dda85c6b1242ada442621,66-487-3-CC
66,487,,5,2,36.0,38.0,29.50,31.37, 2,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,644,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,47b80b6e28ae223c0233d8f8e26812ef,66-487-5-2
66,487,,5,2,36.0,38.0,29.50,31.37, 2,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,644,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1,ce9e5873670ee2fd76ba19475cbf294d,66-487-5-2
