leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
66,487,,10,CC,0.0,14.0,77.00,86.56,86.60,, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,11cad4c3cfafcbdca9937bd611ec07ea
66,487,,11,1,0.0,150.0,86.50,86.50,88.00,, SILTY CLAY," GREENISH GRAY,OLIVE GRAY",, GREATLY DISTURBED,  *,, PLANT DEBRIS,, SOFT,,549549be3fc33dde740cf8e5b91fea15
66,487,,11,2,0.0,150.0,86.50,88.00,89.50,, SILTY CLAY,,,,  *,,,, SOFT,,98882672f2031780cc1bfef88ca9bd22
66,487,,11,3,0.0,150.0,86.50,89.50,91.00,, SILTY CLAY," BROWNISH BLACK,OLIVE GRAY",,,  *,,,, SOFT,,ca209553703ef0d1f031b9c83dd4268f
66,487,,11,4,0.0,20.0,86.50,91.00,91.20,, SILTY CLAY," BROWNISH BLACK,OLIVE GRAY",,,  *,,,, SOFT,,58b31faac50e8956f7f72d8c011db540
66,487,,11,4,21.0,82.0,86.50,91.21,91.82,, INTERBEDDED CLAY AND MUD," BROWNISH BLACK,OLIVE GRAY",,,  *,,,, SOFT,,22365f46becf2de5cd7afebbb703bbd7
66,487,,11,5,0.0,18.0,86.50,92.50,92.68,, SILTY CLAY," BROWNISH BLACK,OLIVE GRAY", BEDDING, MODERATELY DISTURBED,  *,,,, SOFT,,cb0d189ea90658f0bf153767cce1644c
66,487,,11,CC,0.0,15.0,86.50,92.80,92.85,, SILTY CLAY," BROWNISH BLACK,OLIVE GRAY",,,  *,,,, SOFT,,939cd0775213398c2f07e3f54a013e7c
66,487,,12,1,0.0,26.0,96.00,96.00,96.26,, VITRIC MUD, OLIVE GRAY,,,  *,,,, SOFT,,75c10906a269ec24347b41becf389834
66,487,,12,1,44.0,150.0,96.00,96.44,97.50,, SILTY CLAY," OLIVE GRAY,OLIVE,BLACK",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, PLANT DEBRIS*,, SOFT,,d10a20188f501fbd0a3c0c7d5e675cd3
66,487,,12,2,0.0,150.0,96.00,97.50,99.00,, SILTY CLAY," GRAYISH OLIVE,OLIVE GRAY,OLIVE GREEN,GRAYISH BLACK", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,8411865dfce2b70e40639e0e202752bb
66,487,,12,3,0.0,150.0,96.00,99.00,100.50,, SILTY CLAY," GRAYISH BLACK,OLIVE GRAY"," MOTTLING,BEDDING", MODERATELY DISTURBED,  *,,,, SOFT,,30526783de23238bd654f4fd1347325b
66,487,,12,4,0.0,150.0,96.00,100.50,102.00,, SILTY CLAY," GRAYISH BLACK,OLIVE GRAY,OLIVE GRAY"," MOTTLING,BEDDING", MODERATELY DISTURBED,  *,,,, SOFT,,d22fb5a624d68fb47499b6be261ab87d
66,487,,12,5,0.0,64.0,96.00,102.00,102.64,, SILTY CLAY, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,,b9dcff7a8286ac24e106c09f531685e6
66,487,,12,CC,0.0,22.0,96.00,102.74,102.86,, SILTY CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,af6ce70414270b6b9ea839a3a65616da
66,487,,13,1,0.0,150.0,105.00,105.00,106.50,, CLAY," YELLOWISH GREY,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,641664200a518d1de68c80af4335d6d9
66,487,,13,2,0.0,150.0,105.00,106.50,108.00,, CLAY, YELLOWISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,8d1e94889cd122a2f24bbe34f289e7e5
66,487,,13,3,0.0,150.0,105.00,108.00,109.50,, CLAY, YELLOWISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,33a89a107ffc22c9eb6daa2af3d9e601
66,487,,13,4,0.0,150.0,105.00,109.50,111.00,, CLAY, YELLOWISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,29006f6d926c9359cd2caee88cd04b81
66,487,,13,5,0.0,49.0,105.00,111.00,111.49,, CLAY, YELLOWISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,bc8dec0aa745279557a6580f7720f5d3
66,487,,13,CC,0.0,25.0,105.00,111.59,111.74,, CLAY, YELLOWISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,1c7c74dd7df5108b8d587df4bfd8fa0e
66,487,,14,1,0.0,150.0,115.00,115.00,116.50,, CLAY," YELLOWISH BROWN,YELLOWISH ORANGE",, GREATLY DISTURBED,  *,,,, SOFT,,89cb88fdac6e10c1309c0d6e710f0dca
66,487,,14,2,0.0,150.0,115.00,116.50,118.00,, CLAY, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,,1fb1608f75b9f314b1d71e27ff31bd22
66,487,,14,3,0.0,150.0,115.00,118.00,119.50,, CLAY," GRAYISH BROWN,YELLOWISH ORANGE", BEDDING, MODERATELY DISTURBED," CONCRETIONS,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT,,9fe5a680645765ce00dcf1aae5e22714
66,487,,14,4,0.0,53.0,115.00,119.50,120.03,, CLAY," BROWN,YELLOWISH ORANGE",, MODERATELY DISTURBED,  *,,,, SOFT,,88e3f4f6d48daa39990ee0cf15fc0ecd
66,487,,14,4,59.0,80.0,115.00,120.09,120.30,, CLAY AND ASH," REDDISH BROWN,PALE ORANGE,BROWN,DUSKY BROWN",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,212793624f9299f4f277e2bfb15ba5ce
66,487,,14,CC,0.0,20.0,115.00,120.40,120.50,, CLAY AND ASH," REDDISH BROWN,PALE ORANGE,BROWN,DUSKY BROWN",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,063ebd47eba819bd9733f028bfa65609
66,487,,15,1,0.0,150.0,124.50,124.50,126.00,, CLAY," DUSKY RED,REDDISH BROWN,GRAYISH ORANGE",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH(?),,, SOFT,,152150469f8f48854e073f0cdf68399b
66,487,,15,2,0.0,150.0,124.50,126.00,127.50,, CLAY," DUSKY BROWN TO BROWN,GRAYISH ORANGE,ORANGE PINK",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH(?),,, SOFT,,00ea502b0120208c1f355ad9f9dc04c5
66,487,,15,3,0.0,150.0,124.50,127.50,129.00,, CLAY," BROWN,GRAYISH ORANGE,ORANGE PINK",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH(?),,, SOFT, 31210000,380e1f206ed6b5f9aad511c152ba7e89
66,487,,15,4,0.0,150.0,124.50,129.00,130.50,, CLAY," BROWN,GRAYISH ORANGE,ORANGE PINK",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH(?),,, SOFT,,5a21121b768254dc5da3ae02edc386ed
66,487,,15,5,0.0,150.0,124.50,130.50,132.00,, CLAY, BROWN,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH(?),,, SOFT, 31210000,0f4060a528c2b3cea0297ca90fcaf2a2
66,487,,15,6,0.0,150.0,124.50,132.00,133.50,, CLAY AND ASH," BROWN,GRAYISH ORANGE,ORANGE PINK",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 31210000,0a6cdf4123d4ccc2ec431e6fc84147e6
66,487,,15,7,0.0,39.0,124.50,133.50,133.89,, CLAY, BROWN,, GREATLY DISTURBED,  *,,,, SOFT, 31210000,509b72ea8642f46f24191c7f85b3e75f
66,487,,15,CC,0.0,22.0,124.50,133.99,134.11,, CLAY," DUSKY BROWN,YELLOWISH ORANGE",,,  *,,,, SOFT, 31210000,7bc76c10d778aa8f3df3d679ad210db3
66,487,,16,1,0.0,150.0,134.00,134.00,135.50,, CLAY," OLIVE,BROWN,GRAYISH ORANGE", CONTACTS, MODERATELY DISTURBED, NODULE*,,,, SOFT,,54947c3bd12d7e94b3c7e66249d7ba33
66,487,,16,2,0.0,150.0,134.00,135.50,137.00,, CLAY," BROWN,GRAYISH ORANGE",, MODERATELY DISTURBED,  *,,,, SOFT,,1a29294f0da5fa72e06af332a7b81d45
66,487,,16,3,0.0,23.0,134.00,137.00,137.23,, CLAY," GRAYISH ORANGE,BROWN",, MODERATELY DISTURBED,  *,,,, SOFT, 31210000,61fa2c94064eb071f93a9e699812154a
66,487,,16,3,72.0,88.0,134.00,137.72,137.88,, CLAY, YELLOWISH GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCNIC ASH,,, SOFT,,d5495a48d5a2adace8f38e108133a9c5
66,487,,16,3,98.0,150.0,134.00,137.98,138.50,, CLAY," BROWN,YELLOWISH GRAY",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 31210000,956591e00b4c6bacabd5655724d54886
66,487,,16,4,0.0,150.0,134.00,138.50,140.00,, CLAY," BROWN,GRAYISH ORANGE",,,  *,,,, SOFT, 31210000,10e2e9f6909c6e1af10a6cc2e8ea5140
66,487,,16,5,0.0,20.0,134.00,140.00,140.20,, CLAY," BROWN,GRAYISH ORANGE",,,  *,,,, SOFT, 31210000,2189515fcf9bad473bb7af66e525515d
66,487,,16,CC,0.0,20.0,134.00,140.30,140.40,, CLAY," BROWN,GRAYISH ORANGE",,,  *,,,, SOFT, 31210000,f610d7b548dadfcbfe28384015082f9b
66,487,,17,1,0.0,150.0,143.50,143.50,145.00,, CLAY," GROWN,GRAYISH ORANGE",,,  *,,,, FIRM, 31210000,35c27088d7a0c97e7aff3b28b1e16978
66,487,,17,2,0.0,77.0,143.50,145.00,145.77,, CLAYSTONE," BROWN,GRAYISH ORANGE",, MODERATELY DISTURBED, NODULE*,,,, HARD,,eb35e35e03d3f06f041d45b7d7dd995b
66,487,,17,CC,0.0,20.0,143.50,145.87,145.97,, CLAY," BROWN,GRAYISH ORANGE",,,  *,,,, SOFT, 31210000,9c51eed181bce8f64281bbac5fde197f
66,487,,18,1,0.0,150.0,153.00,153.00,154.50,, CLAY," GRAYISH BROWN,REDDISH ORANGE,ORANGE PINK",, MODERATELY DISTURBED,  *,,,, FIRM,,80e17167bfa501bc1218589aed8fd086
66,487,,18,2,0.0,150.0,153.00,154.50,156.00,, CLAY, GRAYISH BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,,54d4e8901d2a1025b13e527872573a45
66,487,,18,3,0.0,150.0,153.00,156.00,157.50,, CLAY, GRAYISH BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,,36f059a0de856f3aa757e29bcd6083d0
66,487,,18,4,0.0,150.0,153.00,157.50,159.00,, CLAY, GRAYISH BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,,27a970a85c21d6ecf0b70e49fa1c254e
66,487,,18,5,0.0,150.0,153.00,159.00,160.50,, CLAY," GRAYISH BROWN,DUSKY BROWN",, MODERATELY DISTURBED,  *,,,, FIRM,,86aa4e0e4743c4ab599288d57f2ec4ed
66,487,,18,6,7.0,17.0,153.00,160.57,160.67,, CLAY, DUSKY BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,,2a0a3681dafbe02602ea194fa19958aa
66,487,,18,6,42.0,142.0,153.00,160.92,161.92,, CLAY, DUSKY BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,,69cee8381619203d50032e074978f388
66,487,,18,CC,8.0,18.0,153.00,162.00,162.10,, CLAY, DUSKY BROWN,, SLIGHTLY DISTURBED,  *,,,, FIRM,,0d9a5ee3ede4323ad4ab086c81bcd1f7
66,487,,19,1,24.0,44.0,162.50,162.74,162.94,, PELAGIC CLAY, DUSKY BROWN, MOTTLING, MODERATELY DISTURBED,  *,,,, FIRM,,6638a52b34b10e2149039736767e1f35
66,487,,19,1,52.0,74.0,162.50,163.02,163.24,, PELAGIC CLAY," DUSKY BROWN,GRAYISH ORANGE PINK",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM, 31210000,b4cec4770026327df9bfae26b8189f67
66,487,,19,1,80.0,150.0,162.50,163.30,164.00,, PELAGIC CLAY," DUSKY BROWN,GRAYISH ORANGE PINK",,, NODULE*,,,, FIRM, 31210000,b9be0c57a414ceec9a961db2aaf6ff68
66,487,,19,2,0.0,35.0,162.50,164.00,164.35,, PELAGIC CLAY, DUSKY BROWN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 31210000,f2518bd1515370d2930b408754452b03
66,487,,19,3,0.0,150.0,162.50,165.50,167.00,, PELAGIC CLAY, DUSKY BROWN,,,  *,,,, FIRM,,298cac1305427f5427408c1f970a2ac9
66,487,,19,4,0.0,150.0,162.50,167.00,168.50,, PELAGIC CLAY, DUSKY BROWN,,,  *,,,, FIRM, 31210000,dec691661ff8f14d7a9877793a40f25a
66,487,,19,5,0.0,150.0,162.50,168.50,170.00,, CLAY, DUSKY BROWN,,,  *,,,, FIRM, 31210000,76141714c03ce154b112f96457ef5161
66,487,,19,CC,0.0,5.0,162.50,170.10,170.05,, CLAY, DUSKY BROWN,,,  *,,,, FIRM, 31210000,f0ea16ad9beb5bc5c79d782cedc74fc2
