leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0110,Asteromphalus hookeri,FEW,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0160,Asteromphalus parvulus,FEW,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCHAR0010,Charcotia actinochilus,FEW,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DEUCA0010,Eucampia balaustium,FEW,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0030,Nitzschia angulata,FEW,  ,1
28,266,,1,1,110.0,112.0,0.00,1.11, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0110,Asteromphalus hookeri,FEW,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0160,Asteromphalus parvulus,FEW,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0030,Nitzschia angulata,FEW,  ,1
28,266,,1,2,80.0,82.0,0.00,2.31, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,  ,1
28,266,,1,3,70.0,72.0,0.00,3.71, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0110,Asteromphalus hookeri,FEW,  ,1
28,266,,1,3,70.0,72.0,0.00,3.71, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,COMMON,  ,1
28,266,,1,3,70.0,72.0,0.00,3.71, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1
28,266,,1,3,70.0,72.0,0.00,3.71, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0030,Nitzschia angulata,FEW,  ,1
28,266,,1,3,70.0,72.0,0.00,3.71, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,COMMON,  ,1
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0160,Asteromphalus parvulus,RARE,  ,1
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,FEW,  ,1
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0880,Coscinodiscus tabularis,FEW,  ,1
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0030,Nitzschia angulata,FEW,  ,1
28,266,,1,4,100.0,102.0,0.00,5.51, 5,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,FEW,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,FEW,  ,1
28,266,,1,CC,0.0,0.0,0.00,6.10, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,FEW,  ,1
28,266,,2,2,120.0,122.0,25.00,27.71, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DACTI0040,Actinocyclus divisus,PRESENT,  ,1
28,266,,2,2,120.0,122.0,25.00,27.71, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0110,Asteromphalus hookeri,RARE,  ,1
28,266,,2,2,120.0,122.0,25.00,27.71, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,FEW,  ,1
28,266,,2,2,120.0,122.0,25.00,27.71, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DNITZ0330,Nitzschia kerguelensis,FEW,  ,1
28,266,,2,3,30.0,32.0,25.00,28.31, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0110,Asteromphalus hookeri,RARE,  ,1
28,266,,2,3,30.0,32.0,25.00,28.31, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DASTR0160,Asteromphalus parvulus,RARE,  ,1
28,266,,2,3,30.0,32.0,25.00,28.31, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,522,DCOSC0440,Coscinodiscus lentiginosus,FEW,  ,1
