leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
67,498,,1,1,40.0,42.0,0.00,0.41, 1,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,370,FGLOD0480,Globigerinoides sacculifer,99%,  ,1
67,498,,1,2,40.0,42.0,0.00,1.91, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,370,FGLOA0584,Globorotalia eastropacia,6%,  ,1
67,498,,1,2,40.0,42.0,0.00,1.91, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,370,FGLOG0105,Globigerina bulloides,27%,  ,1
67,498,,1,2,40.0,42.0,0.00,1.91, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,370,FGLOT0100,Globigerinita glutinata,48%,  ,1
67,498,,1,2,40.0,42.0,0.00,1.91, 4,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,370,FNEOG0110,Neogloboquadrina pachyderma,18%,  ,1
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FGLOA0298,Globorotalia menardii,16%,  ,1
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FGLOD0480,Globigerinoides sacculifer,16%,  ,1
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FGLOS0030,Globorotaloides hexagonus,5%,  ,1
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FGLOT0100,Globigerinita glutinata,32%,  ,1
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FNEOG0085,Neogloboquadrina eggeri,11%,  ,1
67,498,,2,CC,10.0,12.0,50.50,51.26, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,DOMINANT,,,MODERATE,NO AGE GIVEN,370,FNEOG0110,Neogloboquadrina pachyderma,21%,  ,1
