leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
10,90,,1,1,6.0,7.0,0.00,0.07, 5,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NDISL0215,Discolithina sp.,PRESENT,  ,1,9484ddd792aa3e74f1e144692946e062,10-90-1-1
10,90,,1,1,6.0,7.0,0.00,0.07, 5,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,eec1bbf5e9a55f93b9d9dd26d5158f27,10-90-1-1
10,90,,1,1,6.0,7.0,0.00,0.07, 5,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,735adf709fc5d6be49fcc33b84af0afa,10-90-1-1
10,90,,1,1,6.0,7.0,0.00,0.07, 5,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,ac6b372c10efae3ce2fb0bca126a7656,10-90-1-1
10,90,,1,1,6.0,7.0,0.00,0.07, 5,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,377,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1,58865cc839b126925d8acd72ce79cd64,10-90-1-1
10,90,,1,1,63.0,64.0,0.00,0.64,12,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,398,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,d16480365058c157dd3c2b75045c6f28,10-90-1-1
10,90,,1,1,63.0,64.0,0.00,0.64,12,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,398,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,9f4581d3453b23a0c2f3b73bcf375e58,10-90-1-1
10,90,,1,1,63.0,64.0,0.00,0.64,12,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,398,NDISL0070,Discolithina japonica,PRESENT,  ,1,cc85552e466e505711d56f006247a55b,10-90-1-1
10,90,,1,1,63.0,64.0,0.00,0.64,12,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,398,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,f80369f0c2b8aedc301eeb2bb9b46642,10-90-1-1
10,90,,1,1,63.0,64.0,0.00,0.64,12,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,398,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,795b56101b70b968400ecda886746912,10-90-1-1
