leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
59,448,A,1,1,4.0,6.0,0.00,0.05, 1,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FSPHE0050,Sphaeroidinellopsis seminulina,PRESENT,  ,1
59,448,A,1,2,4.0,6.0,0.00,1.55, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0030,Globoquadrina altispira,RARE,  ,1
59,448,A,1,2,4.0,6.0,0.00,1.55, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,A,1,3,4.0,6.0,0.00,3.05, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0040,Globoquadrina altispira altispira,ABUNDANT,  ,1
59,448,A,1,3,4.0,6.0,0.00,3.05, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0130,Globoquadrina dehiscens,ABUNDANT,  ,1
59,448,A,1,3,4.0,6.0,0.00,3.05, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0140,Globoquadrina dehiscens advena,RARE,  ,1
59,448,A,1,3,4.0,6.0,0.00,3.05, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,A,1,5,4.0,6.0,0.00,6.05, 1,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,A,1,7,4.0,6.0,0.00,9.05, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0040,Globoquadrina altispira altispira,COMMON,  ,1
59,448,A,1,7,4.0,6.0,0.00,9.05, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0130,Globoquadrina dehiscens,ABUNDANT,  ,1
59,448,A,1,7,4.0,6.0,0.00,9.05, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0140,Globoquadrina dehiscens advena,ABUNDANT,  ,1
59,448,A,1,7,4.0,6.0,0.00,9.05, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FSPHE0050,Sphaeroidinellopsis seminulina,COMMON,  ,1
59,448,A,1,CC,,,0.00,9.40, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0030,Globoquadrina altispira,ABUNDANT,  ,1
59,448,A,1,CC,,,0.00,9.40, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1
59,448,A,1,CC,,,0.00,9.40, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,1
59,448,A,2,1,2.0,4.0,33.50,33.53, 5,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FCATA0030,Catapsydrax dissimilis,ABUNDANT,  ,1
59,448,A,2,1,2.0,4.0,33.50,33.53, 5,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOD0286,Globigerinoides primitiva (q),RARE,  ,1
59,448,A,2,1,2.0,4.0,33.50,33.53, 5,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1
59,448,A,2,1,2.0,4.0,33.50,33.53, 5,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0040,Globoquadrina altispira altispira,RARE,  ,1
59,448,A,2,1,2.0,4.0,33.50,33.53, 5,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FORBU0040,Orbulina universa,RARE,  ,1
59,448,A,2,2,4.0,6.0,33.50,35.05, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FCATA0030,Catapsydrax dissimilis,FEW,  ,1
59,448,A,2,2,4.0,6.0,33.50,35.05, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOA0498,Globorotalia siakensis,RARE,  ,1
59,448,A,2,2,4.0,6.0,33.50,35.05, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOD0286,Globigerinoides primitiva (q),RARE,  ,1
59,448,A,2,2,4.0,6.0,33.50,35.05, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOG0775,Globigerina tripartita,ABUNDANT,  ,1
59,448,A,2,2,4.0,6.0,33.50,35.05, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1
59,448,A,2,2,4.0,6.0,33.50,35.05, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOQ0030,Globoquadrina altispira,RARE,  ,1
59,448,A,2,3,4.0,6.0,33.50,36.55, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FCATA0030,Catapsydrax dissimilis,RARE,  ,1
59,448,A,2,3,4.0,6.0,33.50,36.55, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOD0286,Globigerinoides primitiva (q),RARE,  ,1
59,448,A,2,3,4.0,6.0,33.50,36.55, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,571,FGLOG0775,Globigerina tripartita,ABUNDANT,  ,1
