leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
10,86,,5,1,120.0,121.0,371.00,372.21, 4,"FOREMAN,H.P.",,10,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,409,RARTP0030,Artophormis gracilis,RARE,  ,1,ae4d85eec3bba70ef891461aed486640,10-86-5-1
10,86,,5,1,120.0,121.0,371.00,372.21, 4,"FOREMAN,H.P.",,10,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,409,RARTS0021,Artostrobium doliolum (q),RARE,  ,1,0f6733440c3c4c73ec2e11207f216675,10-86-5-1
10,86,,5,1,120.0,121.0,371.00,372.21, 4,"FOREMAN,H.P.",,10,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,409,RCYCA0074,Cyclampterium pegetrum (q),RARE,  ,1,e03b1b23e6a76626f125f154fd81dc92,10-86-5-1
10,86,,5,1,120.0,121.0,371.00,372.21, 4,"FOREMAN,H.P.",,10,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,409,RTHER0090,Theocorys spongoconus,TRACE,  ,1,fa8a7f4d7b972f0a8fdee221b6a5867c,10-86-5-1
10,86,,5,1,120.0,122.0,371.00,372.21, 7,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,480,RCANN0070,Cannartus prismaticus,TRACE,  ,1,b22b64951c7104878687a4c53b2b2185,10-86-5-1
10,86,,5,1,120.0,122.0,371.00,372.21, 7,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,480,RCARN0020,Carpocanopsis cingulata,TRACE,  ,1,ceeae704ef99c379dad6a6ce4cd3bc59,10-86-5-1
10,86,,5,1,120.0,122.0,371.00,372.21, 7,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,480,RCENR0020,Centrobotrys petrushevskayae,TRACE,  ,1,ae56671de26ab287d4f086d5e6ddcace,10-86-5-1
10,86,,5,1,120.0,122.0,371.00,372.21, 7,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,480,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1,a5a3277f57a7152cd44d1544f7430be9,10-86-5-1
10,86,,5,1,120.0,122.0,371.00,372.21, 7,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,480,RDORC0110,Dorcadospyris papilio,TRACE,  ,1,94b352dbd7a29ebe679581ad9805fab0,10-86-5-1
10,86,,5,1,120.0,122.0,371.00,372.21, 7,"SANFILIPPO,A.;RIEDEL,W.R.",,10,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,480,RLITL0020,Lithocyclia angusta,TRACE,  ,1,f6c1d289a31a005f6f952633d719c9ea,10-86-5-1
