leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
11,99,A,1,1,92.0,93.0,0.00,0.93,10,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,464,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,78c151e13674d0d2ce9661bfea63556e
11,99,A,1,1,92.0,93.0,0.00,0.93,10,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,464,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,b9e75869e8ca43148469fc33b29857f8
11,99,A,1,1,92.0,93.0,0.00,0.93,10,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,464,NCYCT0010,Cyclolithella annula,PRESENT,  ,1,27eaa32bffd1264a2722637889e94387
11,99,A,1,1,92.0,93.0,0.00,0.93,10,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,464,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1,995adc8ddc205fc8b75377920f52891c
11,99,A,1,1,92.0,93.0,0.00,0.93,10,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,464,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,2dda9d2b6fc89d7ccfb7b65fa86afcef
11,99,A,1,1,92.0,93.0,0.00,0.93,10,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,464,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,dd9bafd3ae1e338d35c0d9c6803ef1c5
11,99,A,1,1,92.0,93.0,0.00,0.93,10,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,464,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1,110e5c0da051b2745dcbcf5e2b1b117e
11,99,A,1,1,92.0,93.0,0.00,0.93,10,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,464,NSCAP0020,Scapholithus fossilis,PRESENT,  ,1,3ceb73d7d355870af68923e3f72e8f9a
11,99,A,1,1,92.0,93.0,0.00,0.93,10,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,464,NSYRA0070,Syracosphaera pulchra,PRESENT,  ,1,9c3ad98b17b6434f21a529de6e6814d7
11,99,A,1,1,92.0,93.0,0.00,0.93,10,"WILCOXON,J.A.",,11,NANNOFOSSILS,,,,,NO AGE GIVEN,464,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,1,664b069e13552bc196edd5c3d33184d9
