leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0050,Antarctissa denticulata,COMMON,  ,1
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0070,Antarctissa ewingi,FEW,  ,1
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0090,Antarctissa longa,COMMON,  ,1
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0110,Antarctissa strelkovi,COMMON,  ,1
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RCORU0040,Cornutella profunda,FEW,  ,1
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RCYRP0010,Cyrtopera languncula,RARE,  ,1
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RDRUP0010,Druppatractus sp.,RARE,  ,1
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RHALO0010,Haliometta miocenica,RARE,  ,1
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RLITE0040,Lithelius nautiloides,RARE,  ,1
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RMITR0010,Mitrocalpis araneafera,RARE,  ,2
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RPERY0020,Peripyramis circumtexta,RARE,  ,2
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RPRUO0010,Prunopyle antarctica,FEW,  ,2
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RPRUO0050,Prunopyle tetrapila,RARE,  ,2
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RPTEC0030,Pterocorys hirundo,RARE,  ,2
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RSETN0022,Sethoconus dogieli (q),FEW,  ,2
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RSPOD0100,Spongodiscus osculosus,RARE,  ,2
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RSPOE0020,Spongoplegma antarcticum,FEW,  ,2
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RSPOX0025,Spongotrochus glacialis,PRESENT,  ,2
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RSTYA0030,Stylatractus neptunus,FEW,  ,2
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RTHEA0020,Theocalyptra bicornis,FEW,  ,3
28,265,,1,3,110.0,112.0,0.00,4.11,22,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RTRIE0020,Triceraspyris antarctica,FEW,  ,3
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0050,Antarctissa denticulata,COMMON,  ,1
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0070,Antarctissa ewingi,FEW,  ,1
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0090,Antarctissa longa,COMMON,  ,1
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RANTA0110,Antarctissa strelkovi,COMMON,  ,1
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RCORU0040,Cornutella profunda,PRESENT,  ,1
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RCYRP0010,Cyrtopera languncula,RARE,  ,1
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RDICU0090,Dictyophimus mawsoni,RARE,  ,1
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RECHI0020,Echinomma delicatulum,FEW,  ,1
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RECHI0040,Echinomma popofskii,RARE,  ,1
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RHALO0010,Haliometta miocenica,RARE,  ,2
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RLITE0040,Lithelius nautiloides,FEW,  ,2
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RPERY0020,Peripyramis circumtexta,RARE,  ,2
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RPRUO0010,Prunopyle antarctica,RARE,  ,2
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RPRUO0050,Prunopyle tetrapila,RARE,  ,2
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RSPOX0025,Spongotrochus glacialis,PRESENT,  ,2
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RSTYA0030,Stylatractus neptunus,FEW,  ,2
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RTHEA0020,Theocalyptra bicornis,FEW,  ,2
28,265,,1,CC,0.0,0.0,0.00,9.10,19,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,444,RTRIE0020,Triceraspyris antarctica,PRESENT,  ,2
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RANTA0050,Antarctissa denticulata,COMMON,  ,1
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RANTA0090,Antarctissa longa,COMMON,  ,1
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RANTA0110,Antarctissa strelkovi,PRESENT,  ,1
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RCORU0040,Cornutella profunda,RARE,  ,1
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RCYCL0010,Cycladophora davisiana,COMMON,  ,1
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RCYRP0010,Cyrtopera languncula,RARE,  ,1
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RDRUP0010,Druppatractus sp.,RARE,  ,1
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RECHI0020,Echinomma delicatulum,RARE,  ,1
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RLITE0040,Lithelius nautiloides,FEW,  ,1
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RMITR0010,Mitrocalpis araneafera,RARE,  ,1
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RPERY0020,Peripyramis circumtexta,PRESENT,  ,2
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RPRUO0010,Prunopyle antarctica,RARE,  ,2
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RPRUO0050,Prunopyle tetrapila,PRESENT,  ,2
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RPTEC0030,Pterocorys hirundo,RARE,  ,2
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RSETN0022,Sethoconus dogieli (q),RARE,  ,2
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RSPOD0100,Spongodiscus osculosus,FEW,  ,2
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RSPOE0020,Spongoplegma antarcticum,RARE,  ,2
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RSPOX0025,Spongotrochus glacialis,PRESENT,  ,2
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RSTYA0030,Stylatractus neptunus,RARE,  ,2
28,265,,2,3,100.0,102.0,18.50,22.51,20,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RTHEA0020,Theocalyptra bicornis,FEW,  ,2
28,265,,2,CC,0.0,0.0,18.50,27.60,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RANTA0050,Antarctissa denticulata,COMMON,  ,1
28,265,,2,CC,0.0,0.0,18.50,27.60,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RANTA0090,Antarctissa longa,ABUNDANT,  ,1
28,265,,2,CC,0.0,0.0,18.50,27.60,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RANTA0110,Antarctissa strelkovi,COMMON,  ,1
28,265,,2,CC,0.0,0.0,18.50,27.60,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RCORU0040,Cornutella profunda,FEW,  ,1
28,265,,2,CC,0.0,0.0,18.50,27.60,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RCYCL0010,Cycladophora davisiana,ABUNDANT,  ,1
28,265,,2,CC,0.0,0.0,18.50,27.60,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RCYRP0010,Cyrtopera languncula,RARE,  ,1
28,265,,2,CC,0.0,0.0,18.50,27.60,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,444,RDRUP0010,Druppatractus sp.,RARE,  ,1
