leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
68,503,B,15,1,0.0,150.0,60.00,60.00,61.50,CGA, SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY,BROWN"," MOTTLING,BURROWS",, NODULES*,,,, SOFT,,b9856445482f18e3dd62a52fa748fe1b
68,503,B,15,2,0.0,143.0,60.00,61.50,62.93,CGA, SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY"," MICROFAULTING,MOTTLING,BURROWSM PYRITE",, NODULES*,,,, SOFT,,ffdccc307200d66598474d49453b6ab2
68,503,B,15,3,0.0,115.0,60.00,63.00,64.15,CGA, SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY"," MOTTLING,BURROWS",, NODULES*,,,, SOFT,,2da3c479a1ae92a3c2157ff0806f3a61
68,503,B,15,CC,0.0,14.0,60.00,64.25,64.29,CGA, SILICEOUS MARL," GRAYISH GREEN, GRAY",,,  *,,,, SOFT,,bcbd0b3b3ae9a445b3fcecdf941022d5
68,503,B,16,1,0.0,150.0,64.40,64.40,65.90,CGA, SILICEOUS CALCAREOUS OOZE," GRAYISH GREEN,GRAY,GREENISH GRAY"," MOTTLING,BURROWS",, NODULES*, PYRITE,,, SOFT,,2afb9d2253e7ed997b3dd433356e7304
68,503,B,16,2,0.0,150.0,64.40,65.90,67.40,CGA, SILICEOUS & CALCAREOUS OOZE," GRAYISH GREEN,GRAY,GREENISH GRAY"," BEDDING,MOTTLING,BURROWS",, NODULES*, PYRITE,,, SOFT,,1137870a961a838b2f62051e38bd15dc
68,503,B,16,3,0.0,114.0,64.40,67.40,68.54,CGA, SILICEOUS & CALCAREOUS OOZE," GRAY,GRAYISH GREEN,BROWN"," LAMINAE,BEDDING,MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,6300dde619cbdb6fda2610e0fbd27acc
68,503,B,16,CC,0.0,16.0,64.40,68.64,68.70,CGA, SILICEOUS & CALCAREOUS OOZE, GRAY,,,  *,,,, SOFT,,69ff8aed8946165b06b7e6494cbe88b4
68,503,B,17,1,0.0,150.0,68.80,68.80,70.30,CGA, SILICEOUS MARL AND CALC OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",, NODULES*, PYRITE,,, SOFT,,83b589148bc231c05b6d8d4a9bc43626
68,503,B,17,2,0.0,140.0,68.80,70.30,71.70,CGA, SI CALC OOZE AND SI MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,52289a659187354113845669c4e9ea7b
68,503,B,17,3,0.0,72.0,68.80,71.80,72.52,CGA," SI AND CALC OOZE,SI MARL"," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *,,,, SOFT,,c00ed9616a7d876703b97f8b3124d8b6
68,503,B,17,CC,0.0,23.0,68.80,72.86,72.99,CGA," SI AND CALC OOZE,SI MARL"," GREENISH GRAY,GRAY",,,  *,,,, SOFT,,119e8b1b747291c711b18fb415583799
68,503,B,18,1,0.0,150.0,73.20,73.20,74.70,CGA," SI CALC OOZE,SI MARL"," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,da814f92563a347ed26c57fc92dc7e57
68,503,B,18,2,0.0,150.0,73.20,74.70,76.20,CGA, CALC OOZE AND SI MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,6b4842ca81b556d38f3043c16ccc2ffc
68,503,B,18,3,0.0,75.0,73.20,76.20,76.95,CGA, CALC OOZE AND SI MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,8e079f00d560ee63599324bae49d6467
68,503,B,18,3,76.0,85.0,73.20,76.96,77.05,CGA, SILICEOUS BEARING MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,039eb851b341fd87285b6dfbaf806623
68,503,B,18,3,86.0,142.0,73.20,77.06,77.62,CGA, CALC OOZE AND SI MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,d48747e69a94452ebc232ee8cb996beb
68,503,B,18,CC,0.0,22.0,73.20,77.72,77.84,CGA, SI CALC OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY",,,  *,,,, SOFT,,da07e525bb936ec328037d1ee4bfe911
68,503,B,19,1,18.0,150.0,77.60,77.78,79.10,CGA, CALC OOZE AND SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",, NODULES*, PYRITE,,, SOFT,,a7d7294c02f12d16f4006636356c9e9f
68,503,B,19,2,0.0,150.0,77.60,79.10,80.60,CGA, CALC OOZE AND SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",, NODULES*, PYRITE,,, SOFT,,c5860a8f0e806a16be67fb99fd26b4ca
68,503,B,19,3,0.0,56.0,77.60,80.60,81.16,CGA, SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",, NODULES*, PYRITE,,, SOFT,,75e1c85ca3a596eeb76ba2f29545aa11
68,503,B,19,CC,0.0,20.0,77.60,81.26,81.36,CGA, SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,98a574b76683f04fdc5aa6b3b5fe4ac4
68,503,B,20,1,0.0,130.0,82.00,82.00,83.30,CGA, DRILLING RUBBLE,,,, NODULES*,,,, SOFT,,f22573edc70d694b34b3be7063bfef87
68,503,B,20,2,0.0,150.0,82.00,83.50,85.00,CGA, SILICEOUS OOZE AND CALC OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,871a72bfa6cbb264755642415b54e262
68,503,B,20,3,0.0,123.0,82.00,85.00,86.23,CGA, SILICEOUS OOZE AND CALC OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",, NODULES*, PYRITE,,, SOFT,,35578b5d5eb749be1c16b69965008a33
68,503,B,20,CC,0.0,20.0,82.00,86.33,86.43,CGA, SILICEOUS OOZE AND CALC OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *,,,, SOFT,,e42f76827d080f86de686aabee2aec68
68,503,B,21,1,0.0,150.0,86.40,86.40,87.90,CGA, CALC OOZE & SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *,,,, SOFT,,57868a185c3db6a51423677f744992fc
68,503,B,21,2,0.0,140.0,86.40,87.90,89.30,CGA, CALC OOZE & SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,df31fd67c72e5296591334c41ea7819c
68,503,B,21,3,0.0,145.0,86.40,89.40,90.85,CGA, CALC OOZE & SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,c0f4293750c5433f7800726ca524bf39
68,503,B,21,CC,0.0,26.0,86.40,90.95,91.11,CGA, SILICEOUS MARL," GRAYISH GREEY,GRAY",,,  *,,,, SOFT,,edcf834a73b88b8fc123ec3b9226b8fa
68,503,B,22,1,0.0,150.0,90.80,90.80,92.30,CGA, SILICEOUS MARL, GRAYISH GREEN," MOTTLING,BURROWS",, NODULES*,,,, SOFT,,46e024dcbe9e577de426fab1c1da6b88
68,503,B,22,2,0.0,150.0,90.80,92.30,93.80,CGA, SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *,,,, SOFT,,928c6ddb7f8118037193ac0fc5e92438
68,503,B,22,3,0.0,140.0,90.80,93.80,95.20,CGA, SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY,GRAY",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,2b74a1d7a5533824f45ded595d65883e
68,503,B,22,CC,0.0,22.0,90.80,95.37,95.49,CGA, SILICEOUS MARL," GRAYISH GREEN,GRAY",,,  *, PYRITE,,, SOFT,,8e1ea48817f7c86d836da287137f209e
68,503,B,23,1,0.0,97.0,95.20,95.20,96.17,CGA, SILICEOUS MARL, GRAYS,, GREATLY DISTURBED,  *,,,, SOUPY,,7cfdbc0317bdb885f437ae968a00b1bd
68,503,B,23,CC,0.0,20.0,95.20,96.27,96.37,CGA, SILICEOUS MARL, GRAYS,, GREATLY DISTURBED,  *,,,, SOUPY,,7e4f308cfe3c022cf925553b65a23c28
68,503,B,24,1,0.0,150.0,99.60,99.60,101.10,CGA, CALC OOZE AND SILICEOUS MARL," GRAYISH GREEN,GREENISH GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,e7912b7fc1342978c2dbd8bf6a1eb723
68,503,B,24,2,0.0,90.0,99.60,101.10,102.00,CGA, CALC OOZE AND SILIC MARL," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *, PYRITE,,, SOFT,,6dcba97d8d439d6a66d58b99672f998a
68,503,B,24,CC,0.0,20.0,99.60,102.10,102.20,CGA, CALC OOZE AND SILIC MARL," GRAYISH GREEN,GRAY",,,  *,,,, SOFT,,31d4f6fe7f82cbac14d23a3f5e14cc26
68,503,B,25,1,33.0,150.0,104.00,104.33,105.50,CGA, SILIC CALC OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,c77f3a9a6f7af8c026c382429267172d
68,503,B,25,2,0.0,48.0,104.00,105.50,105.98,CGA, SILIC CALC OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,  *,,,, SOFT,,30dd2d4705e27f72c94237fa9f0b8219
68,503,B,25,2,53.0,150.0,104.00,106.03,107.00,CGA, SILIC CALC OOZE,,,,  *,,,, SOFT,,b24312f9dda2a53220c815a68644a899
68,503,B,25,3,0.0,15.0,104.00,107.00,107.15,CGA, SILIC CALC OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY",, MODERATELY DISTURBED,,,,, SOFT, 11111210.1110.3450,11c1bfd7b9fd4076b6b4f7fd1a53d265
68,503,B,25,CC,8.0,20.0,104.00,107.25,107.37,CGA, SILIC CALC OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY",,,  *,,,, SOFT, 11111210.1110.3450,8c9e95a636d0a9fde871eaa8a8daeb81
68,503,B,26,1,20.0,150.0,108.40,108.60,109.90,CGA, SILIC CALC OOZE," GRAYISH GREEN,GREENISH GRAY,GRAY",,,  *,,,, SOFT, 11111210.1110.3450,040d5392fe7a8cd18c3a6b65ced0bcd1
68,503,B,26,2,0.0,132.0,108.40,109.90,111.22,CGA, SILIC CALC OOZE,,,,  *,,,, SOFT, 11111210.1110.3450,ed7519a4a6e31b82ecc1244a26cd9f57
68,503,B,26,CC,0.0,13.0,108.40,111.42,111.45,CGA, SILIC CALC OOZE, 11111210.1110.3450,,,,,,, SOFT, 11111210.1110.3450,72acbf0035649eed499ee7c6b4505a39
