leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FACAR0090,Acarinina coalingensis,FEW,  ,1,6c9bbf07246fd38742d68d487abd19cf,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FACAR0190,Acarinina mckannai,RARE,  ,1,a3e0d5269a267cf32f61c3adabdde72e,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FACAR0195,Acarinina nitida (q),TRACE,  ,1,9a760ed24658b622a85d87d5faab6d55,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FACAR0240,Acarinina pseudotopilensis,TRACE,  ,1,d0b90aace5785eb04bbb3b52c32dac9c,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FACAR0290,Acarinina soldadoensis,TRACE,  ,1,e8c21de704b79a127239ab33b25246f3,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FACAR0360,Acarinina wilcoxensis,COMMON,  ,1,655fe43136f265a712c41a35bdb34f4b,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FMORO0020,Morozovella acuta,COMMON,  ,1,91cbf36764c9b9e9948f7800c5f58297,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FMORO0060,Morozovella albeari,TRACE,  ,1,9b0fd80d5737c01b82f010ebc7d89c61,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FMORO0360,Morozovella subbotinae,FEW,  ,1,57876c48e72d91c1db97a68a1f514132,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FPLAR0012,Planorotalites australiformis (q),RARE,  ,1,f8021e8de3e76e00b311a026ebdc9901,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FPLAR0117,Planorotalites reissi,TRACE,  ,2,bac259fe8fddaa420ff59f213795988a,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FPSEO0060,Pseudohastigerina wilcoxensis,RARE,  ,2,07202c83c36855e017dc5144048dd85d,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FSUBB0050,Subbotina eocaenica,FEW,  ,2,dbfeef9e1c805f1c99063c15db37ffff,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FSUBB0160,Subbotina patagonica,COMMON,  ,2,7094103c02ba5c53452d365ce1b93cd4,74-527-20-3
74,527,,20,3,88.0,88.0,170.50,174.38,15,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,512,FSUBB0215,Subbotina trilocularis,TRACE,  ,2,a86682c4073c563b88ad2b8625886a4b,74-527-20-3
74,527,,21,1,43.0,43.0,180.00,180.43,16,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,512,FACAR0090,Acarinina coalingensis,TRACE,  ,1,9fac66f559f6f8b5d1e196d481a146f5,74-527-21-1
74,527,,21,1,43.0,43.0,180.00,180.43,16,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,512,FACAR0190,Acarinina mckannai,TRACE,  ,1,64d6f22840a7ee1c9a94a8d33dc7c8f9,74-527-21-1
74,527,,21,1,43.0,43.0,180.00,180.43,16,BOERSMA,03/1984,74,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,512,FACAR0195,Acarinina nitida (q),TRACE,  ,1,6e568ff1bd1e6bcca82f844160fa7c99,74-527-21-1
