leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NBRAA0020,Braarudosphaera bigelowii,ABUNDANT,  ,1,c57396c40fde9606444af5527defaaf4,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCERO0050,Ceratolithus cristatus,RARE,  ,1,621488101e1723ec2a14543f03c0726f,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,563d5056a8ee81a80e382611d7436bf7,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCRIC0012,Cricolithus jonesii,RARE,  ,1,47e9a57e4c1a3ad023a635675ca316f1,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NDISL0020,Discolithina asper,ABUNDANT,  ,1,902aecb05afb080931cb5e62a3fc7e52,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NERIC0043,Ericsonia fenestra (q),RARE,  ,1,18143afd8451dd0dda231bae83219147,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1,b53339452f2091e2bd343064c8fa827c,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1,3f70479b3ecf544f5898269d64c6d6fb,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NMINY0010,Minylitha convallis,RARE,  ,1,27ec816e6382c0c16e82efd003586455,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NRETI0180,Reticulofenestra pseudoumbilica,FEW,  ,1,60eab86ab71058495012246e19f8404c,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NRETI0181,Reticulofenestra pseudoumbilica,RARE,  ,2,a9b988ab0f7652879f87c62553929cf2,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NSPHN0120,Sphenolithus heteromorphus,RARE,  ,2,110f15d76ac3c239762a1e7dd33dc665,74-526-1-1
74,526,,1,1,101.0,102.0,0.00,1.02,13,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NTRIQ0010,Triquetrorhabdulus carinatus,RARE,  ,2,273c4a5246f374f5e0fbb5095262483b,74-526-1-1
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NBRAA0020,Braarudosphaera bigelowii,ABUNDANT,  ,1,5648a97d7602caf8f3fd54a3c77992ae,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCHIA0010,Chiasmolithus altus,TRACE,  ,1,ab2d7737d580c1ff8e139e60d29f2684,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,ee0ff9bcf3ea3a2c49bd7b062fa3fe99,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCORN0010,Coronocyclas nitescens,TRACE,  ,1,36a1202dbe529c40accb0bb3680d4aa1,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1,0152a475f998ccf893f460cebf0972c8,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCYCI0040,Cyclicargolithus floridanus,TRACE,  ,1,451dd724b614a883503aae8564108de1,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NDISC0120,Discoaster decorus,TRACE,  ,1,5ab3b1c3e09979661068f48ddc878e54,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NDISL0020,Discolithina asper,COMMON,  ,1,3bb956fe32bfe52093dd1fdffe3f3e6a,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NERIC0043,Ericsonia fenestra (q),RARE,  ,1,1967c51cb7b62d0cb607b40c5aa44e79,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1,fa0ea2a55c6282054eeefa0153c21887,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,2,28788b62f7948c592d608908463624bf,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NMINY0010,Minylitha convallis,RARE,  ,2,6eb765c3214c46c7c563a8efbc9f97b0,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NPONT0090,Pontosphaera japonica,TRACE,  ,2,6e86356d0569d20f89d4b6bf979f2729,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NPSEU0010,Pseudoemiliania lacunosa,TRACE,  ,2,bd51a0092b7a14b2c3f64cda70a91eef,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2,556bf0096afbb4463ddda8cf74ff40b2,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NRETI0181,Reticulofenestra pseudoumbilica,RARE,  ,2,3f0cdb48316cf9a0cefdadad2c30b749,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NSCAP0020,Scapholithus fossilis,TRACE,  ,2,8e8eb400474796f69240fc6eab2b9378,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NSPHN0120,Sphenolithus heteromorphus,FEW,  ,2,f15e32ea8e3eb16faab44792f052e171,74-526-1-CC
74,526,,1,CC,0.0,0.0,0.00,1.60,19,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NTRIQ0010,Triquetrorhabdulus carinatus,RARE,  ,2,18d0644fc653e750b74afb84ec5a976b,74-526-1-CC
74,526,,2,1,106.0,107.0,1.90,2.97,12,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NBRAA0020,Braarudosphaera bigelowii,COMMON,  ,1,b96adc4823e2bb44055cb3f564b853e4,74-526-2-1
74,526,,2,1,106.0,107.0,1.90,2.97,12,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,7ab89a1376a7721bc23c59eea7ad0232,74-526-2-1
74,526,,2,1,106.0,107.0,1.90,2.97,12,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NCRIC0012,Cricolithus jonesii,RARE,  ,1,cc861c2e2d58f432047bdf1765881171,74-526-2-1
74,526,,2,1,106.0,107.0,1.90,2.97,12,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,576,NDISL0020,Discolithina asper,ABUNDANT,  ,1,83635db6c668aeda4056819bd6f6dcd2,74-526-2-1
