leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
19,191,,1,CC,0.0,0.0,0.00,0.10, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,727,FGLOA0328,Globorotalia miozea conoidea,RARE,  ,1,b4110595047f48ae35e1fd9fafb58f50
19,191,,1,CC,0.0,0.0,0.00,0.10, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,727,FGLOG0105,Globigerina bulloides,RARE,  ,1,ffadc98d4fe8d93b29e094314c567b47
19,191,,2,CC,0.0,0.0,1.00,5.60, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,727,FGLOA0328,Globorotalia miozea conoidea,FEW,  ,1,ce190a3f72c76171f981a6f1188ae6b3
19,191,,2,CC,0.0,0.0,1.00,5.60, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,727,FGLOG0105,Globigerina bulloides,RARE,  ,1,07aae33109aea3644f8b8a78e658d049
19,191,,4,CC,0.0,0.0,78.00,87.55, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,727,FGLOA0328,Globorotalia miozea conoidea,FEW,  ,1,caf52d1949e2afdeaee01c6dc00ac5d2
19,191,,4,CC,0.0,0.0,78.00,87.55, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,727,FGLOG0105,Globigerina bulloides,RARE,  ,1,d61e990e8d8f912330914011b5dc312c
19,191,,6,CC,0.0,0.0,171.00,174.10, 3,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,727,FGLOA0328,Globorotalia miozea conoidea,ABUNDANT,  ,1,ccba5b6aae2c9b0da3b55588e76c730d
19,191,,6,CC,0.0,0.0,171.00,174.10, 3,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,727,FGLOA0486,Globorotalia scitula,RARE,  ,1,cb0bdf8040d3435c42306c5034e2c381
19,191,,6,CC,0.0,0.0,171.00,174.10, 3,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,GOOD,NO AGE GIVEN,727,FGLOG0105,Globigerina bulloides,COMMON,  ,1,dc472b838ad2db6f9869c4ac6ee8c8e6
19,191,,7,CC,0.0,0.0,227.00,230.10, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,727,FGLOA0328,Globorotalia miozea conoidea,RARE,  ,1,d86f586a063a886e9f586de98f91387c
19,191,,7,CC,0.0,0.0,227.00,230.10, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,727,FGLOG0105,Globigerina bulloides,RARE,  ,1,5cc1a928be0dfd1f2adaebec8c7a8332
19,191,,8,CC,0.0,0.0,274.00,277.10, 1,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,727,FGLOA0328,Globorotalia miozea conoidea,RARE,  ,1,9a8fd99180f13dea84864afa39b9f557
19,191,,9,CC,0.0,0.0,321.00,322.60, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,727,FGLOA0328,Globorotalia miozea conoidea,COMMON,  ,1,14c0181d092634bef3e3a834119540fd
19,191,,9,CC,0.0,0.0,321.00,322.60, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,727,FGLOG0105,Globigerina bulloides,FEW,  ,1,d972aa9781cfbf53c6c41c88f2318ca5
19,191,,10,CC,0.0,0.0,384.00,388.60, 1,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,727,FGLOG0105,Globigerina bulloides,RARE,  ,1,c77213b5bc0f459740c4372862b34aa3
