leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
78,543,A,4,1,0.0,150.0,351.00,351.00,352.50,NAT, MUDSTONE," YELLOWISH BROWN,GRAYISH BROWN",,,, MANGANESE,,, HARD, 00000000,8a92464ba9caa160cae2510898ea8cbd
78,543,A,4,2,0.0,150.0,351.00,352.50,354.00,NAT, CLAYSTONE, YELLOWISH BROWN,, SLIGHTLY DISTURBED,, MANGANESE,,, HARD, 33231000,8e3f7f95729e54fe5ab6ceaebc4bc6a9
78,543,A,4,3,0.0,86.0,351.00,354.00,354.86,NAT, CLAYSTONE," YELLOWISH BROWN,GRAYISH BROWN",, SLIGHTLY DISTURBED,, MANGANESE,,, HARD, 33231000,9dfa6663b3b1e673962ae7fec299081f
78,543,A,4,CC,0.0,13.0,351.00,354.96,354.99,AUD, CLAYSTONE, DARK BROWN,, SLIGHTLY DISTURBED,,,,, HARD, 33231000,2a61efd8898e498c9cc14de3c9163316
78,543,A,5,1,0.0,150.0,360.50,360.50,362.00,NAT, CLAYSTONE," DARK BROWN,REDDISH BROWN", BURROWS, MODERATELY DISTURBED,, MANGANESE,,, HARD, 33231000,07c6112324b69d7f20082d2ef91b1646
78,543,A,5,2,0.0,150.0,360.50,362.00,363.50,NAT, CLAYSTONE," DARK BROWN,REDDISH BROWN"," BURROWS,BEDDING", MODERATELY DISTURBED,,,,, HARD, 33231000,04efb9d6014d8f3e94efbc8c2d97803a
78,543,A,5,3,0.0,111.0,360.50,363.50,364.61,NAT, CLAYSTONE," DARK BROWN,REDDISH BROWN", BURROWS,,,,,, HARD, 33231000,bc4a4f65e8bea12eff6182d9d9f391d9
78,543,A,5,CC,0.0,17.0,360.50,364.71,364.78,NAT, CLAYSTONE," DARK BROWN,REDDISH BROWN",,,,,,, HARD, 33231000,413dbfba12f7eb57aa38f04c1fdb3c37
78,543,A,6,1,0.0,120.0,370.00,370.00,371.20,NAT, CLAY, REDDISH BROWN, BURROWS,,,,,, FIRM, 33211000,4c97cb70319b30baa12bef814f8baada
78,543,A,6,CC,0.0,15.0,370.00,371.32,371.37,NAT, CLAY, REDDISH BROWN, BURROWS,,,,,, FIRM, 33211000,11f8687a186457155b8b79a4c342d7ca
78,543,A,7,1,0.0,150.0,379.50,379.50,381.00,CAR, FERRIGINOUS MUD, DARK BROWN TO DARK REDDISH BROWN, BURROWS, MODERATELY DISTURBED, PEBBLES,,,, FIRM, 33213000.3552,ed8012a04ee4da38c69cc72056ae1e55
78,543,A,7,2,0.0,150.0,379.50,381.00,382.50,CAR, FERRIGINOUS MUD, DARK BROWN TO DARK REDDISH BROWN," BURROWS,LAMINAE,MOTTLING", MODERATELY DISTURBED, PEBBLES,, NANNOFOSSILS,, FIRM, 33213000.3552,a1cf7a694a3437e31522f64b4853b545
78,543,A,7,3,0.0,10.0,379.50,382.50,382.60,CAR, NANNOFOSSIL OOZE, BLUISH WHITE, BURROWS,,,,,, SOFT, 11111210,4b3ccb755faab02a6cc4df7ca8e87568
78,543,A,7,3,10.0,150.0,379.50,382.60,384.00,CAR, FERRIGINOUS MUD," REDDISH BROWN,DARK REDDISH BROWN"," MOTTLING,BURROWS,LAMINAE", SLIGHTLY DISTURBED,,, NANNOFOSSIL OOZE,, FIRM, 33213000.3552,86e397d4493862eb95cd66a08aebd552
78,543,A,7,4,0.0,35.0,379.50,384.00,384.35,CAR, FERRIGINOUS MUD, DARK BROWN," BURROWS,MOTTLING", MODERATELY DISTURBED, PEBBLES,,,, FIRM, 33213000.3552,d47a3acda421cf3ae882acdd5004e3dd
78,543,A,7,CC,0.0,5.0,379.50,384.46,384.41,CAR, FERRIGINOUS MUD, REDDISH BROWN,,,,,,, FIRM, 33213000.3552,d0017f69908bb409f0ec5ec710a3bf0f
78,543,A,8,1,0.0,56.0,389.00,389.00,389.56,DSC, FERRIGINOUS MUD, REDDISH BROWN," BURROWS,MOTTLING",,,,,, FIRM, 33213000.3552,a74880f406f665682577872f9409b168
78,543,A,8,CC,0.0,10.0,389.00,390.08,390.08,DSC, FERRIGINOUS MUD, REDDISH BROWN,,,,,,, FIRM, 33213000.3552,80a35b0d89ed8d340068e723dc5b50e0
78,543,A,9,1,0.0,77.0,398.50,398.50,399.27,CAR, FERRIGINOUS MUD, REDDISH BROWN," LAMINAE,MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, FIRM, 33213000.3552,6e2d193580f2b8b5d4861938f4270571
78,543,A,9,CC,0.0,26.0,398.50,399.37,399.53,CAR, FERRIGINOUS MUD, DARK BROWN,, SLIGHTLY DISTURBED,,,,, FIRM, 33213000.3552,7259c754fe2ba1a8235f04b38b77ba48
78,543,A,10,1,0.0,35.0,408.00,408.00,408.35,CAR, FERRIGINOUS MUD, REDDISH BROWN," LAMINAE,BURROWS,MOTTLING",,,, NANNOFOSSILS,, FIRM, 33213000.3552,e911246adf233e719c59e5af48319f09
