leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BCIBC0030,Cibicidoides bradyi,PRESENT,  ,1
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BHOEG0010,Hoeglundia elegans,PRESENT,  ,1
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BLATI0011,Laticarinina altocamerta,PRESENT,  ,1
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BMELO0030,Melonis barleeanus,PRESENT,  ,1
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BMELO0047,Melonis nicobarense,PRESENT,  ,1
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BORID0030,Oridorsalis umbonatus,PRESENT,  ,1
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BPULL0020,Pullenia bulloides,PRESENT,  ,1
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BROTA0025,Rotalia translucens,PRESENT,  ,1
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BSIGO0010,Sigmoilopsis schlumbergeri,PRESENT,  ,1
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BTEXT0085,Textularia lythostrata,PRESENT,  ,1
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BTRIF0020,Trifarina angulosa,PRESENT,  ,2
90,594,,4,3,19.0,19.0,25.10,28.29,12,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BTRIF0047,Trifarina exima,PRESENT,  ,2
90,594,,4,CC,,,25.10,33.94,21,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BANOA0061,Anomalinoides globulosa,PRESENT,  ,1
90,594,,4,CC,,,25.10,33.94,21,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BBULI0020,Bulimina aculeata,PRESENT,  ,1
90,594,,4,CC,,,25.10,33.94,21,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BBULI0492,Bulimina truncana,PRESENT,  ,1
90,594,,4,CC,,,25.10,33.94,21,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BCIBC0030,Cibicidoides bradyi,PRESENT,  ,1
90,594,,4,CC,,,25.10,33.94,21,BOERSMA,01/1986,90,BENTHIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,1014,BEPIT0030,Epistominella exigua,PRESENT,  ,1
