leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,23b480c4cea636e18e55f4e06721f309
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0222,Globorotalia hirsuta,RARE,  ,1,5c5cc0f83822f3c2489345ec89035787
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,7480a81a2e2dfab33c242adcd0fc7076
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,ade987b4f8e845abc9c5289ab66881d3
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,18c0041cb70db9d56546252ef3198e11
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,18ce7683130b901870104e19c5329202
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOD0140,Globigerinoides elongatus,RARE,  ,1,a6e23be94226772773c29b4e50e69287
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOD0300,Globigerinoides pyramidalis,PRESENT,  ,1,6e5d65ddfc39c0f390a21ca58f3860c7
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOD0410,Globigerinoides ruber,RARE,  ,1,1c489d4e8222044d18687d40cde200a1
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,ebcf78975c64b1f4b7d700c2127daaf0
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOD0640,Globigerinoides trilobus sacculifer,PRESENT,  ,2,02daa0d94897d1ec0e0e7dd4dfc4a066
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,c465d3072636ab47bdc89140701c6157
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOQ0170,Globoquadrina dutertrei,RARE,  ,2,53af3254647ebf72b052f36423119eb3
26,258,A,1,1,20.0,22.0,0.00,0.21,14,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FORBU0040,Orbulina universa,RARE,  ,2,88ebdd949196aef4b33a13fc9dfa5205
26,258,A,1,1,37.0,39.0,0.00,0.38,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0222,Globorotalia hirsuta,RARE,  ,1,d09e42ef1903a0a86cd5abe414e59467
26,258,A,1,1,37.0,39.0,0.00,0.38,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,f74d43b32cf6d464bff973ab47dea017
26,258,A,1,1,37.0,39.0,0.00,0.38,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0486,Globorotalia scitula,RARE,  ,1,acf07ed608176c569d0333e1d3ba3ed8
26,258,A,1,1,37.0,39.0,0.00,0.38,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0544,Globorotalia truncatulinoides,ABUNDANT,  ,1,353d3adc459b6954cb63746f55dc051e
26,258,A,1,1,37.0,39.0,0.00,0.38,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,77e4a737ec57545480a9a759f54e7b70
26,258,A,1,1,37.0,39.0,0.00,0.38,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,1,85f105af8c2286f034cf8eadf67a2f7c
26,258,A,1,1,37.0,39.0,0.00,0.38,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,d014b08347764a074248db10800a2239
26,258,A,1,1,37.0,39.0,0.00,0.38,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLON0020,Globigerinella aequilateralis,COMMON,  ,1,724f7322a7aa19f45e2a4666721946f9
26,258,A,1,1,37.0,39.0,0.00,0.38,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOQ0170,Globoquadrina dutertrei,PRESENT,  ,1,e3f8b683444f49c51efd302acc0165cd
26,258,A,1,1,37.0,39.0,0.00,0.38,10,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FORBU0040,Orbulina universa,COMMON,  ,1,f4e4e309634058eafcc3f72998aef3a0
26,258,A,1,1,61.0,63.0,0.00,0.62,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0222,Globorotalia hirsuta,COMMON,  ,1,07349b4d6aac13d2d1a2ff5d3ce943ae
26,258,A,1,1,61.0,63.0,0.00,0.62,12,"BOLTOVSKOY,E.",12/1974,26,PLANKTONIC FORAMINIFERA,,,0,,NO AGE GIVEN,696,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,45d1c98386192b03fb732ba26ccc56e7
