leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
31,298,,2,1,112.0,114.0,126.50,127.63, 4,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RCYCL0010,Cycladophora davisiana,RARE,  ,1
31,298,,2,1,112.0,114.0,126.50,127.63, 4,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,REUCH0030,Euchitonia furcata,RARE,  ,1
31,298,,2,1,112.0,114.0,126.50,127.63, 4,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,ROMMA0080,Ommatartus tetrathalamus tetrathalamus,RARE,  ,1
31,298,,2,1,112.0,114.0,126.50,127.63, 4,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RPOLY0030,Polysolenia spinosa group,RARE,  ,1
31,298,,2,3,60.0,62.0,126.50,130.11, 5,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RCYCL0010,Cycladophora davisiana,RARE,  ,1
31,298,,2,3,60.0,62.0,126.50,130.11, 5,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,REUCH0030,Euchitonia furcata,RARE,  ,1
31,298,,2,3,60.0,62.0,126.50,130.11, 5,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RLIRI0110,Liriospyris reticulata,RARE,  ,1
31,298,,2,3,60.0,62.0,126.50,130.11, 5,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,ROMMA0080,Ommatartus tetrathalamus tetrathalamus,RARE,  ,1
31,298,,2,3,60.0,62.0,126.50,130.11, 5,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RPOLY0030,Polysolenia spinosa group,RARE,  ,1
31,298,,2,CC,0.0,0.0,126.50,132.60, 6,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RCYCL0010,Cycladophora davisiana,FEW,  ,1
31,298,,2,CC,0.0,0.0,126.50,132.60, 6,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,REUCH0030,Euchitonia furcata,RARE,  ,1
31,298,,2,CC,0.0,0.0,126.50,132.60, 6,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RLIRI0110,Liriospyris reticulata,RARE,  ,1
31,298,,2,CC,0.0,0.0,126.50,132.60, 6,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RLITX0010,Lithopera bacca,RARE,  ,1
31,298,,2,CC,0.0,0.0,126.50,132.60, 6,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,ROMMA0080,Ommatartus tetrathalamus tetrathalamus,RARE,  ,1
31,298,,2,CC,0.0,0.0,126.50,132.60, 6,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RSPON0070,Spongaster tetras tetras,RARE,  ,1
31,298,,3,1,130.0,132.0,174.00,175.31, 2,"LING,H.Y.",,31,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,712,RCYCL0010,Cycladophora davisiana,RARE,  ,1
31,298,,3,1,130.0,132.0,174.00,175.31, 2,"LING,H.Y.",,31,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,712,RLAMP0060,Lamprocyclas maritalis maritalis,RARE,  ,1
31,298,,3,CC,0.0,0.0,174.00,175.60, 2,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RCORU0040,Cornutella profunda,RARE,  ,1
31,298,,3,CC,0.0,0.0,174.00,175.60, 2,"LING,H.Y.",,31,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,712,RCYCL0010,Cycladophora davisiana,RARE,  ,1
