leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
63,472,,3,CC,,,15.00,19.38, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,523,DBOGO0030,Bogorovia praepaleacea,RARE,  ,1,c93d6827550332dfb17ba43e83b0e5d9,63-472-3-CC
63,472,,3,CC,,,15.00,19.38, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,523,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,f55d8c06a087b81826730de838f58a0b,63-472-3-CC
63,472,,3,CC,,,15.00,19.38, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,523,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,32bfa03573979aa498563158d9235d2d,63-472-3-CC
63,472,,3,CC,,,15.00,19.38, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,523,DDENI0015,Denticulopsis dimorpha,RARE,  ,1,244f450e7d668040d1e37776f9be34e6,63-472-3-CC
63,472,,3,CC,,,15.00,19.38, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,523,DTHAA0030,Thalassiosira antiqua,RARE,  ,1,cc674a7868ff3584a4bda3a2a5c5c804,63-472-3-CC
63,472,,3,CC,,,15.00,19.38, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,523,DTHAA0100,Thalassiosira excentrica,RARE,  ,1,656312586cb5e269c0a66a876653565c,63-472-3-CC
63,472,,3,CC,,,15.00,19.38, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,523,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1,00035453bba42af0303e5a97d24121ca,63-472-3-CC
63,472,,3,CC,,,15.00,19.38, 8,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,523,DTHAS0020,Thalassiothrix longissima,RARE,  ,1,955c8ae4d78fbc1f99a343557c3b1dcd,63-472-3-CC
63,472,,4,1,80.0,82.0,24.50,25.31, 8,BARRON,09/1981,63,DIATOMS,FEW,,,POOL,NO AGE GIVEN,523,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,c75aed85776fe9f1455885b1762dee0e,63-472-4-1
63,472,,4,1,80.0,82.0,24.50,25.31, 8,BARRON,09/1981,63,DIATOMS,FEW,,,POOL,NO AGE GIVEN,523,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,e3a7e2d2c2c4886fbbf5861f56b23d0f,63-472-4-1
63,472,,4,1,80.0,82.0,24.50,25.31, 8,BARRON,09/1981,63,DIATOMS,FEW,,,POOL,NO AGE GIVEN,523,DNITZ0480,Nitzschia praereinholdii,RARE,  ,1,10e79557808c039ac195d83692a6d59d,63-472-4-1
63,472,,4,1,80.0,82.0,24.50,25.31, 8,BARRON,09/1981,63,DIATOMS,FEW,,,POOL,NO AGE GIVEN,523,DTHAA0030,Thalassiosira antiqua,RARE,  ,1,7838469eaf20cf7c95d8f6b480ea45d1,63-472-4-1
63,472,,4,1,80.0,82.0,24.50,25.31, 8,BARRON,09/1981,63,DIATOMS,FEW,,,POOL,NO AGE GIVEN,523,DTHAA0100,Thalassiosira excentrica,RARE,  ,1,d6ade18d0ffe5fdecb52c6a082da043d,63-472-4-1
63,472,,4,1,80.0,82.0,24.50,25.31, 8,BARRON,09/1981,63,DIATOMS,FEW,,,POOL,NO AGE GIVEN,523,DTHAA0192,Thalassiosira leptopus,RARE,  ,1,4a0be4ceeef3a59352adb8f365cb2407,63-472-4-1
63,472,,4,1,80.0,82.0,24.50,25.31, 8,BARRON,09/1981,63,DIATOMS,FEW,,,POOL,NO AGE GIVEN,523,DTHAL0060,Thalassionema nitzschioides,FEW,  ,1,1013e477ed08086f8753f8367bdb6fe3,63-472-4-1
63,472,,4,1,80.0,82.0,24.50,25.31, 8,BARRON,09/1981,63,DIATOMS,FEW,,,POOL,NO AGE GIVEN,523,DTHAS0020,Thalassiothrix longissima,RARE,  ,1,a06a8d289c82dc6db1447f9401f63ac1,63-472-4-1
63,472,,4,2,38.0,40.0,24.50,26.39, 6,BARRON,09/1981,63,DIATOMS,RARE,,,POOL,NO AGE GIVEN,523,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,929fd7aa25a1f1162014296e756e6b5f,63-472-4-2
63,472,,4,2,38.0,40.0,24.50,26.39, 6,BARRON,09/1981,63,DIATOMS,RARE,,,POOL,NO AGE GIVEN,523,DRHIZ0040,Rhizosolenia barboi,RARE,  ,1,82e050eb807a4e66569e32adc1a8d9b7,63-472-4-2
63,472,,4,2,38.0,40.0,24.50,26.39, 6,BARRON,09/1981,63,DIATOMS,RARE,,,POOL,NO AGE GIVEN,523,DTHAA0100,Thalassiosira excentrica,RARE,  ,1,4393c4b3a45868c58ca78b8b276822e5,63-472-4-2
