leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
63,472,,11,1,80.0,82.0,91.00,91.81,12,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,425,FGLOA0414,Globorotalia praefohsi,PRESENT,  ,1,93d176cb4011b675366fc9105070a599,63-472-11-1
63,472,,11,1,80.0,82.0,91.00,91.81,12,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,425,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,c828fef3beb135c5e6fb1ba2b95df66a,63-472-11-1
63,472,,11,1,80.0,82.0,91.00,91.81,12,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,425,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,8cafd23ad05769ac43f76920e79dedb5,63-472-11-1
63,472,,11,1,80.0,82.0,91.00,91.81,12,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,425,FGLOG0500,Globigerina obesa,PRESENT,  ,1,185827a3d8e67dca5da161f45185337b,63-472-11-1
63,472,,11,1,80.0,82.0,91.00,91.81,12,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,425,FGLOG0638,Globigerina pseudociperoensis,PRESENT,  ,1,37067282d28b9589ebdddf118d422aa9,63-472-11-1
63,472,,11,1,80.0,82.0,91.00,91.81,12,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,425,FGLOG0820,Globigerina woodi,PRESENT,  ,1,eeee70eeace0b298b4323b9f75e14199,63-472-11-1
63,472,,11,1,80.0,82.0,91.00,91.81,12,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,425,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,324d15ac5a0d21b54d23a6d447d6022c,63-472-11-1
63,472,,11,1,80.0,82.0,91.00,91.81,12,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,425,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,1,eb24b15a5d68f5499bbbbd33fa27fcd6,63-472-11-1
63,472,,11,1,80.0,82.0,91.00,91.81,12,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,425,FGLOS0030,Globorotaloides hexagonus,PRESENT,  ,1,c31fb65351ee31e9408a3472353f065a,63-472-11-1
63,472,,11,1,80.0,82.0,91.00,91.81,12,POORE,09/1981,63,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,425,FGLOT0101,Globigerinita glutinata s.l.,PRESENT,  ,1,f77e7fd3eed9fb5e46947eb2bafc730c,63-472-11-1
