leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
78,542,A,4,3,0.0,150.0,259.00,262.00,263.50,DSC, MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000,7d5d57cd68fde50bedb3e7495885d8d3
78,542,A,4,4,0.0,150.0,259.00,263.50,265.00,DSC, NANNOFOSSIL MUD," GRAY,GREENISH GRAY,OLIVE GRAY", BURROWS,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,a1fea0824a48aa5087aa2ac417869fe3
78,542,A,4,5,0.0,150.0,259.00,265.00,266.50,DSC, NANNOFOSSIL MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,a26c0c9b1dc3a219febf75215c6be57b
78,542,A,4,CC,0.0,15.0,259.00,266.60,266.65,DSC, NANNOFOSSIL MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,6d0a5653288cfe9cdc3ea914c1396e3f
78,542,A,5,1,0.0,150.0,268.50,268.50,270.00,DSC, NANNOFOSSIL MUD," GRAY,GREAY-GREEN", MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,0df92986a1cbcfa7881f54d0fc6dab35
78,542,A,5,2,0.0,70.0,268.50,270.00,270.70,CAR, MUD," DARK GRAY,GRAY-GREEN", MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000,02df4fa32ae27cd79af85e33bb26d233
78,542,A,5,3,0.0,150.0,268.50,271.50,273.00,CAR, MUD, GREEN-GRAY,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000,0ab0332754b2e7283362e8eedf707d29
78,542,A,5,4,0.0,120.0,268.50,273.00,274.20,CAR, MUD, GREENISH GRAY, MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000,f4dfd65b9b631c7e328f6c6ef6d25f24
78,542,A,5,5,0.0,150.0,268.50,274.50,276.00,CAR, MUD," GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,,, FORAMINIFERS,, SOFT, 00000000,132e0e73aac74bb978a66ab96dab73b2
78,542,A,5,6,0.0,150.0,268.50,276.00,277.50,CAR, FORAMINIFERAL MUD, GRAY-GREEN, MOTTLING,,,,,, SOFT, 00000000,90d8939a8937f1116f88546116cade63
78,542,A,5,7,0.0,60.0,268.50,277.50,278.10,CAR, FORAMINIFERAL MUD, GRAY-GREEN," MOTTLING,BURROWS",,,,,, SOFT, 00000000,b77d1619cf41a5cb605d235e58d46ee9
78,542,A,5,CC,0.0,10.0,268.50,278.21,278.21,CAR, FORAMINIFERAL MUD, GRAY-GREEN," MOTTLING,BURROWS",,,,,, SOFT, 00000000,54883900ff6294d57cab8c35c45bdeef
78,542,A,6,1,0.0,150.0,278.00,278.00,279.50,DSC, MUD, GREENISH GRAY, BURROWS,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,ffbcc1a84f96cffb48dcffc822bba750
78,542,A,6,2,0.0,150.0,278.00,279.50,281.00,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",,,,,, SOFT, 33213000,99cb69fdf6f227eb8b7eb32bcb4aa39b
78,542,A,6,3,0.0,150.0,278.00,281.00,282.50,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,b955971b401635f41b86a5a9a8889948
78,542,A,6,4,0.0,150.0,278.00,282.50,284.00,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,6ebdfbcc472e7fddaa1534acf95d5460
78,542,A,6,5,0.0,135.0,278.00,284.00,285.35,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,c52e0d256d0cea52be7b2c4c0101dab9
78,542,A,6,6,0.0,104.0,278.00,285.50,286.54,DSC, MUD, GREENISH GRAY, BURROWS,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,b76ddcc1d0062ca5c7db858e86f3cb7e
78,542,A,6,CC,0.0,5.0,278.00,286.64,286.59,DSC, MUD, GREENISH GRAY,,,,,,, SOFT, 33213000,916a3db8ae8bdcf4867c241cb447a3cf
78,542,A,7,1,0.0,150.0,287.50,287.50,289.00,CAR, MUD, GREEN-GRAY TO OLIVE GRAY," BURROWS,MOTTLING",,,,,, SOFT, 33213000,5fec7efaca9d359aa483b8cea62c4764
78,542,A,7,2,0.0,105.0,287.50,289.00,290.05,CAR, MUD," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000,1048d5cd1eae8d5bde1cb77838297193
78,542,A,7,3,0.0,150.0,287.50,290.50,292.00,CAR, MUD," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000,b8344dffb117a24a1d5b4ae4a7da5b53
78,542,A,7,4,0.0,65.0,287.50,292.00,292.65,CAR," MUD,BRECCIA"," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000,5de8b63a18fce20696a9f97365111e89
78,542,A,7,CC,0.0,10.0,287.50,292.75,292.75,CAR," MUD,BRECCIA"," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000,de7b474ac1f54455d470a764c1adb9ee
78,542,A,8,1,0.0,150.0,297.00,297.00,298.50,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,, FORAMINIFERS,, SOFT, 33213000,ce7ec767c26233a91e54dcc37260b8bf
78,542,A,8,2,0.0,150.0,297.00,298.50,300.00,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33213000,b7db5be14555e97c7018aed6dbec93ec
78,542,A,8,3,0.0,150.0,297.00,300.00,301.50,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33213000,2ec9780c3417bb2084c9b287a9b3959e
78,542,A,8,4,0.0,150.0,297.00,301.50,303.00,DSC, MUD," GREENISH GRAY,LIGHT BLUISH GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 33213000,7dc97e494915d659df62bae4eb422ab8
78,542,A,8,5,0.0,115.0,297.00,303.00,304.15,DSC, MUD," GREENISH GRAY,LIGHT BLUISH GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 33213000,2fd793ee171dcd82bf043b9aed9a4ec6
78,542,A,8,7,0.0,70.0,297.00,306.00,306.70,DSC, MUD, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT TO FIRM, 33213000,be43f2c4e019a3e72d4196655b4b7313
78,542,A,8,CC,0.0,15.0,297.00,306.80,306.85,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33213000,ab1e8a201fe7427acd1408ae95716b16
78,542,A,9,1,0.0,150.0,306.50,306.50,308.00,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 33213000,fdb46d809b366a29194b6c4fdfe321a1
78,542,A,9,2,0.0,50.0,306.50,308.00,308.50,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,f388d8d8071d2546cb651cc79d35e824
78,542,A,9,3,0.0,32.0,306.50,309.50,309.82,AUD, MUD, GREENISH GRAY,,,,, NANNOFOSSILS,, SOFT, 33213000,d00d06c6025da254208d2564e519433c
78,542,A,9,CC,0.0,10.0,306.50,309.94,309.94,AUD, MUD, GREENISH GRAY, MOTTLING,,,,,, SOFT, 33213000,a5bc0d595b2c75389ab84057c4cb003f
78,542,A,10,1,0.0,150.0,316.00,316.00,317.50,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, NANNOFOSSILS,, SOFT, 33213000,250f81915792c66710e66d15c734512b
78,542,A,10,2,0.0,150.0,316.00,317.50,319.00,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,2fb3b6a98b8ae46fc131477fb6d7e33a
78,542,A,10,3,0.0,120.0,316.00,319.00,320.20,AUD, MUD," GREENISH GRAY,REDDISH GRAY,GRAYISH BROWN"," MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,c410d8e39f2ec764b5b97a6e1d30d8bd
78,542,A,10,4,0.0,135.0,316.00,320.50,321.85,AUD, MUD," GREENISH GRAY,REDDISH GRAY,GRAYISH BROWN"," MOTTLING,BURROWS,ASH LAYERS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,b17bcab2caa604f9e4c31cc12202591d
78,542,A,10,5,0.0,119.0,316.00,322.00,323.19,AUD, MUD," GREENISH GRAY,DARK GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000,d8be7f3720f9150432fd445740a3b910
78,542,A,H1,1,0.0,150.0,0.00,0.00,1.50,AUD, NANNOFOSSIL OOZE," YELLOWISH BROWN,GRAY",, GREATLY DISTURBED,,,,, SOFT, 11111210,0e146f29ec7ba8a2ddba0fe9569ddb35
78,542,A,H1,2,0.0,150.0,0.00,1.50,3.00,NAT, MARLY NANNOFOSSIL OOZE," YELLOWISH BROWN,GRAY", TURBIDITES, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 12211210,24175e25e5b07b665469f43782a79ed4
78,542,A,H1,3,0.0,150.0,0.00,3.00,4.50,NAT, MARLY NANNOFOSSIL OOZE," PALE OLIVE,GRAY", ASH LAYERS, MODERATELY DISTURBED,,,,, SOFT, 12211210,594fd1113b7db868a6b46a4413707ff0
78,542,A,H1,4,0.0,150.0,0.00,4.50,6.00,NAT, MARLY NANNOFOSSIL OOZE, PALE OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210,b3d1952c132ef18b820679e105f2bbea
78,542,A,H1,5,0.0,145.0,0.00,6.00,7.45,NAT, MARLY NANNOFOSSIL OOZE, PALE OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210,c56238669e7291015f3e09a506f07101
78,542,A,H1,CC,0.0,11.0,0.00,7.55,7.56,AUD, MARLY NANNOFOSSIL OOZE, PALE OLIVE GRAY,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,42ea2bb573a47027a04c04d11edd1f8e
78,542,A,H2,1,0.0,150.0,183.00,183.00,184.50,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,DARK GRAY",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,c0a44ad02c939ddcac2a3a947e3c0883
78,542,A,H2,2,0.0,150.0,183.00,184.50,186.00,AUD, MARLY NANNOFOSSIL OOZE," BROWN,BLACK",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,737baaf2da7115d5d74376fd06305286
78,542,A,H2,3,0.0,150.0,183.00,186.00,187.50,AUD, MARLY NANNOFOSSIL OOZE," OLIVE, GRAYISH BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,60e644ac4b38bc010484895d58e01815
78,542,A,H2,4,0.0,150.0,183.00,187.50,189.00,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,9e4c68fd7cf3b13cc187dd76f0a36f01
78,542,A,H2,5,0.0,150.0,183.00,189.00,190.50,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,GREENISH GRAY", ASH LAYER, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,a25263c502f28c9c7e0200adc4f5736a
78,542,A,H2,6,0.0,150.0,183.00,190.50,192.00,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,GREENISH GRAY", ASH LAYER, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210,1582ff686bdc3f9dbed152679e9e7911
78,542,A,H2,7,0.0,10.0,183.00,192.00,192.10,AUD, MARLY NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210,b6734a55ecd8783fc52b5fd408849d59
78,542,A,H2,CC,0.0,30.0,183.00,192.21,192.41,AUD, MARLY NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210,0f184a3245add35f5fc02c73705b79fc
