leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BANOA0090,Anomalinoides nobilis,PRESENT,  ,1,bbf0cb15a48cadad6df54935b35aacf7
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BANOA0100,Anomalinoides piripaua,PRESENT,  ,1,678c53c37830d201d93415fc8a97cb2b
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BANOA0120,Anomalinoides rubiginosus,PRESENT,  ,1,96387a97a43404d0977bb97f10507253
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BBULI0440,Bulimina subbortonica,PRESENT,  ,1,cea22bee3e639d01cb9c8c9e51083a8d
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BCIBI0010,Cibicides sp.,PRESENT,  ,1,48d0ab14f0fb6020fad6a7bffc4e4ebc
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BCLAV0010,Clavulina anglica,PRESENT,  ,1,9918875b9b37189004ac58c3ce3d0a41
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BDENT0060,Dentalina basiplanata,PRESENT,  ,1,0227d8e3bbd2d1c76bf04242e921f12a
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BDENT0290,Dentalina legumen,PRESENT,  ,1,e50c8ed3544af9398cf926c7f9d2e026
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BDENT0415,Dentalina solvata,PRESENT,  ,1,ff4d153585cee557085bf5092c2079cb
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BEPON0020,Eponides bollii,PRESENT,  ,1,32b7d27ec9412d3802dfe68b49afdf19
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGAUD0120,Gaudryina whangaia,PRESENT,  ,2,aff2827f6cc7de733f86b709a675c73a
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGAVE0030,Gavelinella beccariiformis,PRESENT,  ,2,4ad8477bd0bfbdc76666edb90f9d0dec
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGUTT0010,Guttulina caudita,PRESENT,  ,2,d5fc1d75b00c39329fcd54dd13c917a1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGUTT0020,Guttulina hantkeni,PRESENT,  ,2,71e5b740db4a94da510cbb3b11305875
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGUTT0050,Guttulina trigonula,PRESENT,  ,2,a2a4db2b74e1084cb14153ca852830a5
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGYRI0080,Gyroidinoides subangulatus,PRESENT,  ,2,5b7b6a0402def0675fab3b50a8241944
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BLENT0010,Lenticulina sp.,PRESENT,  ,2,18845be7e903189e949e23d92cc6eb15
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNEOF0060,Neoflabellina semireticulata,PRESENT,  ,2,a454f3052aded8badd295071ff06922e
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNODA0020,Nodosaria affinis,PRESENT,  ,2,2036a1114ed527db3bd758d9b2507c72
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNODA0050,Nodosaria callosa,PRESENT,  ,2,079af9ff80fd1c6ebae5078dba98aba9
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNODA0190,Nodosaria limbata,PRESENT,  ,3,45b170a8af8ae8a17d4fdb1aab89fa40
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNODA0220,Nodosaria orthopleura,PRESENT,  ,3,e74db503b2902ea4e74455fc3294cc7d
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNODA0340,Nodosaria velascoensis,PRESENT,  ,3,007b0b5c2d39fd87346ef72cdcbdefc7
