leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,c5862e27797225509b5dc719fac8954a,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCOCO0058,Cocoolithus crassipons,PRESENT,  ,1,12eaf4f113f5aa55f5f60c3b862230f3,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,4c833d676cd4623d7c832c10ff67b29b,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NDISL0071,Discolithina japonica (q),PRESENT,  ,1,8bc346994aaa7caa03fd8bff6539311a,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NDISL0215,Discolithina sp.,PRESENT,  ,1,4aecd3191f8bc8aba0c90b87563d1f3a,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,ef1575df5fd8ec01ed45a1ad0b8ebd8e,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NGEPH0010,Gephyrocapsa aperta,RARE,  ,1,f5109888722510f6c44cbec9fd803135,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,165a51244e0698b39c24781166b7ba12,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NGEPH0075,Gephyrocapsa parallela,RARE,  ,1,17cc6e9b191fe9e35a94a326ffba7ba2,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NHELC0020,Helicosphaera carteri,RARE,  ,1,45a44657a32603407f4d918ef66b3243,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NHELC0170,Helicosphaera wallichi,PRESENT,  ,2,36d6a92208ac968b2dfce32af3517712,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NOOLI0010,Oolithotus antillarum,RARE,  ,2,1e8bbaa00672614bfb0e7afe657a705e,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,2,0e91a10fd6acc5dcd1d3fd91d494ab78,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,2,c3e22bc179829bb87507feedb0880496,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NSCAP0020,Scapholithus fossilis,PRESENT,  ,2,58851533898b3396e3779c5628b95aa9,94-610C-1-CC
94,610,C,1,CC,0.0,0.0,8.00,12.20,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,237d983ac62926756d7e395006125507,94-610C-1-CC
94,610,C,2,CC,0.0,0.0,13.00,16.65,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,7c2235365f8483f2e5c265db107e26a8,94-610C-2-CC
94,610,C,2,CC,0.0,0.0,13.00,16.65,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCOCO0058,Cocoolithus crassipons,RARE,  ,1,354ebf9573dc596ddffe6ed05d68228b,94-610C-2-CC
94,610,C,2,CC,0.0,0.0,13.00,16.65,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,907c681bcada97b66141b484fd8ab080,94-610C-2-CC
94,610,C,2,CC,0.0,0.0,13.00,16.65,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCOCO0368,Coccolithus sp.,PRESENT,  ,1,fb4b4e5803e04201740176bc9f5fb436,94-610C-2-CC
94,610,C,2,CC,0.0,0.0,13.00,16.65,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NCOCO0395,Cocoolithus streckeri,PRESENT,  ,1,7cb29d31ed3ea456454bdd7d614df29b,94-610C-2-CC
94,610,C,2,CC,0.0,0.0,13.00,16.65,16,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,680,NDISL0215,Discolithina sp.,PRESENT,  ,1,1b4ac54c41a88b6051a900efba75be71,94-610C-2-CC
